,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
24,Thomomys sheldoni,123085,-105.5753124,23.65916,,False,1,22.84,Mammalia,Rodentia,Geomyidae,1988,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05deefd807580875f2f3112d22c43ac6,05deefd807580875f2f3112d22c43ac6,No,NoDisponible,,,,,,,
30,Thomomys sheldoni,109893,-107.446,27.269,,False,1,20.2,Mammalia,Rodentia,Geomyidae,2388,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07b1c02b077d61b8782596ac50e7dae1,07b1c02b077d61b8782596ac50e7dae1,No,NoDisponible,,,,,,,
52,Thomomys sheldoni,105642,-107.608,28.714,,False,1,15.19,Mammalia,Rodentia,Geomyidae,2001,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07c656486e120be7790824a9476ac187,07c656486e120be7790824a9476ac187,No,NoDisponible,,,,,,,
17,Thomomys sheldoni,105456,-107.5691616,27.30111,,False,1,16.3,Mammalia,Rodentia,Geomyidae,2281,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08e06fe01951ef359fb48b70d673f5dd,08e06fe01951ef359fb48b70d673f5dd,No,NoDisponible,,,,,,,
39,Thomomys sheldoni,101361,-108.309,29.879,,False,3,28.13,Mammalia,Rodentia,Geomyidae,2469,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b35fde7be5c30f496614c6845dcad6e,0b35fde7be5c30f496614c6845dcad6e,No,NoDisponible,,,,,,,
59,Thomomys sheldoni,118806,-106.315,26.538,,False,3,29.13,Mammalia,Rodentia,Geomyidae,2701,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f1b1a3126c1f6ce92c17974feca3b86,0f1b1a3126c1f6ce92c17974feca3b86,Si,NoDisponible,No,No,Si,,,,
7,Thomomys sheldoni,105471,-107.5369992,27.53441,,False,2,23.63,Mammalia,Rodentia,Geomyidae,2370,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1475bcd6684b80f777647bda9d064936,1475bcd6684b80f777647bda9d064936,No,NoDisponible,,,,,,,
8,Thomomys sheldoni,105471,-107.5369992,27.53441,,False,2,23.63,Mammalia,Rodentia,Geomyidae,2370,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=279df5aa870488e29114ae46d7a0bc91,279df5aa870488e29114ae46d7a0bc91,No,NoDisponible,,,,,,,
33,Thomomys sheldoni,127608,-104.811,22.376,,False,1,17.48,Mammalia,Rodentia,Geomyidae,2341,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28bde9e9ed9d69fcc319ba8c1da1a558,28bde9e9ed9d69fcc319ba8c1da1a558,No,NoDisponible,,,,,,,
9,Thomomys sheldoni,105471,-107.5369992,27.53441,,False,2,23.63,Mammalia,Rodentia,Geomyidae,2370,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34cb5348e4075dbe8bb61a30b2629ae0,34cb5348e4075dbe8bb61a30b2629ae0,No,NoDisponible,,,,,,,
