,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1,Heteromys temporalis,194851,-96.7583333,18.675,,False,2,40.9,Mammalia,Rodentia,Heteromyidae,310,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=172954776274538a87d16ce66b7caaf6,172954776274538a87d16ce66b7caaf6,No,NoDisponible,Si,,Si,,,,
2,Heteromys temporalis,194851,-96.7583333,18.675,,False,2,40.9,Mammalia,Rodentia,Heteromyidae,310,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=282dbb92a40a45467443bfb9831a517f,282dbb92a40a45467443bfb9831a517f,No,NoDisponible,Si,,Si,,,,
4,Heteromys temporalis,194851,-96.7306001,18.6605556,,False,2,40.9,Mammalia,Rodentia,Heteromyidae,570,Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d211f7a01725469ebd4d66c83b54e23,4d211f7a01725469ebd4d66c83b54e23,No,NoDisponible,Si,,Si,,,,
0,Heteromys temporalis,194851,-96.7416667,18.6416667,,False,2,40.9,Mammalia,Rodentia,Heteromyidae,501,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=581e448949708b597ecedbc5e7898236,581e448949708b597ecedbc5e7898236,No,NoDisponible,Si,,Si,,,,
5,Heteromys temporalis,194851,-96.7306001,18.6605556,,False,2,40.9,Mammalia,Rodentia,Heteromyidae,570,Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7312a8d4964dd02f491c0da8b7713b17,7312a8d4964dd02f491c0da8b7713b17,No,NoDisponible,Si,,Si,,,,
8,Heteromys temporalis,194857,-96.7302778,18.6422222,,False,1,36.97,Mammalia,Rodentia,Heteromyidae,265,Terrestre,1902,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=85eaa0636ed6e0e88979f08310068895,85eaa0636ed6e0e88979f08310068895,No,NoDisponible,Si,,Si,,,,
9,Heteromys temporalis,194857,-96.7302778,18.6422222,,False,1,36.97,Mammalia,Rodentia,Heteromyidae,265,Terrestre,1902,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93d62427896a9542049f0bafe11e4eb1,93d62427896a9542049f0bafe11e4eb1,No,NoDisponible,Si,,Si,,,,
11,Heteromys temporalis,213585,-94.8461063,17.2705556,,False,0,30.95,Mammalia,Rodentia,Heteromyidae,115,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c5e68ecae0eea57ae8f93ea2d1c8f9ea,c5e68ecae0eea57ae8f93ea2d1c8f9ea,No,NoDisponible,Si,,Si,,,,
14,Heteromys temporalis,209079,-95.034445,18.502664,,False,1,38.17,Mammalia,Rodentia,Heteromyidae,20,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c709195a27bfb3903ebb07d5be2768bd,c709195a27bfb3903ebb07d5be2768bd,No,NoDisponible,Si,,Si,,,,
3,Heteromys temporalis,194851,-96.7455555,18.6741666,,False,2,40.9,Mammalia,Rodentia,Heteromyidae,533,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb8b9b0e4f373e037ec9e6038517f825,cb8b9b0e4f373e037ec9e6038517f825,No,NoDisponible,Si,,Si,,,,
7,Heteromys temporalis,194857,-96.725,18.6416667,,False,1,36.97,Mammalia,Rodentia,Heteromyidae,256,Terrestre,1894,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=daa2d351cd257368a169f3a15782f213,daa2d351cd257368a169f3a15782f213,No,NoDisponible,Si,,Si,,,,
12,Heteromys temporalis,213585,-94.8461063,17.2705556,,False,0,30.95,Mammalia,Rodentia,Heteromyidae,115,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db24c6559b0c68d668ead44811242a8a,db24c6559b0c68d668ead44811242a8a,No,NoDisponible,Si,,Si,,,,
6,Heteromys temporalis,194851,-96.7306001,18.6605556,,False,2,40.9,Mammalia,Rodentia,Heteromyidae,570,Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e4bd4f6656a1c508d7ca9f50e18f3123,e4bd4f6656a1c508d7ca9f50e18f3123,No,NoDisponible,Si,,Si,,,,
15,Heteromys temporalis,209079,-95.034445,18.502664,,False,1,38.17,Mammalia,Rodentia,Heteromyidae,20,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea076b25b02c481b8841197411e5045d,ea076b25b02c481b8841197411e5045d,No,NoDisponible,Si,,Si,,,,
10,Heteromys temporalis,194857,-96.7302778,18.6422222,,False,1,36.97,Mammalia,Rodentia,Heteromyidae,265,Terrestre,1902,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f8deb32dc4ec7f0e6adf0062a10acfa8,f8deb32dc4ec7f0e6adf0062a10acfa8,No,NoDisponible,Si,,Si,,,,
13,Heteromys temporalis,213585,-94.8461063,17.2705556,,False,0,30.95,Mammalia,Rodentia,Heteromyidae,115,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f96638bab28d452dfe060f1649f37f6e,f96638bab28d452dfe060f1649f37f6e,No,NoDisponible,Si,,Si,,,,
