,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1150,Chaetodipus nelsoni,160793,-100.9761111,22.1511111,,False,5,9.87,Mammalia,Rodentia,Heteromyidae,1881,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e9dc781066a5c9d08561ecc5b93019a,0e9dc781066a5c9d08561ecc5b93019a,No,NoDisponible,,,,,,,
1127,Chaetodipus nelsoni,137127,-103.6397222,23.6347222,,False,5,10.39,Mammalia,Rodentia,Heteromyidae,2323,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0eeed1b59eb0bdbffc5d34550fdbfc17,0eeed1b59eb0bdbffc5d34550fdbfc17,No,NoDisponible,,,,,,,
843,Chaetodipus nelsoni,166090,-100.4625,25.6761111,,False,3,-0.41,Mammalia,Rodentia,Heteromyidae,690,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f027a2319422673332d7b8a299fff46,0f027a2319422673332d7b8a299fff46,Si,NoDisponible,No,No,Si,,,,
946,Chaetodipus nelsoni,127997,-104.7369444,25.425,,False,5,14.88,Mammalia,Rodentia,Heteromyidae,1718,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f4bea86c2594e31d5ec5356af254a2d,0f4bea86c2594e31d5ec5356af254a2d,No,NoDisponible,,,,,,,
666,Chaetodipus nelsoni,132425,-104.4245667,23.5146167,,False,5,11.22,Mammalia,Rodentia,Heteromyidae,1530,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f563154169faa95db33d2c534781977,0f563154169faa95db33d2c534781977,No,NoDisponible,,,,,,,
575,Chaetodipus nelsoni,132454,-104.2975,23.6795,,False,5,14.64,Mammalia,Rodentia,Heteromyidae,1529,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f5bf2adf84f16c8dbd7a14d974eb73c,0f5bf2adf84f16c8dbd7a14d974eb73c,No,NoDisponible,,,,,,,
1096,Chaetodipus nelsoni,137488,-103.8,26.8166667,,False,4,4.44,Mammalia,Rodentia,Heteromyidae,1130,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f6cc4535abc05e4e1c91ec20d8133aa,0f6cc4535abc05e4e1c91ec20d8133aa,No,NoDisponible,,,,,,,
863,Chaetodipus nelsoni,161181,-101,25.4333,,False,4,9.59,Mammalia,Rodentia,Heteromyidae,1573,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fa99427ed5008f8ff7b3e506255307e,0fa99427ed5008f8ff7b3e506255307e,No,NoDisponible,,,,,,,
145,Chaetodipus nelsoni,151175,-102.239384,22.025101,,False,5,13.85,Mammalia,Rodentia,Heteromyidae,1966,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fd15e9a171e7e7be32d5a6c9b61bf79,0fd15e9a171e7e7be32d5a6c9b61bf79,No,NoDisponible,,,,,,,
855,Chaetodipus nelsoni,127853,-104.7388889,24.1391667,,False,5,13.09,Mammalia,Rodentia,Heteromyidae,1984,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fe98d4b176e46ed3102cc9eba0c498f,0fe98d4b176e46ed3102cc9eba0c498f,No,NoDisponible,,,,,,,
1215,Chaetodipus nelsoni,132623,-104.3666667,25.2,,False,5,10.23,Mammalia,Rodentia,Heteromyidae,1909,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ff1755f3762dc8d44637f84bc24dfd9,0ff1755f3762dc8d44637f84bc24dfd9,No,NoDisponible,,,,,,,
549,Chaetodipus nelsoni,132454,-104.3003267,23.6963167,,False,5,14.64,Mammalia,Rodentia,Heteromyidae,1624,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1027f5d021b4306efbf7b8a1cc51cac4,1027f5d021b4306efbf7b8a1cc51cac4,No,NoDisponible,,,,,,,
985,Chaetodipus nelsoni,156532,-101.3958333,26.4027778,,False,4,6.39,Mammalia,Rodentia,Heteromyidae,1057,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=109d7547affcad1ab156c3225ff4d0ab,109d7547affcad1ab156c3225ff4d0ab,No,NoDisponible,,,,,,,
