,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
165,Potos flavus,252341,-89.33204,19.09738,,False,3,5.79,Mammalia,Carnivora,Procyonidae,155,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0084cc31efbc12084dc89505afcf88f6,0084cc31efbc12084dc89505afcf88f6,No,NoDisponible,,,,,,,
192,Potos flavus,204159,-95.4477778,16.3111111,,False,2,0.34,Mammalia,Carnivora,Procyonidae,416,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00d792ccd163b6b29aadc987a60d0cf8,00d792ccd163b6b29aadc987a60d0cf8,No,NoDisponible,,,,,,,
119,Potos flavus,208951,-95.0244444,17.4327778,,False,3,21.88,Mammalia,Carnivora,Procyonidae,19,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=016388b6c114352190f736ee0e283ece,016388b6c114352190f736ee0e283ece,No,NoDisponible,,,,,,,
199,Potos flavus,194454,-97.1097222,15.8861111,,False,3,12.92,Mammalia,Carnivora,Procyonidae,32,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01a2c94ae0f2a1c32dbf8611b761c361,01a2c94ae0f2a1c32dbf8611b761c361,No,NoDisponible,,,,,,,
224,Potos flavus,194572,-96.8883333,16.5669444,,False,2,-4.67,Mammalia,Carnivora,Procyonidae,1690,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01ae1237dce0f4d92dfbebdc49169271,01ae1237dce0f4d92dfbebdc49169271,No,NoDisponible,,,,,,,
196,Potos flavus,194861,-96.7167,18.8167,,False,3,30.89,Mammalia,Carnivora,Procyonidae,362,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=030a2de37521b10c2ba9959fc0c8f552,030a2de37521b10c2ba9959fc0c8f552,No,NoDisponible,,,,,,,
86,Potos flavus,239213,-90.9285436,16.0606297,,False,3,27.77,Mammalia,Carnivora,Procyonidae,179,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0384500ca5ad36aaa50ba1ed6ca93d4d,0384500ca5ad36aaa50ba1ed6ca93d4d,No,NoDisponible,,,,,,,
234,Potos flavus,190110,-97.535,21.3316667,,False,3,13.77,Mammalia,Carnivora,Procyonidae,38,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0409c1d6ff76bc0817682cd736beefa6,0409c1d6ff76bc0817682cd736beefa6,No,NoDisponible,,,,,,,
250,Potos flavus,222486,-93.6711111,16.9588889,,False,3,28.78,Mammalia,Carnivora,Procyonidae,853,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04260432d6232c65848084ca7dc654e2,04260432d6232c65848084ca7dc654e2,No,NoDisponible,,,,,,,
75,Potos flavus,239270,-91.0644444,16.7019444,,False,3,27.27,Mammalia,Carnivora,Procyonidae,284,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=047526fb2608e216d95fef68ba39412d,047526fb2608e216d95fef68ba39412d,No,NoDisponible,,,,,,,
