,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Peromyscus guardia,46392,-115.1777778,28.1111111,,True,0,-86.63,Mammalia,Rodentia,Cricetidae,,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21e407671cab2787dde2c104efdbbefc,21e407671cab2787dde2c104efdbbefc,Si,NoDisponible,NoDisponible,,No,,,,
1,Peromyscus guardia,46392,-115.1777778,28.1111111,,True,0,-86.63,Mammalia,Rodentia,Cricetidae,,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23f447bf76fec3ea9a4e382a20a8da71,23f447bf76fec3ea9a4e382a20a8da71,Si,NoDisponible,NoDisponible,,No,,,,
2,Peromyscus guardia,46392,-115.1777778,28.1111111,,True,0,-86.63,Mammalia,Rodentia,Cricetidae,,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=456c3f54408ec3605499dd1c44574d01,456c3f54408ec3605499dd1c44574d01,Si,NoDisponible,NoDisponible,,No,,,,
4,Peromyscus guardia,60447,-113.5666667,29.55,,False,1,15.48,Mammalia,Rodentia,Cricetidae,,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a002a9951f052d588ed5bfb6ec315408,a002a9951f052d588ed5bfb6ec315408,No,NoDisponible,NoDisponible,,Si,,,,
3,Peromyscus guardia,46392,-115.1777778,28.1111111,,True,0,-86.63,Mammalia,Rodentia,Cricetidae,,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c558504ed4f8a0e4ad27a42c25d0d189,c558504ed4f8a0e4ad27a42c25d0d189,Si,NoDisponible,NoDisponible,,No,,,,
