,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
338,Saccopteryx bilineata,213575,-94.7530488,17.1869444,,False,4,20.75,Mammalia,Chiroptera,Emballonuridae,105,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=006f77f2407a7cfa5e7f066d06d6516c,006f77f2407a7cfa5e7f066d06d6516c,No,NoDisponible,,,,,,,
117,Saccopteryx bilineata,230976,-92.0475,17.4841666,,False,4,28.87,Mammalia,Chiroptera,Emballonuridae,152,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00817749d904546b8e770be231024159,00817749d904546b8e770be231024159,No,NoDisponible,,,,,,,
572,Saccopteryx bilineata,169879,-99.89778,16.87111,,False,4,27.05,Mammalia,Chiroptera,Emballonuridae,66,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=009fc90ce634b568dffe6817637c4e63,009fc90ce634b568dffe6817637c4e63,No,NoDisponible,,,,,,,
554,Saccopteryx bilineata,208935,-95.0416666,17.1352777,,False,4,25.43,Mammalia,Chiroptera,Emballonuridae,95,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00bbad12b3132291a8f621399196f5e9,00bbad12b3132291a8f621399196f5e9,No,NoDisponible,,,,,,,
236,Saccopteryx bilineata,226761,-92.9379508,17.548,,False,4,27.65,Mammalia,Chiroptera,Emballonuridae,64,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00eddf080f7d957c7dfa9c1af896bdc8,00eddf080f7d957c7dfa9c1af896bdc8,No,NoDisponible,,,,,,,
402,Saccopteryx bilineata,226508,-92.891611,15.4416667,,False,4,21.69,Mammalia,Chiroptera,Emballonuridae,44,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00f792fa6932e7d130c9f94fde0bc719,00f792fa6932e7d130c9f94fde0bc719,No,NoDisponible,,,,,,,
98,Saccopteryx bilineata,230976,-92.0411111,17.4880556,,False,4,28.87,Mammalia,Chiroptera,Emballonuridae,70,Terrestre,2004,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00f7ddf4fec5bb1729a807d949e30406,00f7ddf4fec5bb1729a807d949e30406,No,NoDisponible,,,,,,,
137,Saccopteryx bilineata,189506,-97.6875,15.9663889,,False,4,15.53,Mammalia,Chiroptera,Emballonuridae,8,Terrestre,1975,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0124a68c2e0fe6a657e42ecf8980b4d3,0124a68c2e0fe6a657e42ecf8980b4d3,Si,NoDisponible,No,Si,Si,,,,
305,Saccopteryx bilineata,213589,-94.8224952,17.4316667,,False,4,21.42,Mammalia,Chiroptera,Emballonuridae,56,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01478c37ba6668dfcbeef1ca3654322c,01478c37ba6668dfcbeef1ca3654322c,No,NoDisponible,,,,,,,
540,Saccopteryx bilineata,213504,-94.3072222,16.4116666,,False,4,25.35,Mammalia,Chiroptera,Emballonuridae,102,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=014954d1a20384c77b09e8ccc7d4f5b5,014954d1a20384c77b09e8ccc7d4f5b5,No,NoDisponible,,,,,,,
