,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
37,Rhogeessa gracilis,127396,-104.85,20.3833333,,False,2,32.83,Mammalia,Chiroptera,Vespertilionidae,1238,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01c986f836963fc994d95d1d12af211a,01c986f836963fc994d95d1d12af211a,No,NoDisponible,,,,,,,
1,Rhogeessa gracilis,189776,-97.4541667,18.3283333,,False,2,35.6,Mammalia,Chiroptera,Vespertilionidae,1444,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03da400957b5944dff3a79288962acd4,03da400957b5944dff3a79288962acd4,Si,NoDisponible,No,No,Si,,,,
31,Rhogeessa gracilis,194738,-96.8138889,17.9416667,,True,0,-126.5,Mammalia,Chiroptera,Vespertilionidae,1939,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=067a48b0c44314bc2e97538d69bb6676,067a48b0c44314bc2e97538d69bb6676,Si,NoDisponible,No,No,Si,,,,
39,Rhogeessa gracilis,127396,-104.8222222,20.3805556,,False,2,32.83,Mammalia,Chiroptera,Vespertilionidae,1165,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=119b8aa4ae85343b4af8bb30c18194d5,119b8aa4ae85343b4af8bb30c18194d5,No,NoDisponible,,,,,,,
0,Rhogeessa gracilis,189776,-97.4494444,18.3391667,,False,2,35.6,Mammalia,Chiroptera,Vespertilionidae,1518,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12ab9a5800cffe7ee441d478cdf9b089,12ab9a5800cffe7ee441d478cdf9b089,Si,NoDisponible,No,No,Si,,,,
3,Rhogeessa gracilis,189819,-97.2255556,18.3794444,,False,3,59.94,Mammalia,Chiroptera,Vespertilionidae,1270,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=142758d4b2b781dfedd9f6fe0cd1d1a2,142758d4b2b781dfedd9f6fe0cd1d1a2,Si,NoDisponible,No,No,Si,,,,
4,Rhogeessa gracilis,189819,-97.2255556,18.3794444,,False,3,59.94,Mammalia,Chiroptera,Vespertilionidae,1270,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e32d7d05e92c9ae9d987482a7e1d39b,1e32d7d05e92c9ae9d987482a7e1d39b,Si,NoDisponible,No,No,Si,,,,
29,Rhogeessa gracilis,208797,-95.2361111,16.325,,False,2,21.15,Mammalia,Chiroptera,Vespertilionidae,34,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=266009d450fbce73fc021ae1c3eb7291,266009d450fbce73fc021ae1c3eb7291,No,NoDisponible,,,,,,,
44,Rhogeessa gracilis,194666,-96.72,17.0833333,,False,2,37.25,Mammalia,Chiroptera,Vespertilionidae,1590,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36ecfde1ff1278d837a6579804fac584,36ecfde1ff1278d837a6579804fac584,No,NoDisponible,,,,,,,
23,Rhogeessa gracilis,127401,-104.7195626,20.2776655,,False,2,28.98,Mammalia,Chiroptera,Vespertilionidae,1815,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c431496f63856cf7d3e5e6be98d458c,3c431496f63856cf7d3e5e6be98d458c,No,NoDisponible,,,,,,,
