,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
29,Peromyscus polius,105773,-107.6202,29.78927,,False,3,38.14,Mammalia,Rodentia,Cricetidae,2245,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0450beee1cbcd1ff1669b5ddfddaf20b,0450beee1cbcd1ff1669b5ddfddaf20b,No,NoDisponible,,,,,,,
11,Peromyscus polius,114641,-106.8990531,29.3920969,,False,3,27.93,Mammalia,Rodentia,Cricetidae,2023,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06025599ab8b15945f754b3fe136715e,06025599ab8b15945f754b3fe136715e,No,NoDisponible,,,,,,,
12,Peromyscus polius,114641,-106.8990531,29.3920969,,False,3,27.93,Mammalia,Rodentia,Cricetidae,2023,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=067fa0096c631770aae703e2ed9017e4,067fa0096c631770aae703e2ed9017e4,No,NoDisponible,,,,,,,
30,Peromyscus polius,105773,-107.6202,29.78927,,False,3,38.14,Mammalia,Rodentia,Cricetidae,2245,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=144aa9d0b822f06b8c3b612610779df3,144aa9d0b822f06b8c3b612610779df3,No,NoDisponible,,,,,,,
13,Peromyscus polius,114641,-106.8990531,29.3920969,,False,3,27.93,Mammalia,Rodentia,Cricetidae,2023,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16f89ea84e790f8515b7e25eb2f59f0a,16f89ea84e790f8515b7e25eb2f59f0a,No,NoDisponible,,,,,,,
39,Peromyscus polius,105596,-107.5333333,28.45,,False,3,28.63,Mammalia,Rodentia,Cricetidae,2132,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1aa4f550e82e85def3b1531b0e3e2e4a,1aa4f550e82e85def3b1531b0e3e2e4a,No,NoDisponible,,,,,,,
38,Peromyscus polius,101362,-108.3380556,29.9741667,,False,3,34.64,Mammalia,Rodentia,Cricetidae,2153,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d49544402d48444b71c00c066f87980,1d49544402d48444b71c00c066f87980,No,NoDisponible,,,,,,,
25,Peromyscus polius,110034,-107.4566657,28.45333,,False,3,33.03,Mammalia,Rodentia,Cricetidae,2045,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=250cafe9c2ee57eb98799866ea8da543,250cafe9c2ee57eb98799866ea8da543,No,NoDisponible,,,,,,,
1,Peromyscus polius,114615,-106.5583333,29.0416666,,False,3,36.55,Mammalia,Rodentia,Cricetidae,2504,Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2dbae13269b6adb4bf1d812613c608d9,2dbae13269b6adb4bf1d812613c608d9,No,NoDisponible,,,,,,,
21,Peromyscus polius,101361,-108.327434,29.935722,,False,3,45.43,Mammalia,Rodentia,Cricetidae,2245,Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4172ab0befcfa3cbfb95dbfd892c750e,4172ab0befcfa3cbfb95dbfd892c750e,No,NoDisponible,,,,,,,
18,Peromyscus polius,114644,-106.8170034,29.44306,,False,3,38.61,Mammalia,Rodentia,Cricetidae,2140,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44994493f0b89c0f559340b90f0f97b8,44994493f0b89c0f559340b90f0f97b8,No,NoDisponible,,,,,,,
22,Peromyscus polius,101361,-108.327434,29.935722,,False,3,45.43,Mammalia,Rodentia,Cricetidae,2245,Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a756a3fa96b92bf47fc22a7ab585383,4a756a3fa96b92bf47fc22a7ab585383,No,NoDisponible,,,,,,,
36,Peromyscus polius,101219,-108.2595625,28.6729908,,True,1,-66.86,Mammalia,Rodentia,Cricetidae,2272,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4aedfd33f823c9610323170a54ec44ee,4aedfd33f823c9610323170a54ec44ee,No,NoDisponible,,,,,,,
26,Peromyscus polius,110034,-107.4566657,28.45333,,False,3,33.03,Mammalia,Rodentia,Cricetidae,2045,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ed0619e7e3606360632ebf990a48299,5ed0619e7e3606360632ebf990a48299,No,NoDisponible,,,,,,,
31,Peromyscus polius,105773,-107.6202,29.78927,,False,3,38.14,Mammalia,Rodentia,Cricetidae,2245,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67dde904a5b9981be7307986048cc2ab,67dde904a5b9981be7307986048cc2ab,No,NoDisponible,,,,,,,
32,Peromyscus polius,105773,-107.6202,29.78927,,False,3,38.14,Mammalia,Rodentia,Cricetidae,2245,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=690bdce9847225f91099292ba0b9c96a,690bdce9847225f91099292ba0b9c96a,No,NoDisponible,,,,,,,
23,Peromyscus polius,101361,-108.327434,29.935722,,False,3,45.43,Mammalia,Rodentia,Cricetidae,2245,Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a2ba59be9963ca343114de1b6ad6e62,7a2ba59be9963ca343114de1b6ad6e62,No,NoDisponible,,,,,,,
19,Peromyscus polius,114644,-106.8170034,29.44306,,False,3,38.61,Mammalia,Rodentia,Cricetidae,2140,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a7244f916553a332c98cfb8e16718ac,7a7244f916553a332c98cfb8e16718ac,No,NoDisponible,,,,,,,
2,Peromyscus polius,114615,-106.5583333,29.0416666,,False,3,36.55,Mammalia,Rodentia,Cricetidae,2504,Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7bc4e577ea2692563f737823ebfa26b6,7bc4e577ea2692563f737823ebfa26b6,No,NoDisponible,,,,,,,
3,Peromyscus polius,114615,-106.5583333,29.0416666,,False,3,36.55,Mammalia,Rodentia,Cricetidae,2504,Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7cf4fcf94dc89b60e488f91509a7080a,7cf4fcf94dc89b60e488f91509a7080a,No,NoDisponible,,,,,,,
24,Peromyscus polius,101361,-108.327434,29.935722,,False,3,45.43,Mammalia,Rodentia,Cricetidae,2245,Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82ad10982a04ff011c32c48fd4a9b360,82ad10982a04ff011c32c48fd4a9b360,No,NoDisponible,,,,,,,
0,Peromyscus polius,101397,-108.6208333,30.5494444,,False,3,37.03,Mammalia,Rodentia,Cricetidae,2610,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b385547a9cdea6c3aba8e193b0da05d,8b385547a9cdea6c3aba8e193b0da05d,No,NoDisponible,,,,,,,
