,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
4,Sorex macrodon,194822,-97.10386,18.85035,,False,2,64.61,Mammalia,Soricomorpha,Soricidae,1247,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=028159e6cedb0cd90d50b6100e50b736,028159e6cedb0cd90d50b6100e50b736,No,NoDisponible,,,,,,,
23,Sorex macrodon,189866,-97.2966667,18.7197222,,True,1,-124.55,Mammalia,Soricomorpha,Soricidae,1651,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16c1fe6bf05432d4aebece12f0e805b5,16c1fe6bf05432d4aebece12f0e805b5,No,NoDisponible,,,,,,,
19,Sorex macrodon,189997,-97.283109,19.8941108,,False,2,48.87,Mammalia,Soricomorpha,Soricidae,982,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bc6c6c5079de4f006aaff68b0ad92f9,1bc6c6c5079de4f006aaff68b0ad92f9,No,NoDisponible,,,,,,,
15,Sorex macrodon,199564,-96.3417017,17.61116,,False,2,58.16,Mammalia,Soricomorpha,Soricidae,1040,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25fe688924677cf3582d565be1658122,25fe688924677cf3582d565be1658122,No,NoDisponible,,,,,,,
22,Sorex macrodon,199716,-96.2097222,18.7566667,,True,1,-98.26,Mammalia,Soricomorpha,Soricidae,40,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29f5511321d342dfc4d0c6d5c53a8a9f,29f5511321d342dfc4d0c6d5c53a8a9f,Si,NoDisponible,No,No,Si,,,,
21,Sorex macrodon,199716,-96.2097222,18.7566667,,True,1,-98.26,Mammalia,Soricomorpha,Soricidae,40,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c79fba4367725259bbf2bf484c09958,2c79fba4367725259bbf2bf484c09958,Si,NoDisponible,No,No,Si,,,,
10,Sorex macrodon,194902,-97.0916667,19.6583333,,False,2,5.16,Mammalia,Soricomorpha,Soricidae,2398,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30470f9c879c6f467457662c61ee10d7,30470f9c879c6f467457662c61ee10d7,No,NoDisponible,,,,,,,
1,Sorex macrodon,189860,-97.3416667,18.725,,True,0,-246.42,Mammalia,Soricomorpha,Soricidae,2415,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=535bfcea8645887bf402fcf8d04a5057,535bfcea8645887bf402fcf8d04a5057,No,NoDisponible,,,,,,,
12,Sorex macrodon,194888,-97.0580556,19.4213889,,False,2,40.94,Mammalia,Soricomorpha,Soricidae,1722,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=549dc4aef2b3ebe990de4b9adb17b8fe,549dc4aef2b3ebe990de4b9adb17b8fe,No,NoDisponible,,,,,,,
16,Sorex macrodon,199564,-96.3417017,17.61116,,False,2,58.16,Mammalia,Soricomorpha,Soricidae,1040,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56bed16769ce52582d4d34e64c1218e3,56bed16769ce52582d4d34e64c1218e3,No,NoDisponible,,,,,,,
13,Sorex macrodon,194888,-97.0580556,19.4213889,,False,2,40.94,Mammalia,Soricomorpha,Soricidae,1722,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57088a49c9bafd702ff01911745d17aa,57088a49c9bafd702ff01911745d17aa,No,NoDisponible,,,,,,,
5,Sorex macrodon,194822,-97.10386,18.85035,,False,2,64.61,Mammalia,Soricomorpha,Soricidae,1247,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60532c2b02b4be0a89385f8e804e059d,60532c2b02b4be0a89385f8e804e059d,No,NoDisponible,,,,,,,
9,Sorex macrodon,194822,-97.1036111,18.8494444,,False,2,64.61,Mammalia,Soricomorpha,Soricidae,1260,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6125fb85ee1345b86755032ecdd83645,6125fb85ee1345b86755032ecdd83645,No,NoDisponible,,,,,,,
18,Sorex macrodon,199563,-96.3417016,17.59128,,False,2,70.85,Mammalia,Soricomorpha,Soricidae,1054,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6ca2f7f7d6d466c98dd72d71dc50897d,6ca2f7f7d6d466c98dd72d71dc50897d,No,NoDisponible,,,,,,,
0,Sorex macrodon,184848,-98.025,18.8583333,,True,1,-77.31,Mammalia,Soricomorpha,Soricidae,2011,Terrestre,1894,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ad76eec6439a6ae48566b2dec6ae6a9,7ad76eec6439a6ae48566b2dec6ae6a9,Si,NoDisponible,No,Si,Si,,,,
7,Sorex macrodon,194822,-97.10386,18.85035,,False,2,64.61,Mammalia,Soricomorpha,Soricidae,1247,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8171590dcb5acbed2b5e77a6f97c9aef,8171590dcb5acbed2b5e77a6f97c9aef,No,NoDisponible,,,,,,,
11,Sorex macrodon,194888,-97.075,19.425,,False,2,40.94,Mammalia,Soricomorpha,Soricidae,1947,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82fa5752b4276df8c8a890051d5ddccd,82fa5752b4276df8c8a890051d5ddccd,No,NoDisponible,,,,,,,
