,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
19,Mazama temama,230905,-92.125,16.775,,False,3,26.75,Mammalia,Artiodactyla,Cervidae,1209,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=017652f726fcdc6397e123701a6fad72,017652f726fcdc6397e123701a6fad72,No,NoDisponible,,,,,,,
186,Mazama temama,247979,-89.7288238,18.1531727,,False,2,19.17,Mammalia,Artiodactyla,Cervidae,309,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02eaad2a6aced45e9480f440a00524cd,02eaad2a6aced45e9480f440a00524cd,No,NoDisponible,,,,,,,
103,Mazama temama,239270,-91.0633333,16.7063888,,False,3,29.48,Mammalia,Artiodactyla,Cervidae,296,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=031712baf82378d5096a38f9b4ca1e3c,031712baf82378d5096a38f9b4ca1e3c,No,NoDisponible,,,,,,,
68,Mazama temama,213530,-94.71,16.85,,False,3,35.95,Mammalia,Artiodactyla,Cervidae,273,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03460a504b179d7087f079811b3a6423,03460a504b179d7087f079811b3a6423,No,NoDisponible,,,,,,,
49,Mazama temama,175282,-99.1261111,21.1775,,False,2,11.8,Mammalia,Artiodactyla,Cervidae,1323,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=035fbbfd706022000d83d0c323f15622,035fbbfd706022000d83d0c323f15622,No,NoDisponible,,,,,,,
94,Mazama temama,208932,-95.0583333,17.0916667,,False,2,21.19,Mammalia,Artiodactyla,Cervidae,93,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0492ebead3168774cb5de7d97cc0d460,0492ebead3168774cb5de7d97cc0d460,No,NoDisponible,,,,,,,
179,Mazama temama,199600,-96.0299463,17.7902619,,False,3,31.94,Mammalia,Artiodactyla,Cervidae,225,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07a6b472d43088bbab1de0eead885fa2,07a6b472d43088bbab1de0eead885fa2,No,NoDisponible,,,,,,,
166,Mazama temama,243398,-90.8272361,16.1593533,,False,3,27.53,Mammalia,Artiodactyla,Cervidae,170,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0842414a830ed8dcc9772d6879a9de9f,0842414a830ed8dcc9772d6879a9de9f,No,NoDisponible,,,,,,,
34,Mazama temama,218156,-93.7594444,17.0877777,,False,3,36.38,Mammalia,Artiodactyla,Cervidae,343,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08452bbed25b08e06c2e89faf7ec3a00,08452bbed25b08e06c2e89faf7ec3a00,No,NoDisponible,,,,,,,
175,Mazama temama,199600,-96.0291122,17.7955972,,False,3,31.94,Mammalia,Artiodactyla,Cervidae,236,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08bf783b37f8c724f779b1d4f728d8b8,08bf783b37f8c724f779b1d4f728d8b8,No,NoDisponible,,,,,,,
120,Mazama temama,252280,-89.2978527,18.6131111,,False,2,15.92,Mammalia,Artiodactyla,Cervidae,254,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bec228ddc049b2b936ba3020fdff181,0bec228ddc049b2b936ba3020fdff181,No,NoDisponible,,,,,,,
121,Mazama temama,252280,-89.2978527,18.6131111,,False,2,15.92,Mammalia,Artiodactyla,Cervidae,254,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dea6e477541ad7994b86d9faa97aa72,0dea6e477541ad7994b86d9faa97aa72,No,NoDisponible,,,,,,,
177,Mazama temama,199600,-96.0284027,17.7924155,,False,3,31.94,Mammalia,Artiodactyla,Cervidae,216,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e6b62ece5f9bc2c23b03606b67264ee,0e6b62ece5f9bc2c23b03606b67264ee,No,NoDisponible,,,,,,,
119,Mazama temama,247968,-90.0138888,18.6080555,,False,2,13.48,Mammalia,Artiodactyla,Cervidae,140,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1059e18341df7cb5bcdf07774d55d768,1059e18341df7cb5bcdf07774d55d768,No,NoDisponible,,,,,,,
47,Mazama temama,175293,-98.98,21.2077778,,False,3,25.89,Mammalia,Artiodactyla,Cervidae,854,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11343ce2b40ec590f109d6915bf88d4b,11343ce2b40ec590f109d6915bf88d4b,No,NoDisponible,,,,,,,
122,Mazama temama,252280,-89.2978527,18.6131111,,False,2,15.92,Mammalia,Artiodactyla,Cervidae,254,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11bccc53ded1ac77cb7eeab81e34716f,11bccc53ded1ac77cb7eeab81e34716f,No,NoDisponible,,,,,,,
123,Mazama temama,252280,-89.2978527,18.6131111,,False,2,15.92,Mammalia,Artiodactyla,Cervidae,254,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13ff6fe662e58bbcc6ee48831d6e6889,13ff6fe662e58bbcc6ee48831d6e6889,No,NoDisponible,,,,,,,
178,Mazama temama,199600,-96.0527236,17.8122347,,False,3,31.94,Mammalia,Artiodactyla,Cervidae,235,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1610e6105c9490577aa09359a9afe689,1610e6105c9490577aa09359a9afe689,No,NoDisponible,,,,,,,
96,Mazama temama,239270,-91.0833333,16.7166666,,False,3,29.48,Mammalia,Artiodactyla,Cervidae,275,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17fe4f03d3b8826862e719c115bb7ca6,17fe4f03d3b8826862e719c115bb7ca6,No,NoDisponible,,,,,,,
20,Mazama temama,230905,-92.125,16.775,,False,3,26.75,Mammalia,Artiodactyla,Cervidae,1209,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18beacc87049662e43ea67a0a825f490,18beacc87049662e43ea67a0a825f490,No,NoDisponible,,,,,,,
124,Mazama temama,252280,-89.2978527,18.6131111,,False,2,15.92,Mammalia,Artiodactyla,Cervidae,254,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=193fb95bef803baba1257a77c50f3bab,193fb95bef803baba1257a77c50f3bab,No,NoDisponible,,,,,,,
104,Mazama temama,239270,-91.0633333,16.7063888,,False,3,29.48,Mammalia,Artiodactyla,Cervidae,296,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=199b6e70da3bd5fc0743434839775482,199b6e70da3bd5fc0743434839775482,No,NoDisponible,,,,,,,
21,Mazama temama,230905,-92.125,16.775,,False,3,26.75,Mammalia,Artiodactyla,Cervidae,1209,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a3f4879dd53b6b4074b9895b7498bef,1a3f4879dd53b6b4074b9895b7498bef,No,NoDisponible,,,,,,,
157,Mazama temama,261102,-88.1036111,19.3897222,,False,2,21.06,Mammalia,Artiodactyla,Cervidae,12,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ab7759e6afca903961fe6a721cca35d,1ab7759e6afca903961fe6a721cca35d,No,NoDisponible,,,,,,,
