,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
17,Chironectes minimus,226762,-92.9511111,17.6463889,,False,3,40.02,Mammalia,Didelphimorphia,Didelphidae,22,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=041c0b9556194d102138f776f53100a6,041c0b9556194d102138f776f53100a6,No,NoDisponible,Si,,Si,,,,
22,Chironectes minimus,239236,-91.3027778,16.5319444,,False,1,21.37,Mammalia,Didelphimorphia,Didelphidae,614,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e4fa49292a732cc87c5287f0a2e8010,0e4fa49292a732cc87c5287f0a2e8010,No,NoDisponible,Si,,Si,,,,
5,Chironectes minimus,226761,-92.9739517,17.569,,False,3,39.2,Mammalia,Didelphimorphia,Didelphidae,33,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f41109bc765913c09ca05da2506b964,1f41109bc765913c09ca05da2506b964,No,NoDisponible,Si,,Si,,,,
1,Chironectes minimus,208943,-94.922479,17.193193,,False,2,26.77,Mammalia,Didelphimorphia,Didelphidae,28,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=209b4443ee64a266b0c35a03eb9059f9,209b4443ee64a266b0c35a03eb9059f9,No,NoDisponible,Si,,Si,,,,
6,Chironectes minimus,226761,-92.9739517,17.569,,False,3,39.2,Mammalia,Didelphimorphia,Didelphidae,33,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26095bc99540c2f2ee28e4e35e9e7c7c,26095bc99540c2f2ee28e4e35e9e7c7c,No,NoDisponible,Si,,Si,,,,
14,Chironectes minimus,208938,-94.97584,17.12572,,False,2,27.55,Mammalia,Didelphimorphia,Didelphidae,47,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c253c0431eedc3784b45a82609916e8,2c253c0431eedc3784b45a82609916e8,No,NoDisponible,Si,,Si,,,,
19,Chironectes minimus,208887,-95.0388889,16.8777778,,True,0,-54.58,Mammalia,Didelphimorphia,Didelphidae,221,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=353a55edb3d797d4a8a561409af34a87,353a55edb3d797d4a8a561409af34a87,No,NoDisponible,Si,,Si,,,,
15,Chironectes minimus,235158,-91.9822222,17.5091667,,False,2,30.92,Mammalia,Didelphimorphia,Didelphidae,86,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ef54ae46af49ea2bacbe555ef94d0c1,4ef54ae46af49ea2bacbe555ef94d0c1,No,NoDisponible,Si,,Si,,,,
2,Chironectes minimus,226768,-92.8999505,17.778,,False,3,37.39,Mammalia,Didelphimorphia,Didelphidae,14,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50ab977dd84a6b3cc62c340d71c749f2,50ab977dd84a6b3cc62c340d71c749f2,No,NoDisponible,Si,,Si,,,,
10,Chironectes minimus,226761,-92.9528,17.5481,,False,3,39.2,Mammalia,Didelphimorphia,Didelphidae,47,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57c8648a6178043fee9379584d102b20,57c8648a6178043fee9379584d102b20,No,NoDisponible,Si,,Si,,,,
