,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
194,Conepatus leuconotus,128487,-104.8263889,29.2669444,,True,2,-12.9,Mammalia,Carnivora,Mephitidae,1053,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=008dfcbb281eb9f859d409cef4526570,008dfcbb281eb9f859d409cef4526570,No,NoDisponible,,,,,,,
76,Conepatus leuconotus,114608,-106.4207838,28.8380569,,False,3,2.69,Mammalia,Carnivora,Mephitidae,1758,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00b4e479ddff3270de7c779fd9ca0e59,00b4e479ddff3270de7c779fd9ca0e59,No,NoDisponible,,,,,,,
121,Conepatus leuconotus,100962,-108.3208333,26.7075,,False,3,1.24,Mammalia,Carnivora,Mephitidae,232,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01c10bd1599bd8c3bafcf9f01cee35c4,01c10bd1599bd8c3bafcf9f01cee35c4,No,NoDisponible,,,,,,,
131,Conepatus leuconotus,141463,-103.3461111,20.6763889,,False,3,6.41,Mammalia,Carnivora,Mephitidae,1561,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03cbc51a4fc6d13ff4fd0162c5af5942,03cbc51a4fc6d13ff4fd0162c5af5942,No,NoDisponible,,,,,,,
214,Conepatus leuconotus,114322,-106.8833333,26.9333333,,False,3,2.16,Mammalia,Carnivora,Mephitidae,2378,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=041d6dd82f4a052b1c7002011e8a97b4,041d6dd82f4a052b1c7002011e8a97b4,No,NoDisponible,,,,,,,
68,Conepatus leuconotus,208793,-95.2611111,16.1916667,,False,3,9.84,Mammalia,Carnivora,Mephitidae,31,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05468eea7f84a12b64fb2a653342ffc2,05468eea7f84a12b64fb2a653342ffc2,No,NoDisponible,,,,,,,
106,Conepatus leuconotus,122959,-105.5677986,22.5683658,,False,3,7.27,Mammalia,Carnivora,Mephitidae,94,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07665ace939b4df0ad54d43a55cfe87b,07665ace939b4df0ad54d43a55cfe87b,No,NoDisponible,,,,,,,
197,Conepatus leuconotus,189865,-97.2552778,18.6769444,,False,3,13.4,Mammalia,Carnivora,Mephitidae,2098,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09844eb33d6e37114ee4f0ed9543c1dd,09844eb33d6e37114ee4f0ed9543c1dd,No,NoDisponible,,,,,,,
165,Conepatus leuconotus,100910,-108.2219444,26.2894444,,False,3,2.29,Mammalia,Carnivora,Mephitidae,769,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09bd41835ed76a2a486384465c759e50,09bd41835ed76a2a486384465c759e50,No,NoDisponible,,,,,,,
230,Conepatus leuconotus,180022,-98.5825,19.7086111,,False,3,4.48,Mammalia,Carnivora,Mephitidae,2473,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a8a91ac69dc9c9ba5199bdd9ba9a0db,0a8a91ac69dc9c9ba5199bdd9ba9a0db,No,NoDisponible,,,,,,,
