,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
2,Conepatus semistriatus,243672,-90.75,18.6166666,,False,3,9.57,Mammalia,Carnivora,Mephitidae,83,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b7f1a1c42291259a6469bfd57f1ae0a,0b7f1a1c42291259a6469bfd57f1ae0a,No,NoDisponible,,,,,,,
12,Conepatus semistriatus,269596,-87.1676699,21.1710997,,False,3,17.47,Mammalia,Carnivora,Mephitidae,2,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=125272761b6c6adac40f295c0cf16d17,125272761b6c6adac40f295c0cf16d17,No,NoDisponible,,,,,,,
8,Conepatus semistriatus,265633,-87.6168797,21.3593,,False,3,15.36,Mammalia,Carnivora,Mephitidae,11,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1501a123cd8351fe9f6662f6376b1132,1501a123cd8351fe9f6662f6376b1132,No,NoDisponible,,,,,,,
19,Conepatus semistriatus,213731,-94.4353,18.1378,,False,3,25.14,Mammalia,Carnivora,Mephitidae,30,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ba1344e46db756a1434c8b5f74d47ee,1ba1344e46db756a1434c8b5f74d47ee,No,NoDisponible,,,,,,,
6,Conepatus semistriatus,252275,-89.3114425,18.4107277,,False,3,14.63,Mammalia,Carnivora,Mephitidae,224,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23ce3d884c8f7fbc745a320c150588c2,23ce3d884c8f7fbc745a320c150588c2,No,NoDisponible,,,,,,,
5,Conepatus semistriatus,252275,-89.3258066,18.3706027,,False,3,14.63,Mammalia,Carnivora,Mephitidae,234,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2544333352ce9a336bebf22a35692c4e,2544333352ce9a336bebf22a35692c4e,No,NoDisponible,,,,,,,
28,Conepatus semistriatus,256922,-88.9397222,21.1494444,,False,3,12.79,Mammalia,Carnivora,Mephitidae,18,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c98d0e8fb2e059f88b436e41498c184,2c98d0e8fb2e059f88b436e41498c184,No,NoDisponible,,,,,,,
17,Conepatus semistriatus,230976,-92.0530016,17.4811641,,False,3,24.87,Mammalia,Carnivora,Mephitidae,218,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d133b7dfd0ba1ae6f2b00734df26d8c,2d133b7dfd0ba1ae6f2b00734df26d8c,No,NoDisponible,,,,,,,
20,Conepatus semistriatus,269628,-86.83361,21.16111,,False,3,31.98,Mammalia,Carnivora,Mephitidae,12,Terrestre,1901,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3dd02138b0d2c60bf94e44bfc3cde350,3dd02138b0d2c60bf94e44bfc3cde350,No,NoDisponible,,,,,,,
30,Conepatus semistriatus,194851,-96.7316667,18.6447222,,False,3,19.06,Mammalia,Carnivora,Mephitidae,276,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49b609838375cc11485a4f5203520553,49b609838375cc11485a4f5203520553,No,NoDisponible,,,,,,,
