,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
30,Microtus californicus,38046,-116.5255556,32.5627778,,False,1,8.4,Mammalia,Rodentia,Cricetidae,609,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=92a402e2bbc4c9d88aee726c3cd7506b,92a402e2bbc4c9d88aee726c3cd7506b,No,NoDisponible,,,,,,,
17,Microtus californicus,42116,-116.03105,30.71968,,False,1,25.27,Mammalia,Rodentia,Cricetidae,6,Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94bbc077a0ecdb2d15ab3ec00db8135b,94bbc077a0ecdb2d15ab3ec00db8135b,No,NoDisponible,,,,,,,
18,Microtus californicus,42116,-116.03105,30.71968,,False,1,25.27,Mammalia,Rodentia,Cricetidae,6,Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9cea17abf7ed855626fd78720f58889d,9cea17abf7ed855626fd78720f58889d,No,NoDisponible,,,,,,,
38,Microtus californicus,37963,-116.4413889,31.6155556,,False,1,29.2,Mammalia,Rodentia,Cricetidae,210,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a30dab1317653b8c39c9b9d9fa0adcfc,a30dab1317653b8c39c9b9d9fa0adcfc,No,NoDisponible,,,,,,,
26,Microtus californicus,42173,-115.68913,31.02621,,False,1,29.07,Mammalia,Rodentia,Cricetidae,1035,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a69a8f70365e109d7a93c38e07928206,a69a8f70365e109d7a93c38e07928206,No,NoDisponible,,,,,,,
5,Microtus californicus,42039,-115.7166666,30.0583333,,False,1,19.74,Mammalia,Rodentia,Cricetidae,29,Terrestre,1926,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7c0427036186e11a9c62c57a5f6d0ea,a7c0427036186e11a9c62c57a5f6d0ea,No,NoDisponible,,,,,,,
6,Microtus californicus,42039,-115.7166666,30.0583333,,False,1,19.74,Mammalia,Rodentia,Cricetidae,29,Terrestre,1926,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9d4cbf077c643361aa298ac4bdf529d,a9d4cbf077c643361aa298ac4bdf529d,No,NoDisponible,,,,,,,
37,Microtus californicus,37963,-116.4413889,31.6155556,,False,1,29.2,Mammalia,Rodentia,Cricetidae,210,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b67237e0cacd6f75d0f81611caffb9fb,b67237e0cacd6f75d0f81611caffb9fb,No,NoDisponible,,,,,,,
7,Microtus californicus,42039,-115.7166666,30.0583333,,False,1,19.74,Mammalia,Rodentia,Cricetidae,29,Terrestre,1926,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf29a8a26a9afbf2fcca22d57b96626f,bf29a8a26a9afbf2fcca22d57b96626f,No,NoDisponible,,,,,,,
8,Microtus californicus,42039,-115.7166666,30.0583333,,False,1,19.74,Mammalia,Rodentia,Cricetidae,29,Terrestre,1926,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bfabced48fc77f1ae267a8d9c38370a1,bfabced48fc77f1ae267a8d9c38370a1,No,NoDisponible,,,,,,,
10,Microtus californicus,37909,-116.6583558,31.5364914,,False,1,19.59,Mammalia,Rodentia,Cricetidae,11,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2ef0e1b923c2fc547c24e2af24b2d82,c2ef0e1b923c2fc547c24e2af24b2d82,No,NoDisponible,,,,,,,
27,Microtus californicus,34143,-117.001672,32.519733,,False,1,7.89,Mammalia,Rodentia,Cricetidae,29,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c3ccbce588087721088ed40023717d3f,c3ccbce588087721088ed40023717d3f,No,NoDisponible,,,,,,,
2,Microtus californicus,175141,-99.1447222,19.9094444,,True,0,-153.83,Mammalia,Rodentia,Cricetidae,2215,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c437455aff089a3aa7fb6176d2abb243,c437455aff089a3aa7fb6176d2abb243,Si,NoDisponible,No,No,No,,,,
23,Microtus californicus,42077,-115.9425,30.5602778,,False,1,18.55,Mammalia,Rodentia,Cricetidae,35,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd41212225a17b85d8b9df6c8f52bb59,dd41212225a17b85d8b9df6c8f52bb59,No,NoDisponible,,,,,,,
22,Microtus californicus,38029,-116.53417,32.24167,,False,1,17.46,Mammalia,Rodentia,Cricetidae,421,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de4015067b91be8c89d2f27c2610c957,de4015067b91be8c89d2f27c2610c957,No,NoDisponible,,,,,,,
36,Microtus californicus,42119,-116.0166667,30.7491667,,False,1,21.9,Mammalia,Rodentia,Cricetidae,46,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e3de012c97732677011ac91c3311b1da,e3de012c97732677011ac91c3311b1da,No,NoDisponible,,,,,,,
19,Microtus californicus,42116,-116.03105,30.71968,,False,1,25.27,Mammalia,Rodentia,Cricetidae,6,Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9f1f58279b15380d83db15a7b6e119c,e9f1f58279b15380d83db15a7b6e119c,No,NoDisponible,,,,,,,
33,Microtus californicus,42045,-115.6833333,30.0333333,,False,1,18.73,Mammalia,Rodentia,Cricetidae,177,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec5e0a99fb2d30de90ab73d63274698d,ec5e0a99fb2d30de90ab73d63274698d,No,NoDisponible,,,,,,,
3,Microtus californicus,175141,-99.1447222,19.9094444,,True,0,-153.83,Mammalia,Rodentia,Cricetidae,2215,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f066e45b1e211ff576af31b0fb4a5cec,f066e45b1e211ff576af31b0fb4a5cec,Si,NoDisponible,No,No,No,,,,
32,Microtus californicus,38025,-116.4952778,32.11,,False,1,19.94,Mammalia,Rodentia,Cricetidae,379,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6f7282e87d2b6413842c1ce38e15b5f,f6f7282e87d2b6413842c1ce38e15b5f,No,NoDisponible,,,,,,,
9,Microtus californicus,37909,-116.6666666,31.5333333,,False,1,19.59,Mammalia,Rodentia,Cricetidae,,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fcb931ed3f159437aaa697bfeeaabed1,fcb931ed3f159437aaa697bfeeaabed1,Si,NoDisponible,No,No,No,,,,
