,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
938,Peromyscus difficilis,165355,-100.0797222,19.1908333,,False,3,28.68,Mammalia,Rodentia,Cricetidae,2179,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0007abdeaf0937426691bf52dc6a8ef5,0007abdeaf0937426691bf52dc6a8ef5,Si,NoDisponible,No,No,Si,,,,
962,Peromyscus difficilis,137081,-103.5644444,23.255,,False,3,26.52,Mammalia,Rodentia,Cricetidae,2770,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0020c1efcace177d3a9cd03936c7b1d8,0020c1efcace177d3a9cd03936c7b1d8,No,NoDisponible,,,,,,,
316,Peromyscus difficilis,170175,-99.5058333,19.11,,False,3,23.82,Mammalia,Rodentia,Cricetidae,2592,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00417fd8863affe2b82920b1e87d8530,00417fd8863affe2b82920b1e87d8530,No,NoDisponible,,,,,,,
827,Peromyscus difficilis,194669,-96.68946,17.16105,,False,3,32.74,Mammalia,Rodentia,Cricetidae,3112,Terrestre,1894,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=009715efff3e2c8c1ad96f61f1fe3d6a,009715efff3e2c8c1ad96f61f1fe3d6a,No,NoDisponible,,,,,,,
165,Peromyscus difficilis,170417,-99.7333333,21.1,,False,3,41.17,Mammalia,Rodentia,Cricetidae,1710,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00bd71c244f92611355498dd3280730b,00bd71c244f92611355498dd3280730b,No,NoDisponible,,,,,,,
379,Peromyscus difficilis,199504,-96.3669444,17.2158333,,False,3,20.71,Mammalia,Rodentia,Cricetidae,2931,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00be676f6938b72d4a5df5670432ebc3,00be676f6938b72d4a5df5670432ebc3,Si,NoDisponible,No,Si,Si,,,,
437,Peromyscus difficilis,136957,-103.5602777,22.3036111,,False,3,21.64,Mammalia,Rodentia,Cricetidae,2202,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0118a8ae84b7ef5e1fd0ae40daf5473f,0118a8ae84b7ef5e1fd0ae40daf5473f,No,NoDisponible,,,,,,,
144,Peromyscus difficilis,165440,-100.0897222,20.2427778,,False,3,24.38,Mammalia,Rodentia,Cricetidae,2411,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0138905358f9d851421d100db5cac202,0138905358f9d851421d100db5cac202,No,NoDisponible,,,,,,,
288,Peromyscus difficilis,170329,-99.8333333,20.5833333,,False,3,16.33,Mammalia,Rodentia,Cricetidae,2101,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0169d6d05c6fcc79e32dd6033f54e816,0169d6d05c6fcc79e32dd6033f54e816,No,NoDisponible,,,,,,,
119,Peromyscus difficilis,170379,-99.7871164,20.8610333,,False,3,28.15,Mammalia,Rodentia,Cricetidae,1831,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=016d94d34969ee527603814e3de22e0f,016d94d34969ee527603814e3de22e0f,No,NoDisponible,,,,,,,
813,Peromyscus difficilis,165822,-100.1208333,23.4119444,,False,3,11.39,Mammalia,Rodentia,Cricetidae,1632,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=021267e5df5f5738c36e097488af3854,021267e5df5f5738c36e097488af3854,No,NoDisponible,,,,,,,
736,Peromyscus difficilis,166004,-100.2325,24.8716667,,False,3,35.69,Mammalia,Rodentia,Cricetidae,3744,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02896cfe1934f0ec352ac2d4f6621e4a,02896cfe1934f0ec352ac2d4f6621e4a,No,NoDisponible,,,,,,,
365,Peromyscus difficilis,185027,-98.2033333,20.2963889,,False,3,8.95,Mammalia,Rodentia,Cricetidae,1295,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02bf3023ab7a24117ae8745aa6b49214,02bf3023ab7a24117ae8745aa6b49214,No,NoDisponible,,,,,,,
84,Peromyscus difficilis,166002,-100.3166667,24.85,,False,3,34.59,Mammalia,Rodentia,Cricetidae,1912,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02c2b32e3cb7bea013d8125f804ff769,02c2b32e3cb7bea013d8125f804ff769,No,NoDisponible,,,,,,,
1014,Peromyscus difficilis,109934,-107.0686111,27.3166667,,False,3,6.64,Mammalia,Rodentia,Cricetidae,2326,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0366a2ba386ecab211459aec91c99e64,0366a2ba386ecab211459aec91c99e64,No,NoDisponible,,,,,,,
164,Peromyscus difficilis,175260,-99.1911111,21.1541667,,False,2,0.54,Mammalia,Rodentia,Cricetidae,1399,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=038a3e67e5e1a3ef161aad686852e337,038a3e67e5e1a3ef161aad686852e337,No,NoDisponible,,,,,,,
838,Peromyscus difficilis,165487,-100.10085,20.39968,,False,3,17.8,Mammalia,Rodentia,Cricetidae,1964,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04439190a238a762a8cc32ff31960be4,04439190a238a762a8cc32ff31960be4,No,NoDisponible,,,,,,,
686,Peromyscus difficilis,170335,-99.8181667,20.6953333,,False,3,15.48,Mammalia,Rodentia,Cricetidae,2057,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0450a76f9bde741bfdd317964bdf9a5d,0450a76f9bde741bfdd317964bdf9a5d,No,NoDisponible,,,,,,,
366,Peromyscus difficilis,185027,-98.2033333,20.2963889,,False,3,8.95,Mammalia,Rodentia,Cricetidae,1295,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0464a04900e0bc429fea40e54c263a7e,0464a04900e0bc429fea40e54c263a7e,No,NoDisponible,,,,,,,
715,Peromyscus difficilis,165467,-100.3895,20.5871667,,False,3,19.96,Mammalia,Rodentia,Cricetidae,1825,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0484fec300c08f79d9bf1a3667f761d5,0484fec300c08f79d9bf1a3667f761d5,No,NoDisponible,,,,,,,
63,Peromyscus difficilis,175050,-99.31,19.3116667,,False,3,29.57,Mammalia,Rodentia,Cricetidae,2943,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0509afaa4e12ae22a0ad00428285e099,0509afaa4e12ae22a0ad00428285e099,No,NoDisponible,,,,,,,
890,Peromyscus difficilis,127761,-105.1705556,23.7286111,,False,3,18.6,Mammalia,Rodentia,Cricetidae,2612,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0528314a3f1f9b187ae1f773560b2ae9,0528314a3f1f9b187ae1f773560b2ae9,No,NoDisponible,,,,,,,
1052,Peromyscus difficilis,179950,-98.4375,18.9069444,,False,3,8.9,Mammalia,Rodentia,Cricetidae,1849,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=057bb22ad68e92d328804e9979ba37aa,057bb22ad68e92d328804e9979ba37aa,No,NoDisponible,,,,,,,
444,Peromyscus difficilis,156256,-101.5244444,24.5119444,,False,3,18.33,Mammalia,Rodentia,Cricetidae,2581,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05bc3381b63531ceb32117812996d22d,05bc3381b63531ceb32117812996d22d,Si,NoDisponible,No,No,Si,,,,
61,Peromyscus difficilis,175050,-99.2961111,19.2619444,,False,3,29.57,Mammalia,Rodentia,Cricetidae,3197,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05cbb9ea77c4c2c2a222bd86d87a70b6,05cbb9ea77c4c2c2a222bd86d87a70b6,No,NoDisponible,,,,,,,
737,Peromyscus difficilis,166004,-100.2325,24.8716667,,False,3,35.69,Mammalia,Rodentia,Cricetidae,3744,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=060b7aee4bf6a985f7d756fc0ab7c632,060b7aee4bf6a985f7d756fc0ab7c632,No,NoDisponible,,,,,,,
145,Peromyscus difficilis,165440,-100.0897222,20.2427778,,False,3,24.38,Mammalia,Rodentia,Cricetidae,2411,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=061601a495cfbed02ba94a094b66a3da,061601a495cfbed02ba94a094b66a3da,No,NoDisponible,,,,,,,
1037,Peromyscus difficilis,175184,-99.2183333,20.4802778,,False,3,4.55,Mammalia,Rodentia,Cricetidae,1699,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0655250aa7fc1f083b9ddc7f759a2e58,0655250aa7fc1f083b9ddc7f759a2e58,No,NoDisponible,,,,,,,
438,Peromyscus difficilis,136957,-103.5602777,22.3036111,,False,3,21.64,Mammalia,Rodentia,Cricetidae,2202,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=066f99a106b6ae25b07196ac30acbe57,066f99a106b6ae25b07196ac30acbe57,No,NoDisponible,,,,,,,
335,Peromyscus difficilis,174999,-99.3236111,19.0511111,,False,3,26.33,Mammalia,Rodentia,Cricetidae,2869,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=068c2c789a6a4e06323e8e0dab634fcb,068c2c789a6a4e06323e8e0dab634fcb,No,NoDisponible,,,,,,,
343,Peromyscus difficilis,170328,-99.9333333,20.7333333,,False,3,18.16,Mammalia,Rodentia,Cricetidae,2103,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06ad75e64d35f66802958b2d2b37d811,06ad75e64d35f66802958b2d2b37d811,No,NoDisponible,,,,,,,
1017,Peromyscus difficilis,175248,-99.1886111,21.0052778,,False,3,6.5,Mammalia,Rodentia,Cricetidae,1323,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=070b8d8847b5b2729b84c5176b29cbbe,070b8d8847b5b2729b84c5176b29cbbe,No,NoDisponible,,,,,,,
738,Peromyscus difficilis,166004,-100.2325,24.8716667,,False,3,35.69,Mammalia,Rodentia,Cricetidae,3744,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=072ef3b359d16b2abf556c47b20203c1,072ef3b359d16b2abf556c47b20203c1,No,NoDisponible,,,,,,,
448,Peromyscus difficilis,137047,-103.9844444,23.3716666,,False,3,27.74,Mammalia,Rodentia,Cricetidae,2425,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=073595802dd5fc538d3945fc417e99f7,073595802dd5fc538d3945fc417e99f7,No,NoDisponible,,,,,,,
317,Peromyscus difficilis,170175,-99.5058333,19.11,,False,3,23.82,Mammalia,Rodentia,Cricetidae,2592,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=075de10cb1bbaf4730b812bcc4bf4cd4,075de10cb1bbaf4730b812bcc4bf4cd4,No,NoDisponible,,,,,,,
786,Peromyscus difficilis,170818,-99.995,24.5919444,,False,3,20.57,Mammalia,Rodentia,Cricetidae,2079,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0762fb596f3befd5cba5ce9990ce26ed,0762fb596f3befd5cba5ce9990ce26ed,No,NoDisponible,,,,,,,
439,Peromyscus difficilis,136957,-103.5602777,22.3036111,,False,3,21.64,Mammalia,Rodentia,Cricetidae,2202,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07ef7ed9450f28eeeb55567a8890506a,07ef7ed9450f28eeeb55567a8890506a,No,NoDisponible,,,,,,,
531,Peromyscus difficilis,189873,-97.421,18.932,,False,3,36.69,Mammalia,Rodentia,Cricetidae,2524,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08054573ca9ee8b8151f6b5bafe3b850,08054573ca9ee8b8151f6b5bafe3b850,No,NoDisponible,,,,,,,
926,Peromyscus difficilis,156290,-101.705,24.6147222,,False,3,3.07,Mammalia,Rodentia,Cricetidae,1862,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=082c0f904ded4aa90efe56c1c8bbfd44,082c0f904ded4aa90efe56c1c8bbfd44,Si,NoDisponible,No,No,Si,,,,
85,Peromyscus difficilis,166002,-100.3166667,24.85,,False,3,34.59,Mammalia,Rodentia,Cricetidae,1912,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=087b723337d05182e5508a40617f1293,087b723337d05182e5508a40617f1293,No,NoDisponible,,,,,,,
842,Peromyscus difficilis,180058,-98.73611,20.1225,,False,3,45.97,Mammalia,Rodentia,Cricetidae,2396,Terrestre,1893,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=087cb4bb9b31740543611851eebff0e8,087cb4bb9b31740543611851eebff0e8,No,NoDisponible,,,,,,,
380,Peromyscus difficilis,199504,-96.3669444,17.2158333,,False,3,20.71,Mammalia,Rodentia,Cricetidae,2931,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=088694fcd6f99855d03a2bad3b71fc04,088694fcd6f99855d03a2bad3b71fc04,Si,NoDisponible,No,Si,Si,,,,
333,Peromyscus difficilis,175264,-99.1747222,21.2791667,,False,3,18.68,Mammalia,Rodentia,Cricetidae,1880,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08b2491257697eb4031ed2bdecf7a7fe,08b2491257697eb4031ed2bdecf7a7fe,No,NoDisponible,,,,,,,
449,Peromyscus difficilis,137047,-103.9844444,23.3716666,,False,3,27.74,Mammalia,Rodentia,Cricetidae,2425,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=091355e1f433237aa5fec0b3d27bf494,091355e1f433237aa5fec0b3d27bf494,No,NoDisponible,,,,,,,
934,Peromyscus difficilis,105456,-107.5333333,27.3,,False,3,6.1,Mammalia,Rodentia,Cricetidae,2232,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09cd1475455adfabf475b4eebd7ea7f3,09cd1475455adfabf475b4eebd7ea7f3,No,NoDisponible,,,,,,,
787,Peromyscus difficilis,170818,-99.995,24.5919444,,False,3,20.57,Mammalia,Rodentia,Cricetidae,2079,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a00df3e303575558c0d731839cf91c6,0a00df3e303575558c0d731839cf91c6,No,NoDisponible,,,,,,,
186,Peromyscus difficilis,170417,-99.6980667,21.0947997,,False,3,41.17,Mammalia,Rodentia,Cricetidae,2183,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a405f220018dc2dbf6299ef7479e39a,0a405f220018dc2dbf6299ef7479e39a,No,NoDisponible,,,,,,,
510,Peromyscus difficilis,156036,-101.6761754,22.519,,False,3,16.27,Mammalia,Rodentia,Cricetidae,2733,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a6de088f0a1310e8613e1cc2b2bd32f,0a6de088f0a1310e8613e1cc2b2bd32f,No,NoDisponible,,,,,,,
494,Peromyscus difficilis,170243,-99.901389,19.7866667,,False,3,27.15,Mammalia,Rodentia,Cricetidae,2516,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a8713acd61d92e2b5cd9556d4756191,0a8713acd61d92e2b5cd9556d4756191,No,NoDisponible,,,,,,,
545,Peromyscus difficilis,156300,-101.497792,24.607485,,False,3,30.23,Mammalia,Rodentia,Cricetidae,2459,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a95c02f1dcf274f76337aa447ece4bc,0a95c02f1dcf274f76337aa447ece4bc,Si,NoDisponible,No,No,Si,,,,
847,Peromyscus difficilis,179928,-98.7628,19.1278,,False,3,27.92,Mammalia,Rodentia,Cricetidae,2491,Terrestre,1893,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c1e0540c554ccf35289e501e823839e,0c1e0540c554ccf35289e501e823839e,No,NoDisponible,,,,,,,
639,Peromyscus difficilis,137140,-103.7003331,23.832511,,False,3,9.94,Mammalia,Rodentia,Cricetidae,2253,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c652b23c2b8d3f8dd29d8019c6bd0c3,0c652b23c2b8d3f8dd29d8019c6bd0c3,No,NoDisponible,,,,,,,
594,Peromyscus difficilis,180012,-98.3658806,19.2815719,,False,3,18.88,Mammalia,Rodentia,Cricetidae,2222,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ccd28d9edd7bca185d59d5d49a85585,0ccd28d9edd7bca185d59d5d49a85585,No,NoDisponible,,,,,,,
716,Peromyscus difficilis,165467,-100.3895,20.5871667,,False,3,19.96,Mammalia,Rodentia,Cricetidae,1825,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d1cd0d28615f3f1ef88b08e42c15446,0d1cd0d28615f3f1ef88b08e42c15446,No,NoDisponible,,,,,,,
62,Peromyscus difficilis,175050,-99.2961111,19.2619444,,False,3,29.57,Mammalia,Rodentia,Cricetidae,3197,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d21f93f4f65f36a12dc455e0e024f1d,0d21f93f4f65f36a12dc455e0e024f1d,No,NoDisponible,,,,,,,
622,Peromyscus difficilis,166030,-100.4048654,25.239698,,False,3,27.58,Mammalia,Rodentia,Cricetidae,2737,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dc27480eb0c11be708c7a0eb1e4f084,0dc27480eb0c11be708c7a0eb1e4f084,No,NoDisponible,,,,,,,
