,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
34,Megasorex gigas,136627,-103.696,19.464,,False,3,20.91,Mammalia,Soricomorpha,Soricidae,1345,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=033efff468f38bc31cac5eb6a217e6ab,033efff468f38bc31cac5eb6a217e6ab,No,NoDisponible,,,,,,,
92,Megasorex gigas,127258,-105.0416667,19.5416667,,False,3,25.11,Mammalia,Soricomorpha,Soricidae,86,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cda3f5011bb2cdbba2b38202e6a46f5,0cda3f5011bb2cdbba2b38202e6a46f5,No,NoDisponible,,,,,,,
30,Megasorex gigas,136584,-103.9875,19.4213888,,False,3,34.55,Mammalia,Soricomorpha,Soricidae,1111,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dd00502433a031d0dc2f2e753bfc63a,0dd00502433a031d0dc2f2e753bfc63a,No,NoDisponible,,,,,,,
4,Megasorex gigas,122747,-105.2388909,20.597144,,False,3,28.05,Mammalia,Soricomorpha,Soricidae,36,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fdaf6a51f4f84c390c59754cfb2684f,0fdaf6a51f4f84c390c59754cfb2684f,No,NoDisponible,,,,,,,
85,Megasorex gigas,146021,-102.5916667,18.8055556,,False,3,24.89,Mammalia,Soricomorpha,Soricidae,1164,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=124edf8059dc8647b7ec853715778328,124edf8059dc8647b7ec853715778328,No,NoDisponible,,,,,,,
76,Megasorex gigas,169919,-99.4997222,16.8705556,,False,2,5.8,Mammalia,Soricomorpha,Soricidae,125,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1dba17b39f520348100ec947ce4e2a2a,1dba17b39f520348100ec947ce4e2a2a,No,NoDisponible,,,,,,,
40,Megasorex gigas,136625,-103.7213888,19.4722222,,False,3,28.01,Mammalia,Soricomorpha,Soricidae,1409,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f33a69e3b3cbd92962d52889551b88e,1f33a69e3b3cbd92962d52889551b88e,No,NoDisponible,,,,,,,
90,Megasorex gigas,189685,-97.4411111,17.4527778,,True,1,-26.4,Mammalia,Soricomorpha,Soricidae,2433,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f375a7ed7b7895f85ec56989c8d911a,1f375a7ed7b7895f85ec56989c8d911a,Si,NoDisponible,No,No,Si,,,,
7,Megasorex gigas,169980,-99.5009352,17.3466667,,False,3,40.28,Mammalia,Soricomorpha,Soricidae,1477,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f82e3feb717b1a428a1bbcb02ab0166,1f82e3feb717b1a428a1bbcb02ab0166,No,NoDisponible,,,,,,,
35,Megasorex gigas,136627,-103.6961111,19.4644444,,False,3,20.91,Mammalia,Soricomorpha,Soricidae,1354,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24a41c4b275df4dfbb09718a280a512e,24a41c4b275df4dfbb09718a280a512e,No,NoDisponible,,,,,,,
82,Megasorex gigas,165238,-100.3033333,18.5819444,,False,3,18.24,Mammalia,Soricomorpha,Soricidae,681,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31e118492b12b740a57ad8ff31affd7f,31e118492b12b740a57ad8ff31affd7f,No,NoDisponible,,,,,,,
