,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
93,Sciurus colliaei,113914,-106.4380277,23.3049108,,False,5,12.02,Mammalia,Rodentia,Sciuridae,36,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=008b84fb20b6e9205094945b374d281a,008b84fb20b6e9205094945b374d281a,No,NoDisponible,,,,,,,
265,Sciurus colliaei,122965,-105.7766667,22.8352778,,False,5,20.06,Mammalia,Rodentia,Sciuridae,36,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0093a6573c921087166b3a4e9e82513d,0093a6573c921087166b3a4e9e82513d,No,NoDisponible,,,,,,,
101,Sciurus colliaei,122748,-105.2343108,20.6059427,,False,5,21.13,Mammalia,Rodentia,Sciuridae,10,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=009429bdf5ed28c60d8e8a1cd13ffec4,009429bdf5ed28c60d8e8a1cd13ffec4,No,NoDisponible,,,,,,,
128,Sciurus colliaei,122726,-105.4484669,20.4882238,,False,5,23.08,Mammalia,Rodentia,Sciuridae,17,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00c07c0ec76fd54e2c2e19a59dff5d14,00c07c0ec76fd54e2c2e19a59dff5d14,Si,NoDisponible,No,No,Si,,,,
248,Sciurus colliaei,105212,-107.5497222,25.3652778,,False,4,7.62,Mammalia,Rodentia,Sciuridae,198,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=012f71302a154f629a37ae6aa117d2d1,012f71302a154f629a37ae6aa117d2d1,No,NoDisponible,,,,,,,
175,Sciurus colliaei,127563,-104.98389,21.91889,,False,5,21.68,Mammalia,Rodentia,Sciuridae,126,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01fc46e62810dae205caaf07da27d9c0,01fc46e62810dae205caaf07da27d9c0,No,NoDisponible,,,,,,,
129,Sciurus colliaei,122726,-105.4484669,20.4882238,,False,5,23.08,Mammalia,Rodentia,Sciuridae,17,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0536cb0b933acba12a56202d0e16efa5,0536cb0b933acba12a56202d0e16efa5,Si,NoDisponible,No,No,Si,,,,
133,Sciurus colliaei,122726,-105.4428077,20.4872919,,False,5,23.08,Mammalia,Rodentia,Sciuridae,25,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05ba36a90a742c620e470646a91c928e,05ba36a90a742c620e470646a91c928e,Si,NoDisponible,No,No,Si,,,,
196,Sciurus colliaei,123045,-105.4675,23.0711111,,False,5,12.97,Mammalia,Rodentia,Sciuridae,880,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05fdc50126adda5fcde3b6c3d5145344,05fdc50126adda5fcde3b6c3d5145344,No,NoDisponible,,,,,,,
76,Sciurus colliaei,122730,-105.3486799,20.3406361,,False,5,18.3,Mammalia,Rodentia,Sciuridae,589,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07f64ec44673402238b0def75e4d143e,07f64ec44673402238b0def75e4d143e,Si,NoDisponible,No,No,Si,,,,
