,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Pappogeomys bulleri,136529,-103.9900197,18.9085903,,False,1,14,Mammalia,Rodentia,Geomyidae,16,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=082dd0a179068fc26f553f05841212d3,082dd0a179068fc26f553f05841212d3,No,NoDisponible,,,,,,,
60,Pappogeomys bulleri,136627,-103.672855,19.487819,,False,3,37.5,Mammalia,Rodentia,Geomyidae,1797,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b880bd6538f542cad917f1eb50dcf97,0b880bd6538f542cad917f1eb50dcf97,No,NoDisponible,,,,,,,
72,Pappogeomys bulleri,141463,-103.3461,20.6764,,False,1,11.53,Mammalia,Rodentia,Geomyidae,1561,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bd1c55d3d6d159f0234a0e999ce041e,0bd1c55d3d6d159f0234a0e999ce041e,No,NoDisponible,,,,,,,
68,Pappogeomys bulleri,136722,-104.01349,20.62466,,False,3,34.83,Mammalia,Rodentia,Geomyidae,2600,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=119b13cc780389ddb0e3cc323a401049,119b13cc780389ddb0e3cc323a401049,No,NoDisponible,,,,,,,
19,Pappogeomys bulleri,136637,-103.6092091,19.61,,False,3,36.42,Mammalia,Rodentia,Geomyidae,3011,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1309bed88c5f7c462e2a200ae01fbbbf,1309bed88c5f7c462e2a200ae01fbbbf,No,NoDisponible,,,,,,,
67,Pappogeomys bulleri,136628,-103.633333,19.55,,False,3,32.27,Mammalia,Rodentia,Geomyidae,3333,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1606fcfe612916bc8fd4daa506413960,1606fcfe612916bc8fd4daa506413960,No,NoDisponible,,,,,,,
36,Pappogeomys bulleri,136520,-103.9602145,18.905,,False,1,10.98,Mammalia,Rodentia,Geomyidae,22,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=171a1eb9093673b127585138dde207a2,171a1eb9093673b127585138dde207a2,No,NoDisponible,,,,,,,
106,Pappogeomys bulleri,132042,-104.4397222,20.3486111,,False,2,25.28,Mammalia,Rodentia,Geomyidae,1590,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19675c7cb3b50fc1a12f6b862aec3e46,19675c7cb3b50fc1a12f6b862aec3e46,No,NoDisponible,,,,,,,
94,Pappogeomys bulleri,161470,-100.72778,27.60833,,True,0,-138.66,Mammalia,Rodentia,Geomyidae,276,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19f42563413a2cf0bebf0b012576b80f,19f42563413a2cf0bebf0b012576b80f,Si,NoDisponible,No,No,No,,,,
24,Pappogeomys bulleri,136592,-103.825,19.4416667,,False,1,8.94,Mammalia,Rodentia,Geomyidae,667,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b355233849dad4ef1f300757ebd23ef,1b355233849dad4ef1f300757ebd23ef,Si,NoDisponible,No,Si,Si,,,,
73,Pappogeomys bulleri,141463,-103.3461,20.6764,,False,1,11.53,Mammalia,Rodentia,Geomyidae,1561,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fadb8bb779c0a0dabb039322966aec6,1fadb8bb779c0a0dabb039322966aec6,No,NoDisponible,,,,,,,
111,Pappogeomys bulleri,127260,-104.9655556,19.5288889,,False,1,15.81,Mammalia,Rodentia,Geomyidae,231,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20433371b615e64049664fd312b71116,20433371b615e64049664fd312b71116,No,NoDisponible,,,,,,,
108,Pappogeomys bulleri,131930,-104.4855556,19.55,,False,1,18.5,Mammalia,Rodentia,Geomyidae,312,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24af582d3c8da1fc7ca99318e93988ac,24af582d3c8da1fc7ca99318e93988ac,No,NoDisponible,,,,,,,
109,Pappogeomys bulleri,131893,-104.3155556,19.0516667,,False,1,12.77,Mammalia,Rodentia,Geomyidae,28,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2924632c56606a49aa47653d1c022611,2924632c56606a49aa47653d1c022611,No,NoDisponible,,,,,,,
112,Pappogeomys bulleri,136772,-103.9797222,20.9063889,,False,1,13.47,Mammalia,Rodentia,Geomyidae,1379,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2bf070ad73ab4b34ddfb8ee609eb4664,2bf070ad73ab4b34ddfb8ee609eb4664,No,NoDisponible,,,,,,,
26,Pappogeomys bulleri,132104,-104.543,21.067,,False,2,25.76,Mammalia,Rodentia,Geomyidae,984,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cfd7c386b267137c3277709fb52bf1c,2cfd7c386b267137c3277709fb52bf1c,No,NoDisponible,,,,,,,
21,Pappogeomys bulleri,127396,-104.8222197,20.3805558,,False,3,36.11,Mammalia,Rodentia,Geomyidae,1165,Terrestre,1892,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2dc29efca78ee8ebd4bcad03ae34a3cc,2dc29efca78ee8ebd4bcad03ae34a3cc,No,NoDisponible,,,,,,,
115,Pappogeomys bulleri,136630,-103.7127778,19.6763889,,False,2,24.65,Mammalia,Rodentia,Geomyidae,1710,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f266702d449d91059138a5e660cf4e5,2f266702d449d91059138a5e660cf4e5,No,NoDisponible,,,,,,,
37,Pappogeomys bulleri,136520,-103.9602145,18.905,,False,1,10.98,Mammalia,Rodentia,Geomyidae,22,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3306a2d6adacb40d518a759f5565f9b8,3306a2d6adacb40d518a759f5565f9b8,No,NoDisponible,,,,,,,
104,Pappogeomys bulleri,141329,-103.4541667,19.4808333,,False,1,17.64,Mammalia,Rodentia,Geomyidae,945,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33ab04db2ce2c5ad83ae4f0e01d42ab1,33ab04db2ce2c5ad83ae4f0e01d42ab1,No,NoDisponible,,,,,,,
113,Pappogeomys bulleri,127495,-105.0997222,21.4788889,,False,1,16.59,Mammalia,Rodentia,Geomyidae,429,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=347b7102b1e9c6875946da34f07333cc,347b7102b1e9c6875946da34f07333cc,No,NoDisponible,,,,,,,
74,Pappogeomys bulleri,141463,-103.3461,20.6764,,False,1,11.53,Mammalia,Rodentia,Geomyidae,1561,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3777c6f1808891c1567d0711c900a7b8,3777c6f1808891c1567d0711c900a7b8,No,NoDisponible,,,,,,,
27,Pappogeomys bulleri,132104,-104.543,21.067,,False,2,25.76,Mammalia,Rodentia,Geomyidae,984,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ba62d4e38c79a969b2e746ccc012420,3ba62d4e38c79a969b2e746ccc012420,No,NoDisponible,,,,,,,
96,Pappogeomys bulleri,136721,-104.0558333,20.5516667,,False,1,15.19,Mammalia,Rodentia,Geomyidae,1241,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cc39f894d7361790a4262bcd3a1251f,3cc39f894d7361790a4262bcd3a1251f,No,NoDisponible,,,,,,,
103,Pappogeomys bulleri,127364,-105.1304,20.38404,,False,2,29.97,Mammalia,Rodentia,Geomyidae,1929,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3db14997e4bdd71203ebbfb5e8ca0eb9,3db14997e4bdd71203ebbfb5e8ca0eb9,No,NoDisponible,,,,,,,
110,Pappogeomys bulleri,127291,-104.6391667,19.4811111,,False,1,16.77,Mammalia,Rodentia,Geomyidae,286,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f87bb7d683ed10f7c99b4a9adcfb362,3f87bb7d683ed10f7c99b4a9adcfb362,No,NoDisponible,,,,,,,
28,Pappogeomys bulleri,132104,-104.543,21.067,,False,2,25.76,Mammalia,Rodentia,Geomyidae,984,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40a627b1840ebdca0ed9e0de009b8905,40a627b1840ebdca0ed9e0de009b8905,No,NoDisponible,,,,,,,
10,Pappogeomys bulleri,136529,-103.993664,18.907794,,False,1,14,Mammalia,Rodentia,Geomyidae,16,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=430c377e423140bedc2ee31cde144c3f,430c377e423140bedc2ee31cde144c3f,No,NoDisponible,,,,,,,
44,Pappogeomys bulleri,136629,-103.7580556,19.595,,False,2,26.17,Mammalia,Rodentia,Geomyidae,1495,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=431ae0873d0b45a1871a27ab229fa54d,431ae0873d0b45a1871a27ab229fa54d,No,NoDisponible,,,,,,,
59,Pappogeomys bulleri,136604,-103.842953,19.529446,,False,1,16.17,Mammalia,Rodentia,Geomyidae,939,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a2798fa66936d12d9add8ae7b6eca8c,4a2798fa66936d12d9add8ae7b6eca8c,No,NoDisponible,,,,,,,
22,Pappogeomys bulleri,127396,-104.8222222,20.3805556,,False,3,36.11,Mammalia,Rodentia,Geomyidae,1165,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b7f8b47fc88c45d92b2c01867492734,4b7f8b47fc88c45d92b2c01867492734,No,NoDisponible,,,,,,,
50,Pappogeomys bulleri,131899,-104.0702172,18.92,,False,1,11.22,Mammalia,Rodentia,Geomyidae,13,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c48db60b8749a3b8b9026b551a554d6,4c48db60b8749a3b8b9026b551a554d6,No,NoDisponible,,,,,,,
25,Pappogeomys bulleri,136734,-103.8502194,20.79,,False,3,37.45,Mammalia,Rodentia,Geomyidae,2814,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f3e5355fea4f41c51af3475ad5ac0f0,4f3e5355fea4f41c51af3475ad5ac0f0,No,NoDisponible,,,,,,,
29,Pappogeomys bulleri,132104,-104.543,21.067,,False,2,25.76,Mammalia,Rodentia,Geomyidae,984,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=521ce7b9d610c09a68735a5a7d7a72c1,521ce7b9d610c09a68735a5a7d7a72c1,No,NoDisponible,,,,,,,
75,Pappogeomys bulleri,141463,-103.3461,20.6764,,False,1,11.53,Mammalia,Rodentia,Geomyidae,1561,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=537a1630fa0dcd94783edd58def0bc3c,537a1630fa0dcd94783edd58def0bc3c,No,NoDisponible,,,,,,,
70,Pappogeomys bulleri,136693,-103.7275,20.13889,,False,2,25.6,Mammalia,Rodentia,Geomyidae,2340,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5576c78d52d059defebfb63dff49198b,5576c78d52d059defebfb63dff49198b,No,NoDisponible,,,,,,,
76,Pappogeomys bulleri,141463,-103.3461,20.6764,,False,1,11.53,Mammalia,Rodentia,Geomyidae,1561,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55ff113ca72b502e28073f6c7807666d,55ff113ca72b502e28073f6c7807666d,No,NoDisponible,,,,,,,
61,Pappogeomys bulleri,136627,-103.672855,19.487819,,False,3,37.5,Mammalia,Rodentia,Geomyidae,1797,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c4e23a1b7c5b293665cd37a10a1562a,5c4e23a1b7c5b293665cd37a10a1562a,No,NoDisponible,,,,,,,
45,Pappogeomys bulleri,136580,-103.926,19.313,,False,2,26.42,Mammalia,Rodentia,Geomyidae,549,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ff530956d722a9598c78f81185b1207,5ff530956d722a9598c78f81185b1207,No,NoDisponible,,,,,,,
77,Pappogeomys bulleri,141463,-103.34611,20.67639,,False,1,11.53,Mammalia,Rodentia,Geomyidae,1561,Terrestre,1892,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60e2e3d0ebb7ade9ece9a9e6327eccaa,60e2e3d0ebb7ade9ece9a9e6327eccaa,No,NoDisponible,,,,,,,
