,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
47,Vampyrodes caraccioli,218057,-94.1158333,16.4752778,,False,0,-0.67,Mammalia,Chiroptera,Phyllostomidae,1004,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=788a99db4814ee86eb363e3afdd5c612,788a99db4814ee86eb363e3afdd5c612,Si,NoDisponible,No,No,Si,,,,
5,Vampyrodes caraccioli,213580,-94.5991667,17.0769444,,False,3,46.7,Mammalia,Chiroptera,Phyllostomidae,450,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d3cae1c970db30119ef1850e1612cd0,7d3cae1c970db30119ef1850e1612cd0,No,NoDisponible,,,,,,,
54,Vampyrodes caraccioli,235111,-91.5641667,16.5880556,,False,3,40.31,Mammalia,Chiroptera,Phyllostomidae,385,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f02d9c6dde658d663c8f2c609e14518,7f02d9c6dde658d663c8f2c609e14518,No,NoDisponible,,,,,,,
6,Vampyrodes caraccioli,213580,-94.5991667,17.0769444,,False,3,46.7,Mammalia,Chiroptera,Phyllostomidae,450,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80a86bfc2d4ef19c0b83df7acf3b005b,80a86bfc2d4ef19c0b83df7acf3b005b,No,NoDisponible,,,,,,,
13,Vampyrodes caraccioli,230976,-92.045,17.4833333,,False,2,28.19,Mammalia,Chiroptera,Phyllostomidae,175,Terrestre,1965,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8925a0df3b00925c13d5cc3a3b11debc,8925a0df3b00925c13d5cc3a3b11debc,Si,NoDisponible,No,Si,Si,,,,
55,Vampyrodes caraccioli,226642,-93.0944444,16.8277778,,False,1,11.32,Mammalia,Chiroptera,Phyllostomidae,1268,Terrestre,1990,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d006f406cde9ae5255e73e62ed35b34,8d006f406cde9ae5255e73e62ed35b34,Si,NoDisponible,No,No,Si,,,,
34,Vampyrodes caraccioli,209078,-95.0788095,18.6147278,,False,2,35.96,Mammalia,Chiroptera,Phyllostomidae,105,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=90c79f1b6f839e03a2ec90c647a8511b,90c79f1b6f839e03a2ec90c647a8511b,No,NoDisponible,,,,,,,
57,Vampyrodes caraccioli,230901,-92.2255556,16.8944444,,False,2,27.18,Mammalia,Chiroptera,Phyllostomidae,1520,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=98eb8c37671aab77642109e98d29715c,98eb8c37671aab77642109e98d29715c,Si,NoDisponible,No,No,Si,,,,
26,Vampyrodes caraccioli,230729,-92.362778,15.3432913,,False,0,-3.31,Mammalia,Chiroptera,Phyllostomidae,1570,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=98efe69af27ad31b582f6ac92e1cd1c8,98efe69af27ad31b582f6ac92e1cd1c8,Si,NoDisponible,No,No,Si,,,,
44,Vampyrodes caraccioli,239214,-90.9508333,16.1066667,,False,3,37.3,Mammalia,Chiroptera,Phyllostomidae,145,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c45d1bbae81a8337f54cb64874922f2,9c45d1bbae81a8337f54cb64874922f2,Si,NoDisponible,No,Si,Si,,,,
21,Vampyrodes caraccioli,226708,-93.035903,17.357528,,False,4,57.73,Mammalia,Chiroptera,Phyllostomidae,1277,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e2612a5f1baf76b608aba00131d586b,9e2612a5f1baf76b608aba00131d586b,No,NoDisponible,,,,,,,
