,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
691,Balantiopteryx plicata,199614,-96.123917,18.0861111,,False,6,4.66,Mammalia,Chiroptera,Emballonuridae,22,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0039110d4b60ec30bd87efe5c23af108,0039110d4b60ec30bd87efe5c23af108,No,NoDisponible,,,,,,,
996,Balantiopteryx plicata,150687,-102.1080556,17.9763889,,False,7,20.77,Mammalia,Chiroptera,Emballonuridae,11,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=004624d3a1e8b25db13027a031f48341,004624d3a1e8b25db13027a031f48341,No,NoDisponible,,,,,,,
9,Balantiopteryx plicata,136583,-103.9225,19.31778,,False,6,-1.87,Mammalia,Chiroptera,Emballonuridae,514,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=006de67e8dc95b8159203cb08dd870a9,006de67e8dc95b8159203cb08dd870a9,No,NoDisponible,,,,,,,
22,Balantiopteryx plicata,131898,-104.204472,19.028644,,False,7,19.48,Mammalia,Chiroptera,Emballonuridae,13,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=008b46ac89966d27f20da001cb03ed83,008b46ac89966d27f20da001cb03ed83,No,NoDisponible,,,,,,,
0,Balantiopteryx plicata,199751,-96.4916667,19.325,,False,7,12.22,Mammalia,Chiroptera,Emballonuridae,84,Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00cfb036e54b3fd5b74226cba31c2032,00cfb036e54b3fd5b74226cba31c2032,No,NoDisponible,,,,,,,
440,Balantiopteryx plicata,136611,-103.648908,19.225998,,False,7,17.02,Mammalia,Chiroptera,Emballonuridae,486,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00d64a6457826ce8a71efdcb86a43ed4,00d64a6457826ce8a71efdcb86a43ed4,No,NoDisponible,,,,,,,
676,Balantiopteryx plicata,199773,-96.380222,19.5904444,,False,7,10.41,Mammalia,Chiroptera,Emballonuridae,22,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=014f934fa9d1d522483b1d17014ee6b4,014f934fa9d1d522483b1d17014ee6b4,No,NoDisponible,,,,,,,
906,Balantiopteryx plicata,226761,-92.929442,17.563413,,False,7,10.41,Mammalia,Chiroptera,Emballonuridae,23,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=025b276f553be2f0ff5c7c24da9659e0,025b276f553be2f0ff5c7c24da9659e0,No,NoDisponible,,,,,,,
341,Balantiopteryx plicata,118455,-105.9327777,23.3941666,,False,7,16.33,Mammalia,Chiroptera,Emballonuridae,535,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0270f8a50eb4f79058c78136026d3287,0270f8a50eb4f79058c78136026d3287,No,NoDisponible,,,,,,,
464,Balantiopteryx plicata,136525,-103.8988333,18.8135,,False,7,17.2,Mammalia,Chiroptera,Emballonuridae,5,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=027cef3427b5a4f768421510735a0480,027cef3427b5a4f768421510735a0480,Si,NoDisponible,No,Si,Si,,,,
