,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
13,Reithrodontomys tenuirostris,226684,-92.5875,16.8138889,,False,1,56.62,Mammalia,Rodentia,Cricetidae,2692,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05166c4f6320666291502811c08635e3,05166c4f6320666291502811c08635e3,No,NoDisponible,NoDisponible,,Si,,,,
10,Reithrodontomys tenuirostris,226684,-92.5785513,16.8325,,False,1,56.62,Mammalia,Rodentia,Cricetidae,2598,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=110bcb8af9387aa3ce6d42ff4946ed98,110bcb8af9387aa3ce6d42ff4946ed98,No,NoDisponible,NoDisponible,,Si,,,,
0,Reithrodontomys tenuirostris,230713,-92.1033056,15.1061111,,False,3,85.43,Mammalia,Rodentia,Cricetidae,2442,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17de76e6d2c131c387c4d61e45e94128,17de76e6d2c131c387c4d61e45e94128,No,NoDisponible,NoDisponible,,Si,,,,
14,Reithrodontomys tenuirostris,226684,-92.5875,16.8138889,,False,1,56.62,Mammalia,Rodentia,Cricetidae,2692,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a2e36f823bccfad8a51ea2f71c8c056,3a2e36f823bccfad8a51ea2f71c8c056,No,NoDisponible,NoDisponible,,Si,,,,
1,Reithrodontomys tenuirostris,230713,-92.1033056,15.1061111,,False,3,85.43,Mammalia,Rodentia,Cricetidae,2442,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53c87dc487473913c856f9b6b626fa97,53c87dc487473913c856f9b6b626fa97,No,NoDisponible,NoDisponible,,Si,,,,
12,Reithrodontomys tenuirostris,226684,-92.5805555,16.8191666,,False,1,56.62,Mammalia,Rodentia,Cricetidae,2896,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5954137a3b2f7b295d94b9bf90179909,5954137a3b2f7b295d94b9bf90179909,No,NoDisponible,NoDisponible,,Si,,,,
16,Reithrodontomys tenuirostris,230732,-92.3399444,15.4263333,,False,1,55.22,Mammalia,Rodentia,Cricetidae,2973,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=59eacf3b5b6ed633b218cfcad5a4eb96,59eacf3b5b6ed633b218cfcad5a4eb96,No,NoDisponible,NoDisponible,,Si,,,,
2,Reithrodontomys tenuirostris,230713,-92.1033056,15.1061111,,False,3,85.43,Mammalia,Rodentia,Cricetidae,2442,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=748b487b5e397000230b7db431b53716,748b487b5e397000230b7db431b53716,No,NoDisponible,NoDisponible,,Si,,,,
17,Reithrodontomys tenuirostris,230732,-92.3399444,15.4263333,,False,1,55.22,Mammalia,Rodentia,Cricetidae,2973,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86843d56bbf87e4f5fdb56d131dce94f,86843d56bbf87e4f5fdb56d131dce94f,No,NoDisponible,NoDisponible,,Si,,,,
20,Reithrodontomys tenuirostris,230866,-92.5452777,16.8202777,,False,0,41.09,Mammalia,Rodentia,Cricetidae,2320,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=91f984a8c463d30da94734c014e58cc5,91f984a8c463d30da94734c014e58cc5,No,NoDisponible,NoDisponible,,Si,,,,
