,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
129,Molossus aztecus,230670,-92.3808333,15.0191667,,False,4,27.77,Mammalia,Chiroptera,Molossidae,71,Terrestre,1896,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00182d841dcb79ff3acad2ec3053400e,00182d841dcb79ff3acad2ec3053400e,Si,NoDisponible,No,No,Si,,,,
52,Molossus aztecus,131931,-104.3992469,19.47101,,False,4,20.27,Mammalia,Chiroptera,Molossidae,576,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0234c6d14b99d3e13d5b47f62c3642d1,0234c6d14b99d3e13d5b47f62c3642d1,No,NoDisponible,,,,,,,
173,Molossus aztecus,204159,-95.4916667,16.3416667,,False,4,16.07,Mammalia,Chiroptera,Molossidae,406,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02e627c8834bf3b11da219b9c4134934,02e627c8834bf3b11da219b9c4134934,No,NoDisponible,,,,,,,
135,Molossus aztecus,218055,-94.2088583,16.5922222,,False,4,19.22,Mammalia,Chiroptera,Molossidae,1487,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=044bc26187ee1775099f7fb3824ff534,044bc26187ee1775099f7fb3824ff534,Si,NoDisponible,No,No,No,,,,
87,Molossus aztecus,141411,-103.0802743,19.74265,,False,3,7.7,Mammalia,Chiroptera,Molossidae,1273,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05747b4a108c0b54b298397b6be48f02,05747b4a108c0b54b298397b6be48f02,No,NoDisponible,,,,,,,
146,Molossus aztecus,208797,-95.238892,16.3244438,,False,4,22.97,Mammalia,Chiroptera,Molossidae,41,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0698ede6cee0b975404c134fb709d2d5,0698ede6cee0b975404c134fb709d2d5,No,NoDisponible,,,,,,,
88,Molossus aztecus,141411,-103.0802743,19.74265,,False,3,7.7,Mammalia,Chiroptera,Molossidae,1273,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a4358968a13c952040185f277a80203,0a4358968a13c952040185f277a80203,No,NoDisponible,,,,,,,
147,Molossus aztecus,208797,-95.238892,16.3244438,,False,4,22.97,Mammalia,Chiroptera,Molossidae,41,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d3792df8259109eb246e23cd3a9e144,0d3792df8259109eb246e23cd3a9e144,No,NoDisponible,,,,,,,
89,Molossus aztecus,141411,-103.0802743,19.74265,,False,3,7.7,Mammalia,Chiroptera,Molossidae,1273,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dfdd88125f4626c9f0ce77ece3925b9,0dfdd88125f4626c9f0ce77ece3925b9,No,NoDisponible,,,,,,,
12,Molossus aztecus,226531,-92.706178,15.403573,,False,4,25.92,Mammalia,Chiroptera,Molossidae,288,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1242de8775b79fee901e31a1a739c918,1242de8775b79fee901e31a1a739c918,Si,NoDisponible,No,No,Si,,,,
82,Molossus aztecus,194523,-96.9014297,16.2222222,,False,4,18.11,Mammalia,Chiroptera,Molossidae,2060,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1356e7981460f6f976cf1693b7565489,1356e7981460f6f976cf1693b7565489,Si,NoDisponible,No,No,No,,,,
90,Molossus aztecus,141411,-103.0802743,19.74265,,False,3,7.7,Mammalia,Chiroptera,Molossidae,1273,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=142488c044ea4ca3113fa970aeacc9f9,142488c044ea4ca3113fa970aeacc9f9,No,NoDisponible,,,,,,,
189,Molossus aztecus,136536,-103.9327778,19.1666667,,False,4,20.37,Mammalia,Chiroptera,Molossidae,267,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1467bc341158ba55ec48e6ca209d7d99,1467bc341158ba55ec48e6ca209d7d99,No,NoDisponible,,,,,,,
91,Molossus aztecus,141411,-103.0802743,19.74265,,False,3,7.7,Mammalia,Chiroptera,Molossidae,1273,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=170d1c92728467ad4cb54e70fdaf9225,170d1c92728467ad4cb54e70fdaf9225,No,NoDisponible,,,,,,,
0,Molossus aztecus,226531,-92.731268,15.353732,,False,4,25.92,Mammalia,Chiroptera,Molossidae,59,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17db1596f1b69df1307493f6730722d0,17db1596f1b69df1307493f6730722d0,Si,NoDisponible,No,No,Si,,,,
92,Molossus aztecus,141411,-103.0802743,19.74265,,False,3,7.7,Mammalia,Chiroptera,Molossidae,1273,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a55405794b9502d7f09c07862834596,1a55405794b9502d7f09c07862834596,No,NoDisponible,,,,,,,
93,Molossus aztecus,141411,-103.0802743,19.74265,,False,3,7.7,Mammalia,Chiroptera,Molossidae,1273,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bf9d65b5326ca7263b4cd5d1b8dcd1c,1bf9d65b5326ca7263b4cd5d1b8dcd1c,No,NoDisponible,,,,,,,
126,Molossus aztecus,230670,-92.3808333,15.0191667,,False,4,27.77,Mammalia,Chiroptera,Molossidae,71,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ddf472489fe846a5d3f4e4bc711d5f6,1ddf472489fe846a5d3f4e4bc711d5f6,Si,NoDisponible,No,No,Si,,,,
41,Molossus aztecus,141326,-103.3231256,19.3863781,,False,3,10.9,Mammalia,Chiroptera,Molossidae,1611,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2132e5e8f89bc26d05612774cae85438,2132e5e8f89bc26d05612774cae85438,No,NoDisponible,,,,,,,
127,Molossus aztecus,230670,-92.3808333,15.0191667,,False,4,27.77,Mammalia,Chiroptera,Molossidae,71,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2177e4f432160e909c5d1cf8cd84e871,2177e4f432160e909c5d1cf8cd84e871,Si,NoDisponible,No,No,Si,,,,
13,Molossus aztecus,226531,-92.706178,15.403573,,False,4,25.92,Mammalia,Chiroptera,Molossidae,288,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=224b6843a65716d39f314df66be383bf,224b6843a65716d39f314df66be383bf,Si,NoDisponible,No,No,Si,,,,
136,Molossus aztecus,218055,-94.2088583,16.5922222,,False,4,19.22,Mammalia,Chiroptera,Molossidae,1487,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2349ed37f99fbb9d13b94dbde3a60614,2349ed37f99fbb9d13b94dbde3a60614,Si,NoDisponible,No,No,No,,,,
14,Molossus aztecus,226531,-92.706178,15.403573,,False,4,25.92,Mammalia,Chiroptera,Molossidae,288,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2425346fcbe2dbff35374d6e5b1b1520,2425346fcbe2dbff35374d6e5b1b1520,Si,NoDisponible,No,No,Si,,,,
94,Molossus aztecus,141411,-103.0802743,19.74265,,False,3,7.7,Mammalia,Chiroptera,Molossidae,1273,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24abb4f5904a2a7b445fe2df26aed980,24abb4f5904a2a7b445fe2df26aed980,No,NoDisponible,,,,,,,
130,Molossus aztecus,230670,-92.3808333,15.0191667,,False,4,27.77,Mammalia,Chiroptera,Molossidae,71,Terrestre,1896,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2544ad34aed59180e7765cfb3d531b46,2544ad34aed59180e7765cfb3d531b46,Si,NoDisponible,No,No,Si,,,,
