,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
459,Baiomys musculus,136623,-103.5183333,19.3229999,,False,6,16.85,Mammalia,Rodentia,Cricetidae,806,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48e119d1b5ac6843123cc10d93f1d145,48e119d1b5ac6843123cc10d93f1d145,No,NoDisponible,,,,,,,
294,Baiomys musculus,136616,-103.64872,19.398376,,False,6,16.31,Mammalia,Rodentia,Cricetidae,1372,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4905eb35e025231054c5a4d49fde32fd,4905eb35e025231054c5a4d49fde32fd,No,NoDisponible,,,,,,,
902,Baiomys musculus,150811,-102.1145667,18.92395,,False,6,13.76,Mammalia,Rodentia,Cricetidae,261,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=491fbe0e03ce4f4a6f18a414b67df298,491fbe0e03ce4f4a6f18a414b67df298,Si,NoDisponible,No,Si,Si,,,,
416,Baiomys musculus,131864,-104.515406,19.1331,,False,6,12.97,Mammalia,Rodentia,Cricetidae,10,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49f185e2a4ae480caae8073d1c803457,49f185e2a4ae480caae8073d1c803457,No,NoDisponible,,,,,,,
821,Baiomys musculus,174975,-98.9549,18.5352,,False,6,16.45,Mammalia,Rodentia,Cricetidae,1286,Terrestre,2006,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49fbe5a2e6676272c281f07a5d856685,49fbe5a2e6676272c281f07a5d856685,No,NoDisponible,,,,,,,
130,Baiomys musculus,194908,-96.9275,19.54,,False,6,8.98,Mammalia,Rodentia,Cricetidae,1471,Terrestre,1897,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a0438e1b7791da5adcde8640e8628f4,4a0438e1b7791da5adcde8640e8628f4,No,NoDisponible,,,,,,,
2,Baiomys musculus,136542,-103.8988553,19.1346953,,False,6,14.68,Mammalia,Rodentia,Cricetidae,526,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a6e3a661cabb67f7a7b41d71ec4f999,4a6e3a661cabb67f7a7b41d71ec4f999,No,NoDisponible,,,,,,,
310,Baiomys musculus,136531,-103.9597222,18.9319444,,False,6,14.95,Mammalia,Rodentia,Cricetidae,25,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a852c6b7c266f3c6eb652a6c39cf582,4a852c6b7c266f3c6eb652a6c39cf582,No,NoDisponible,,,,,,,
579,Baiomys musculus,136612,-103.640759,19.305679,,False,6,13.01,Mammalia,Rodentia,Cricetidae,779,Terrestre,1979,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4affe68aefd0c8925e76712a73205c3e,4affe68aefd0c8925e76712a73205c3e,No,NoDisponible,,,,,,,
1020,Baiomys musculus,155864,-101.6808333,21.3186111,,False,5,-5.53,Mammalia,Rodentia,Cricetidae,2244,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b0bc18b4dd677963fb98f2fd852d472,4b0bc18b4dd677963fb98f2fd852d472,Si,NoDisponible,No,No,Si,,,,
59,Baiomys musculus,136529,-103.9900197,18.9085903,,False,6,16.7,Mammalia,Rodentia,Cricetidae,16,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b88124ea376d7dbe68c8dd427955ad1,4b88124ea376d7dbe68c8dd427955ad1,No,NoDisponible,,,,,,,
1255,Baiomys musculus,218031,-93.755,16.0863889,,False,6,15.45,Mammalia,Rodentia,Cricetidae,45,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ba128b9804cab48e6ec60571d52c22b,4ba128b9804cab48e6ec60571d52c22b,No,NoDisponible,,,,,,,
193,Baiomys musculus,169921,-100.01574,17.01008,,False,7,24.96,Mammalia,Rodentia,Cricetidae,93,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bde86c755a138c80354081961726f61,4bde86c755a138c80354081961726f61,No,NoDisponible,,,,,,,
165,Baiomys musculus,146160,-102.385,19.9902778,,False,6,6.86,Mammalia,Rodentia,Cricetidae,1717,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c4cb018ca31d2ea6a9bcdc961c1fb9b,4c4cb018ca31d2ea6a9bcdc961c1fb9b,No,NoDisponible,,,,,,,
742,Baiomys musculus,230832,-92.0512274,16.1100468,,False,6,16.3,Mammalia,Rodentia,Cricetidae,1530,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c9b96be5bb79ff67d6d8628fe9af190,4c9b96be5bb79ff67d6d8628fe9af190,No,NoDisponible,,,,,,,
1001,Baiomys musculus,194830,-96.99778,18.89694,,False,6,15.59,Mammalia,Rodentia,Cricetidae,996,Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4cb8029613b55d8fadc306ddc2f45267,4cb8029613b55d8fadc306ddc2f45267,No,NoDisponible,,,,,,,
88,Baiomys musculus,132067,-104.2624724,20.30167,,False,6,6.95,Mammalia,Rodentia,Cricetidae,1519,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ce924c026a9d45afee57a4da7be15dc,4ce924c026a9d45afee57a4da7be15dc,No,NoDisponible,,,,,,,
381,Baiomys musculus,136627,-103.679698,19.475126,,False,6,9.45,Mammalia,Rodentia,Cricetidae,1532,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4cf37ea40ab97b0b381ca4ca74697fe1,4cf37ea40ab97b0b381ca4ca74697fe1,No,NoDisponible,,,,,,,
775,Baiomys musculus,226652,-92.9,16.8333333,,False,7,18.48,Mammalia,Rodentia,Cricetidae,1116,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d1cf2c7c87eba2e9364f53a76574dcb,4d1cf2c7c87eba2e9364f53a76574dcb,No,NoDisponible,,,,,,,
506,Baiomys musculus,131947,-104.1083499,19.1913833,,False,7,23.45,Mammalia,Rodentia,Cricetidae,606,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d2c76673d47ff20b53cf06a143ca2e3,4d2c76673d47ff20b53cf06a143ca2e3,No,NoDisponible,,,,,,,
111,Baiomys musculus,226642,-93.1019444,16.8119444,,False,7,19.52,Mammalia,Rodentia,Cricetidae,1195,Terrestre,2005,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d52ee57b82969522a296cb7e13dfc0e,4d52ee57b82969522a296cb7e13dfc0e,No,NoDisponible,,,,,,,
664,Baiomys musculus,136584,-103.974529,19.411722,,False,7,20.54,Mammalia,Rodentia,Cricetidae,896,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e1382c0b572b10318f92971f0d638d6,4e1382c0b572b10318f92971f0d638d6,No,NoDisponible,,,,,,,
365,Baiomys musculus,131915,-104.3677777,19.2013888,,False,7,22.74,Mammalia,Rodentia,Cricetidae,246,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e177cf7ff4295848a28eefa6f06b88f,4e177cf7ff4295848a28eefa6f06b88f,No,NoDisponible,,,,,,,
1220,Baiomys musculus,170034,-99.7180556,17.9327778,,False,7,28.65,Mammalia,Rodentia,Cricetidae,974,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e5ab10f8516cbde43b730c72dc0f819,4e5ab10f8516cbde43b730c72dc0f819,No,NoDisponible,,,,,,,
853,Baiomys musculus,174975,-98.9552333,18.51985,,False,6,16.45,Mammalia,Rodentia,Cricetidae,1176,Terrestre,2008,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ec01f465fd997903ef50589ae4cdcf5,4ec01f465fd997903ef50589ae4cdcf5,No,NoDisponible,,,,,,,
428,Baiomys musculus,136623,-103.5369999,19.3341666,,False,6,16.85,Mammalia,Rodentia,Cricetidae,945,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ed75a70bbac8914d90efdffb64bf1d9,4ed75a70bbac8914d90efdffb64bf1d9,No,NoDisponible,,,,,,,
923,Baiomys musculus,194601,-96.6916667,16.4916667,,False,6,14.43,Mammalia,Rodentia,Cricetidae,1722,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ef87a06d3235b34c1a5d6840576b976,4ef87a06d3235b34c1a5d6840576b976,No,NoDisponible,,,,,,,
735,Baiomys musculus,151138,-102.0210103,21.4571136,,False,5,-3.72,Mammalia,Rodentia,Cricetidae,2045,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f14aed870d5d98a484cba161e2a72c1,4f14aed870d5d98a484cba161e2a72c1,Si,NoDisponible,No,No,Si,,,,
131,Baiomys musculus,194908,-96.9275,19.54,,False,6,8.98,Mammalia,Rodentia,Cricetidae,1471,Terrestre,1897,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f460d93aef3e5f46df03eb740cdfc6f,4f460d93aef3e5f46df03eb740cdfc6f,No,NoDisponible,,,,,,,
441,Baiomys musculus,136623,-103.5226666,19.3278333,,False,6,16.85,Mammalia,Rodentia,Cricetidae,843,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f6a27ca03510aa925ce3ce167410ab0,4f6a27ca03510aa925ce3ce167410ab0,No,NoDisponible,,,,,,,
3,Baiomys musculus,136542,-103.8988553,19.1346953,,False,6,14.68,Mammalia,Rodentia,Cricetidae,526,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fa23d6a50e6a57009f43d5440120d64,4fa23d6a50e6a57009f43d5440120d64,No,NoDisponible,,,,,,,
808,Baiomys musculus,174975,-98.9354,18.5179333,,False,6,16.45,Mammalia,Rodentia,Cricetidae,1328,Terrestre,2006,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fa9b948b300f96e9ba3dd1cb53c0190,4fa9b948b300f96e9ba3dd1cb53c0190,No,NoDisponible,,,,,,,
224,Baiomys musculus,169921,-100.01591,17.01031,,False,7,24.96,Mammalia,Rodentia,Cricetidae,95,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fcb9fc989a9f3b551621eee78e0a440,4fcb9fc989a9f3b551621eee78e0a440,No,NoDisponible,,,,,,,
