,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
12,Nyctomys sumichrasti,235024,-91.7333333,16.1222222,,False,2,24.14,Mammalia,Rodentia,Cricetidae,1476,Terrestre,1997,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08b3b98666ebaafd4312afa2b0d033de,08b3b98666ebaafd4312afa2b0d033de,No,NoDisponible,,,,,,,
31,Nyctomys sumichrasti,189555,-97.355,16.2030556,,False,2,29.51,Mammalia,Rodentia,Cricetidae,1476,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ea77da2b48329c0750efd2b0a48c4a0,0ea77da2b48329c0750efd2b0a48c4a0,No,NoDisponible,,,,,,,
67,Nyctomys sumichrasti,218059,-94.0180556,16.4541667,,False,1,-3.25,Mammalia,Rodentia,Cricetidae,758,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ed1a9dd810d9dcd2219c4648dd51bce,0ed1a9dd810d9dcd2219c4648dd51bce,No,NoDisponible,,,,,,,
37,Nyctomys sumichrasti,199369,-96.4319444,15.9430556,,False,3,37.08,Mammalia,Rodentia,Cricetidae,1372,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fb13c9f842a243a35e4bde4446e3599,0fb13c9f842a243a35e4bde4446e3599,No,NoDisponible,,,,,,,
98,Nyctomys sumichrasti,208951,-95.0244444,17.4327778,,False,2,18.46,Mammalia,Rodentia,Cricetidae,19,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1166769edb3ca49fed97610fb6ce1162,1166769edb3ca49fed97610fb6ce1162,No,NoDisponible,,,,,,,
71,Nyctomys sumichrasti,136543,-103.8333333,19.0833333,,False,2,19.35,Mammalia,Rodentia,Cricetidae,587,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11696a83845908f44869f4a24bc0c4f4,11696a83845908f44869f4a24bc0c4f4,No,NoDisponible,,,,,,,
45,Nyctomys sumichrasti,169974,-99.6917,17.5417,,False,2,30.88,Mammalia,Rodentia,Cricetidae,2351,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12c00ece2d03201f31bb2b8c9fc6c190,12c00ece2d03201f31bb2b8c9fc6c190,No,NoDisponible,,,,,,,
72,Nyctomys sumichrasti,136543,-103.8333333,19.0833333,,False,2,19.35,Mammalia,Rodentia,Cricetidae,587,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=134473ef79a6446b29d9bb8c9aa8ae39,134473ef79a6446b29d9bb8c9aa8ae39,No,NoDisponible,,,,,,,
57,Nyctomys sumichrasti,226681,-92.6708333,16.7438889,,False,2,20.16,Mammalia,Rodentia,Cricetidae,2235,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=139eed5fb0856b41aeda9b70ec79a7b8,139eed5fb0856b41aeda9b70ec79a7b8,No,NoDisponible,,,,,,,
55,Nyctomys sumichrasti,199567,-96.3272194,17.69,,False,2,25.65,Mammalia,Rodentia,Cricetidae,696,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=145030f8fb3bea564cea6298fb0cd040,145030f8fb3bea564cea6298fb0cd040,Si,NoDisponible,No,No,Si,,,,
92,Nyctomys sumichrasti,208951,-95.0249,17.43202,,False,2,18.46,Mammalia,Rodentia,Cricetidae,23,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=189c92d868c91acb69061f4ff1623f54,189c92d868c91acb69061f4ff1623f54,No,NoDisponible,,,,,,,
50,Nyctomys sumichrasti,199555,-96.4648222,17.599275,,False,3,52.27,Mammalia,Rodentia,Cricetidae,2245,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19ae0c2e61f362a630db9bc2233d2dcc,19ae0c2e61f362a630db9bc2233d2dcc,Si,NoDisponible,No,No,Si,,,,
59,Nyctomys sumichrasti,169921,-100.02852,17.0184,,False,2,25.89,Mammalia,Rodentia,Cricetidae,114,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20777420d4b82c8393f971d90f012d86,20777420d4b82c8393f971d90f012d86,No,NoDisponible,,,,,,,
13,Nyctomys sumichrasti,235024,-91.7333333,16.1222222,,False,2,24.14,Mammalia,Rodentia,Cricetidae,1476,Terrestre,1998,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20e45907395b6b9eb0392c9935a1bbd7,20e45907395b6b9eb0392c9935a1bbd7,No,NoDisponible,,,,,,,
28,Nyctomys sumichrasti,136536,-103.9308317,19.1679382,,False,2,17.41,Mammalia,Rodentia,Cricetidae,271,Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2133ada5aaa60decf9b4217882e24e0c,2133ada5aaa60decf9b4217882e24e0c,No,NoDisponible,,,,,,,
107,Nyctomys sumichrasti,213623,-94.4577778,17.4327778,,False,1,-2.19,Mammalia,Rodentia,Cricetidae,121,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21611676ce64c09083aa5263a6c76075,21611676ce64c09083aa5263a6c76075,No,NoDisponible,,,,,,,
90,Nyctomys sumichrasti,239216,-90.84,16.1175,,False,2,22.79,Mammalia,Rodentia,Cricetidae,179,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22ca34a08911a545031f19b0f11def4d,22ca34a08911a545031f19b0f11def4d,No,NoDisponible,,,,,,,
106,Nyctomys sumichrasti,213623,-94.4577778,17.4327778,,False,1,-2.19,Mammalia,Rodentia,Cricetidae,121,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24244460eddd0d6bf8277f7014927df5,24244460eddd0d6bf8277f7014927df5,No,NoDisponible,,,,,,,
29,Nyctomys sumichrasti,136536,-103.9308317,19.1679382,,False,2,17.41,Mammalia,Rodentia,Cricetidae,271,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2bd3657fb1ac7aa30301a61f9ec7cd9f,2bd3657fb1ac7aa30301a61f9ec7cd9f,No,NoDisponible,,,,,,,
9,Nyctomys sumichrasti,235024,-91.7325,16.1313889,,False,2,24.14,Mammalia,Rodentia,Cricetidae,1487,Terrestre,1998,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=302f32bfdb4c15110b38bc46bb23ccf8,302f32bfdb4c15110b38bc46bb23ccf8,No,NoDisponible,,,,,,,
65,Nyctomys sumichrasti,218059,-94.0437848,16.4705933,,False,1,-3.25,Mammalia,Rodentia,Cricetidae,841,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31dd0752c155ce4a24b87a28e2047676,31dd0752c155ce4a24b87a28e2047676,No,NoDisponible,,,,,,,
49,Nyctomys sumichrasti,199555,-96.5113889,17.5855556,,False,3,52.27,Mammalia,Rodentia,Cricetidae,2832,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32fdb219d78d8760f7f5112ad32c3ec3,32fdb219d78d8760f7f5112ad32c3ec3,Si,NoDisponible,No,No,Si,,,,
10,Nyctomys sumichrasti,235024,-91.7325,16.1313889,,False,2,24.14,Mammalia,Rodentia,Cricetidae,1487,Terrestre,1998,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=330a9c6432c21b1776fb205cdad52afa,330a9c6432c21b1776fb205cdad52afa,No,NoDisponible,,,,,,,
2,Nyctomys sumichrasti,235024,-91.7338888,16.1249999,,False,2,24.14,Mammalia,Rodentia,Cricetidae,1462,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=350b6aca4e6110a4082ab9a9455ca662,350b6aca4e6110a4082ab9a9455ca662,No,NoDisponible,,,,,,,
100,Nyctomys sumichrasti,208951,-95.0244444,17.4327778,,False,2,18.46,Mammalia,Rodentia,Cricetidae,19,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35656abd380aab12cd98c11f8b013d85,35656abd380aab12cd98c11f8b013d85,No,NoDisponible,,,,,,,
73,Nyctomys sumichrasti,136543,-103.8333333,19.0833333,,False,2,19.35,Mammalia,Rodentia,Cricetidae,587,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36febb4a95fccec24a580a393995f6ab,36febb4a95fccec24a580a393995f6ab,No,NoDisponible,,,,,,,
91,Nyctomys sumichrasti,127248,-104.9761458,19.4192199,,False,2,13.77,Mammalia,Rodentia,Cricetidae,50,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37321611bc028d098caba5903e16980a,37321611bc028d098caba5903e16980a,No,NoDisponible,,,,,,,
109,Nyctomys sumichrasti,194587,-96.8883333,16.7669444,,False,2,19.44,Mammalia,Rodentia,Cricetidae,1726,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37bd9783771f9ad5883d62afc9a9e008,37bd9783771f9ad5883d62afc9a9e008,No,NoDisponible,,,,,,,
14,Nyctomys sumichrasti,235024,-91.7333333,16.1222222,,False,2,24.14,Mammalia,Rodentia,Cricetidae,1476,Terrestre,1998,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38ba3a3bb67371983d15faf786a4fbf7,38ba3a3bb67371983d15faf786a4fbf7,No,NoDisponible,,,,,,,
74,Nyctomys sumichrasti,136543,-103.8333333,19.0833333,,False,2,19.35,Mammalia,Rodentia,Cricetidae,587,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3963a093699fa356f660a308aeb4c280,3963a093699fa356f660a308aeb4c280,No,NoDisponible,,,,,,,
110,Nyctomys sumichrasti,194807,-96.7916667,18.5077778,,False,2,22.58,Mammalia,Rodentia,Cricetidae,93,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39b32934bacce4a4d4408d63e4730241,39b32934bacce4a4d4408d63e4730241,No,NoDisponible,,,,,,,
75,Nyctomys sumichrasti,136543,-103.8333333,19.0833333,,False,2,19.35,Mammalia,Rodentia,Cricetidae,587,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3abd8e47c827719bf9de8c37034584b8,3abd8e47c827719bf9de8c37034584b8,No,NoDisponible,,,,,,,
66,Nyctomys sumichrasti,218059,-94.0437848,16.4705933,,False,1,-3.25,Mammalia,Rodentia,Cricetidae,841,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c04a67f3bcde0e78b154227b44ce770,3c04a67f3bcde0e78b154227b44ce770,No,NoDisponible,,,,,,,
108,Nyctomys sumichrasti,189661,-97.5786111,17.4477778,,False,1,2.18,Mammalia,Rodentia,Cricetidae,2078,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c6f91fd8f9ccea48168faeab32199c8,3c6f91fd8f9ccea48168faeab32199c8,Si,NoDisponible,No,No,Si,,,,
76,Nyctomys sumichrasti,136543,-103.8333333,19.0833333,,False,2,19.35,Mammalia,Rodentia,Cricetidae,587,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cb16b8b902d1281c878a35cebb67a87,3cb16b8b902d1281c878a35cebb67a87,No,NoDisponible,,,,,,,
56,Nyctomys sumichrasti,199567,-96.3274639,17.6841056,,False,2,25.65,Mammalia,Rodentia,Cricetidae,917,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d0dad649ac48d25477c6f6b8ea876e6,3d0dad649ac48d25477c6f6b8ea876e6,Si,NoDisponible,No,No,Si,,,,
62,Nyctomys sumichrasti,175338,-98.9698077,21.4066889,,False,2,18.92,Mammalia,Rodentia,Cricetidae,733,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41815413012dbcf7eb25dd59f75ea2bc,41815413012dbcf7eb25dd59f75ea2bc,Si,NoDisponible,No,No,No,,,,
