,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
273,Sciurus deppei,180111,-98.6547222,20.4280556,,False,1,-16.38,Mammalia,Rodentia,Sciuridae,1397,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00161b4835242fe6efba356603711bbf,00161b4835242fe6efba356603711bbf,Si,NoDisponible,No,No,Si,,,,
254,Sciurus deppei,194836,-97.0259944,19.0078333,,False,2,29.7,Mammalia,Rodentia,Sciuridae,1320,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=015f06b3d9209081892d7c68d7f01670,015f06b3d9209081892d7c68d7f01670,No,NoDisponible,,,,,,,
113,Sciurus deppei,175337,-98.9901071,21.386,,False,2,29.84,Mammalia,Rodentia,Sciuridae,673,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01bd31a1228507babc6bcfbcb3201877,01bd31a1228507babc6bcfbcb3201877,No,NoDisponible,,,,,,,
216,Sciurus deppei,208951,-95.0249,17.43202,,False,2,20.62,Mammalia,Rodentia,Sciuridae,23,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0279be7fdd47d69349ab64c9d348f37c,0279be7fdd47d69349ab64c9d348f37c,No,NoDisponible,,,,,,,
78,Sciurus deppei,175522,-99.1720833,23.0477944,,False,2,16.92,Mammalia,Rodentia,Sciuridae,682,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=042183101be917f9f9c2d2d07e639130,042183101be917f9f9c2d2d07e639130,No,NoDisponible,,,,,,,
79,Sciurus deppei,175522,-99.1541667,23.0461111,,False,2,16.92,Mammalia,Rodentia,Sciuridae,379,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0445536517948c679f12201af3674a6a,0445536517948c679f12201af3674a6a,No,NoDisponible,,,,,,,
122,Sciurus deppei,226761,-92.9528,17.5481,,False,2,19.52,Mammalia,Rodentia,Sciuridae,47,Terrestre,1900,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=048091f85e864e7413296afcd8a9b631,048091f85e864e7413296afcd8a9b631,No,NoDisponible,,,,,,,
283,Sciurus deppei,175539,-99.05,23.2333333,,False,2,9.59,Mammalia,Rodentia,Sciuridae,345,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04afaf5967d3fd84128558a31583b8e3,04afaf5967d3fd84128558a31583b8e3,No,NoDisponible,,,,,,,
217,Sciurus deppei,208951,-95.0249,17.43202,,False,2,20.62,Mammalia,Rodentia,Sciuridae,23,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05876bd0cec4f36cf291207675349f59,05876bd0cec4f36cf291207675349f59,No,NoDisponible,,,,,,,
56,Sciurus deppei,194894,-96.9938889,19.4013889,,False,2,19.33,Mammalia,Rodentia,Sciuridae,1135,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05bcf095516a0f92530e032e151ca8b5,05bcf095516a0f92530e032e151ca8b5,No,NoDisponible,,,,,,,
274,Sciurus deppei,218143,-94.0077778,17.4327778,,False,2,23.64,Mammalia,Rodentia,Sciuridae,198,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0655103a6a23f8415da3210cc603bf87,0655103a6a23f8415da3210cc603bf87,No,NoDisponible,,,,,,,
299,Sciurus deppei,185354,-98.1155556,23.0019444,,False,2,10.31,Mammalia,Rodentia,Sciuridae,191,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0695714ccff5223b38088333d6c1061b,0695714ccff5223b38088333d6c1061b,No,NoDisponible,,,,,,,
209,Sciurus deppei,190055,-97.32,20.4478,,False,2,20.84,Mammalia,Rodentia,Sciuridae,172,Terrestre,1898,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=069f7c01d736bffc99cb9b93d0972dea,069f7c01d736bffc99cb9b93d0972dea,No,NoDisponible,,,,,,,
198,Sciurus deppei,170874,-99.5833333,24.85,,False,1,-0.84,Mammalia,Rodentia,Sciuridae,359,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06b23833e914ca9b4de3670fb98bdfeb,06b23833e914ca9b4de3670fb98bdfeb,Si,NoDisponible,No,No,Si,,,,
