,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
212,Ateles geoffroyi,239270,-91.0833333,16.7166667,,False,5,24.64,Mammalia,Primates,Atelidae,275,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=011dc1171cfe7c9ae0890daa91d33d77,011dc1171cfe7c9ae0890daa91d33d77,No,NoDisponible,,,,,,,
291,Ateles geoffroyi,252184,-89.611825,18.0411622,,False,5,15.94,Mammalia,Primates,Atelidae,300,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01745a01c7ea84f04e495edb1ecc41e4,01745a01c7ea84f04e495edb1ecc41e4,No,NoDisponible,,,,,,,
41,Ateles geoffroyi,226761,-92.9511111,17.5483333,,False,5,25.04,Mammalia,Primates,Atelidae,49,Terrestre,1944,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=019f8c3ed529d79992bdb78dcfdeb247,019f8c3ed529d79992bdb78dcfdeb247,No,NoDisponible,,,,,,,
303,Ateles geoffroyi,252182,-89.6606491,18.0590402,,False,5,12.74,Mammalia,Primates,Atelidae,293,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01f5b6fff051018740f9da921b818e3f,01f5b6fff051018740f9da921b818e3f,No,NoDisponible,,,,,,,
232,Ateles geoffroyi,209073,-95.1315705,18.4259586,,False,5,23.99,Mammalia,Primates,Atelidae,343,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=021f5f4640de4c6b87e45b62fdbe30eb,021f5f4640de4c6b87e45b62fdbe30eb,No,NoDisponible,,,,,,,
451,Ateles geoffroyi,209071,-94.8833333,18.2680556,,False,5,21.97,Mammalia,Primates,Atelidae,660,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0253efd01fdbe886f104693c4485ca76,0253efd01fdbe886f104693c4485ca76,No,NoDisponible,,,,,,,
34,Ateles geoffroyi,213587,-94.7259926,17.32,,False,5,24.62,Mammalia,Primates,Atelidae,27,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=030ab43e12cd7815d97b0cc49001d59c,030ab43e12cd7815d97b0cc49001d59c,No,NoDisponible,,,,,,,
357,Ateles geoffroyi,208951,-95.024869,17.43202,,False,5,21.91,Mammalia,Primates,Atelidae,23,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=035020b4738f2228c36ec19cef924c43,035020b4738f2228c36ec19cef924c43,No,NoDisponible,,,,,,,
33,Ateles geoffroyi,218007,-94.1944213,16.3669444,,False,5,15.12,Mammalia,Primates,Atelidae,60,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04f187ee570ce41dc7ab4f816138a097,04f187ee570ce41dc7ab4f816138a097,No,NoDisponible,,,,,,,
275,Ateles geoffroyi,239214,-90.9458611,16.1086944,,False,5,30.67,Mammalia,Primates,Atelidae,148,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0526f034e2db285f8366014836982ae3,0526f034e2db285f8366014836982ae3,No,NoDisponible,,,,,,,
