,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
91,Chaetodipus pernix,100881,-108.6583333,26.3916666,,False,4,12.22,Mammalia,Rodentia,Heteromyidae,62,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=005bb1cb7a08844ba6c82ff0fad5a62f,005bb1cb7a08844ba6c82ff0fad5a62f,No,NoDisponible,,,,,,,
162,Chaetodipus pernix,87499,-110.168584,27.61881,,False,4,11.04,Mammalia,Rodentia,Heteromyidae,25,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=005c6a9f9ce9eba2b069380760125e68,005c6a9f9ce9eba2b069380760125e68,No,NoDisponible,,,,,,,
92,Chaetodipus pernix,100881,-108.6583333,26.3916666,,False,4,12.22,Mammalia,Rodentia,Heteromyidae,62,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=006cfb2cc7529f8a60f2350a1258a317,006cfb2cc7529f8a60f2350a1258a317,No,NoDisponible,,,,,,,
200,Chaetodipus pernix,96358,-108.941543,25.800136,,False,4,12.45,Mammalia,Rodentia,Heteromyidae,15,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=006f112c71fccaea27365451e1fb5116,006f112c71fccaea27365451e1fb5116,No,NoDisponible,,,,,,,
192,Chaetodipus pernix,87546,-109.933333,27.935065,,False,4,15.67,Mammalia,Rodentia,Heteromyidae,121,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00eb455906d087d369878c903401388c,00eb455906d087d369878c903401388c,No,NoDisponible,,,,,,,
265,Chaetodipus pernix,109587,-107.3844,24.7992,,False,4,13.84,Mammalia,Rodentia,Heteromyidae,70,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=014c1e86ca68e4980b9cdbe752d76b5d,014c1e86ca68e4980b9cdbe752d76b5d,No,NoDisponible,,,,,,,
0,Chaetodipus pernix,87497,-110.1906397,27.6276685,,False,4,12.71,Mammalia,Rodentia,Heteromyidae,41,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02adc302dda6acc42609270dd6fe1b7c,02adc302dda6acc42609270dd6fe1b7c,No,NoDisponible,,,,,,,
241,Chaetodipus pernix,92211,-109.387001,28.9360008,,True,2,-7.01,Mammalia,Rodentia,Heteromyidae,470,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03e1099b845c6cf555d95aab5b611317,03e1099b845c6cf555d95aab5b611317,Si,NoDisponible,No,No,Si,,,,
193,Chaetodipus pernix,87546,-109.933333,27.935065,,False,4,15.67,Mammalia,Rodentia,Heteromyidae,121,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0561a1735b69f6a0bf6353e590bcad84,0561a1735b69f6a0bf6353e590bcad84,No,NoDisponible,,,,,,,
99,Chaetodipus pernix,100755,-108.5288888,25.2991666,,False,4,14.5,Mammalia,Rodentia,Heteromyidae,5,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05cf56816dbb95d2f6483c232042b694,05cf56816dbb95d2f6483c232042b694,No,NoDisponible,,,,,,,
256,Chaetodipus pernix,92015,-109.3069992,27.2380009,,False,4,12.74,Mammalia,Rodentia,Heteromyidae,60,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05d2fd09f240c2ab6497b8800cf3cb40,05d2fd09f240c2ab6497b8800cf3cb40,No,NoDisponible,,,,,,,
1,Chaetodipus pernix,87497,-110.1906397,27.6276685,,False,4,12.71,Mammalia,Rodentia,Heteromyidae,41,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0627c1346f65fd4fa3a23175e7c34d98,0627c1346f65fd4fa3a23175e7c34d98,No,NoDisponible,,,,,,,
73,Chaetodipus pernix,87480,-109.9992618,27.583333,,False,4,10.93,Mammalia,Rodentia,Heteromyidae,20,Terrestre,1933,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=066ada30b219d5c4bbce187ae46a602b,066ada30b219d5c4bbce187ae46a602b,No,NoDisponible,,,,,,,
111,Chaetodipus pernix,87532,-109.8438888,27.7286111,,False,4,16.75,Mammalia,Rodentia,Heteromyidae,67,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06b63e7471b599ec45b3b85db5a1cd5f,06b63e7471b599ec45b3b85db5a1cd5f,No,NoDisponible,,,,,,,
36,Chaetodipus pernix,122904,-105.6769444,22.3583333,,False,3,5.01,Mammalia,Rodentia,Heteromyidae,16,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=082e31373c5a49cc68201d9c4c5b79d5,082e31373c5a49cc68201d9c4c5b79d5,No,NoDisponible,,,,,,,
266,Chaetodipus pernix,109587,-107.3844,24.7992,,False,4,13.84,Mammalia,Rodentia,Heteromyidae,70,Terrestre,1899,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09413e9c23939cdee3dd594b226db0b0,09413e9c23939cdee3dd594b226db0b0,No,NoDisponible,,,,,,,
49,Chaetodipus pernix,91966,-109.330222,27.06664,,False,4,15.83,Mammalia,Rodentia,Heteromyidae,95,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09fc069377e16f9f97ea979ccb934ab2,09fc069377e16f9f97ea979ccb934ab2,No,NoDisponible,,,,,,,
