,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
152,Dermanura watsoni,239187,-91.3125556,16.1995278,,False,5,35.76,Mammalia,Chiroptera,Phyllostomidae,205,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0014f786b649c0d8cdfbc8430daf1e10,0014f786b649c0d8cdfbc8430daf1e10,No,NoDisponible,,,,,,,
66,Dermanura watsoni,239214,-90.9333333,16.1166667,,False,5,37.43,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03a2067c296503d6c12d878d16b169f0,03a2067c296503d6c12d878d16b169f0,No,NoDisponible,,,,,,,
36,Dermanura watsoni,209080,-95.071944,18.6194444,,False,4,26.9,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05f72322e302a9109cd7515217933b4a,05f72322e302a9109cd7515217933b4a,No,NoDisponible,,,,,,,
67,Dermanura watsoni,239214,-90.9333333,16.1166667,,False,5,37.43,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06c3e38ab5596d145b30fda357cd7eb5,06c3e38ab5596d145b30fda357cd7eb5,No,NoDisponible,,,,,,,
155,Dermanura watsoni,239187,-91.3096389,16.1928889,,False,5,35.76,Mammalia,Chiroptera,Phyllostomidae,219,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=084ba91bc54333c84034c72e94f84c52,084ba91bc54333c84034c72e94f84c52,No,NoDisponible,,,,,,,
68,Dermanura watsoni,239214,-90.9333333,16.1166667,,False,5,37.43,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b83f78556ed239309fcad99b3eefc93,0b83f78556ed239309fcad99b3eefc93,No,NoDisponible,,,,,,,
171,Dermanura watsoni,226534,-92.8333333,15.5888889,,False,3,18.44,Mammalia,Chiroptera,Phyllostomidae,667,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dfd181fd49ac145b7cc9fe15eb146a3,0dfd181fd49ac145b7cc9fe15eb146a3,No,NoDisponible,,,,,,,
16,Dermanura watsoni,213580,-94.5991667,17.0769444,,False,5,42.7,Mammalia,Chiroptera,Phyllostomidae,450,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e1e4eef4b50466c4a334de6c270d64f,0e1e4eef4b50466c4a334de6c270d64f,No,NoDisponible,,,,,,,
69,Dermanura watsoni,239214,-90.9333333,16.1166667,,False,5,37.43,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10c22e6dee11c69a98fc617407813c9a,10c22e6dee11c69a98fc617407813c9a,No,NoDisponible,,,,,,,
15,Dermanura watsoni,235157,-91.9822222,17.4644444,,False,5,38.34,Mammalia,Chiroptera,Phyllostomidae,284,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12b16fc1936643462db8277968a41199,12b16fc1936643462db8277968a41199,No,NoDisponible,,,,,,,
170,Dermanura watsoni,230620,-92.3294444,14.6058333,,True,0,-17.77,Mammalia,Chiroptera,Phyllostomidae,,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1726e7414e88d27ada40be532815ab76,1726e7414e88d27ada40be532815ab76,Si,NoDisponible,No,No,Si,,,,
162,Dermanura watsoni,239187,-91.3113611,16.1833333,,False,5,35.76,Mammalia,Chiroptera,Phyllostomidae,428,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=176db12596f72c371f0516049462ae90,176db12596f72c371f0516049462ae90,No,NoDisponible,,,,,,,
70,Dermanura watsoni,239214,-90.9333333,16.1166667,,False,5,37.43,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18b7ab83799c21bfc1c7a24a7cdcb1b0,18b7ab83799c21bfc1c7a24a7cdcb1b0,No,NoDisponible,,,,,,,
17,Dermanura watsoni,213580,-94.5991667,17.0769444,,False,5,42.7,Mammalia,Chiroptera,Phyllostomidae,450,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21954a38fc0f2fe49888615e5059dcd1,21954a38fc0f2fe49888615e5059dcd1,No,NoDisponible,,,,,,,
158,Dermanura watsoni,239187,-91.308,16.2025556,,False,5,35.76,Mammalia,Chiroptera,Phyllostomidae,275,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22a36fb882a0e207308c67c7dbe10234,22a36fb882a0e207308c67c7dbe10234,No,NoDisponible,,,,,,,
159,Dermanura watsoni,239187,-91.308,16.2025556,,False,5,35.76,Mammalia,Chiroptera,Phyllostomidae,275,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2566b18ee50501b0d54b74213ac93c16,2566b18ee50501b0d54b74213ac93c16,No,NoDisponible,,,,,,,
71,Dermanura watsoni,239214,-90.9333333,16.1166667,,False,5,37.43,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2666b72274589b0a482b9f8228096edd,2666b72274589b0a482b9f8228096edd,No,NoDisponible,,,,,,,
72,Dermanura watsoni,239214,-90.9333333,16.1166667,,False,5,37.43,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=268bd31c6713d97282720d74e71d4da9,268bd31c6713d97282720d74e71d4da9,No,NoDisponible,,,,,,,
73,Dermanura watsoni,239214,-90.9333333,16.1166667,,False,5,37.43,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27db35fac1cec7df0ad7a50cfa37053f,27db35fac1cec7df0ad7a50cfa37053f,No,NoDisponible,,,,,,,
49,Dermanura watsoni,239214,-90.9308333,16.1227777,,False,5,37.43,Mammalia,Chiroptera,Phyllostomidae,167,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28b9505f8462f48b024e28b4cbcddb3c,28b9505f8462f48b024e28b4cbcddb3c,No,NoDisponible,,,,,,,
42,Dermanura watsoni,209055,-95.204722,18.5544444,,False,5,35.89,Mammalia,Chiroptera,Phyllostomidae,1442,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a1e2dfb254b48d4035c88f3b3b61f2f,2a1e2dfb254b48d4035c88f3b3b61f2f,No,NoDisponible,,,,,,,
3,Dermanura watsoni,230976,-92.0325,17.4911111,,False,5,37.98,Mammalia,Chiroptera,Phyllostomidae,68,Terrestre,2004,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c55fa76a895adbe831e02cef674adf7,2c55fa76a895adbe831e02cef674adf7,No,NoDisponible,,,,,,,
74,Dermanura watsoni,239214,-90.9333333,16.1166667,,False,5,37.43,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c7516bacca2f33f9b9d7c8cea277ab5,2c7516bacca2f33f9b9d7c8cea277ab5,No,NoDisponible,,,,,,,
75,Dermanura watsoni,239214,-90.9333333,16.1166667,,False,5,37.43,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e96deec5f83fe953c1d3138ef60489c,2e96deec5f83fe953c1d3138ef60489c,No,NoDisponible,,,,,,,
76,Dermanura watsoni,239214,-90.9333333,16.1166667,,False,5,37.43,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ed34b9b1bf01727503dc4d5bc93e524,2ed34b9b1bf01727503dc4d5bc93e524,No,NoDisponible,,,,,,,
77,Dermanura watsoni,239214,-90.9333333,16.1166667,,False,5,37.43,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f262540c85ae8834b9672817b7a5af1,2f262540c85ae8834b9672817b7a5af1,No,NoDisponible,,,,,,,
78,Dermanura watsoni,239214,-90.9333333,16.1166667,,False,5,37.43,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3073750615749bed45264027c0500aca,3073750615749bed45264027c0500aca,No,NoDisponible,,,,,,,
79,Dermanura watsoni,239214,-90.9333333,16.1166667,,False,5,37.43,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33badb500c49012c1e1727c446c70180,33badb500c49012c1e1727c446c70180,No,NoDisponible,,,,,,,
157,Dermanura watsoni,239187,-91.3107778,16.2018333,,False,5,35.76,Mammalia,Chiroptera,Phyllostomidae,226,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34d03735eca1ccd7b519058c545f555d,34d03735eca1ccd7b519058c545f555d,No,NoDisponible,,,,,,,
80,Dermanura watsoni,239214,-90.9333333,16.1166667,,False,5,37.43,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=373d0f7eafd53aad8e84dda7d06383be,373d0f7eafd53aad8e84dda7d06383be,No,NoDisponible,,,,,,,
146,Dermanura watsoni,209078,-95.0788095,18.6147278,,False,5,33.55,Mammalia,Chiroptera,Phyllostomidae,105,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=384f707f312cfdba999ef18b76ef1eb7,384f707f312cfdba999ef18b76ef1eb7,No,NoDisponible,,,,,,,
6,Dermanura watsoni,235158,-91.9466667,17.4755556,,False,4,29.78,Mammalia,Chiroptera,Phyllostomidae,95,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38e11e3d83b57aacb8be4de4d880395c,38e11e3d83b57aacb8be4de4d880395c,No,NoDisponible,,,,,,,
50,Dermanura watsoni,239214,-90.9308333,16.1227777,,False,5,37.43,Mammalia,Chiroptera,Phyllostomidae,167,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38f7cc682dae0ec72ff8fb6442060ee5,38f7cc682dae0ec72ff8fb6442060ee5,No,NoDisponible,,,,,,,
81,Dermanura watsoni,239214,-90.9333333,16.1166667,,False,5,37.43,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a23dedd313d39279282065c24ae0b8b,3a23dedd313d39279282065c24ae0b8b,No,NoDisponible,,,,,,,
39,Dermanura watsoni,209080,-95.071944,18.6194444,,False,4,26.9,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b52dddbb22a2a00494ef3e717553fba,3b52dddbb22a2a00494ef3e717553fba,No,NoDisponible,,,,,,,
43,Dermanura watsoni,209055,-95.204722,18.5544444,,False,5,35.89,Mammalia,Chiroptera,Phyllostomidae,1442,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b97dc1460f7f83524aa384df43e45fc,3b97dc1460f7f83524aa384df43e45fc,No,NoDisponible,,,,,,,
82,Dermanura watsoni,239214,-90.9333333,16.1166667,,False,5,37.43,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cdfd753e1a79d06c70df01607799bdf,3cdfd753e1a79d06c70df01607799bdf,No,NoDisponible,,,,,,,
83,Dermanura watsoni,239214,-90.9333333,16.1166667,,False,5,37.43,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3dd1fe9a350c1f0f08f8ddc69f45d8b3,3dd1fe9a350c1f0f08f8ddc69f45d8b3,No,NoDisponible,,,,,,,
132,Dermanura watsoni,218155,-93.7774999,17.0272222,,False,5,38.87,Mammalia,Chiroptera,Phyllostomidae,447,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ddec1b778f39c8d75a25989137a7a05,3ddec1b778f39c8d75a25989137a7a05,No,NoDisponible,,,,,,,
147,Dermanura watsoni,209078,-95.0788095,18.6147278,,False,5,33.55,Mammalia,Chiroptera,Phyllostomidae,105,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e22963e153c6cc7c4d1309895e1a643,3e22963e153c6cc7c4d1309895e1a643,No,NoDisponible,,,,,,,
18,Dermanura watsoni,213580,-94.5991667,17.0769444,,False,5,42.7,Mammalia,Chiroptera,Phyllostomidae,450,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fa394c23aefb73a3560643293f6fd86,3fa394c23aefb73a3560643293f6fd86,No,NoDisponible,,,,,,,
19,Dermanura watsoni,213580,-94.5991667,17.0769444,,False,5,42.7,Mammalia,Chiroptera,Phyllostomidae,450,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3feb9bbc600e9ba085b015b457e91e97,3feb9bbc600e9ba085b015b457e91e97,No,NoDisponible,,,,,,,
125,Dermanura watsoni,226763,-92.8955555,17.5994444,,False,4,33.01,Mammalia,Chiroptera,Phyllostomidae,16,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41b368127403043b9d42a2aa87c82327,41b368127403043b9d42a2aa87c82327,No,NoDisponible,,,,,,,
14,Dermanura watsoni,226708,-93.0166667,17.3463889,,False,6,59.98,Mammalia,Chiroptera,Phyllostomidae,429,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41f4fc59c5f04797b25e7a2e593fcda5,41f4fc59c5f04797b25e7a2e593fcda5,No,NoDisponible,,,,,,,
166,Dermanura watsoni,208887,-95.0388889,16.8777778,,False,3,14.17,Mammalia,Chiroptera,Phyllostomidae,221,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4247912d5324b603fe7d588a4f96f4a9,4247912d5324b603fe7d588a4f96f4a9,No,NoDisponible,,,,,,,
7,Dermanura watsoni,235158,-91.9466667,17.4755556,,False,4,29.78,Mammalia,Chiroptera,Phyllostomidae,95,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43391d88d0cdd3c5a7510845de4c1905,43391d88d0cdd3c5a7510845de4c1905,No,NoDisponible,,,,,,,
84,Dermanura watsoni,239214,-90.9333333,16.1166667,,False,5,37.43,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4605480c0d9b99ae00cea0741b6f8fef,4605480c0d9b99ae00cea0741b6f8fef,No,NoDisponible,,,,,,,
85,Dermanura watsoni,239214,-90.9333333,16.1166667,,False,5,37.43,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4714432396b04cb8d40836cb383ab9ef,4714432396b04cb8d40836cb383ab9ef,No,NoDisponible,,,,,,,
26,Dermanura watsoni,239293,-90.9736389,16.898,,False,4,30.5,Mammalia,Chiroptera,Phyllostomidae,180,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ad9ed4ceae3dc37ac62c0cd9e391eb6,4ad9ed4ceae3dc37ac62c0cd9e391eb6,No,NoDisponible,,,,,,,
86,Dermanura watsoni,239214,-90.9333333,16.1166667,,False,5,37.43,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ec93eb9b9bc304fda240a18d085ff3c,4ec93eb9b9bc304fda240a18d085ff3c,No,NoDisponible,,,,,,,
139,Dermanura watsoni,239215,-90.8667938,16.053158,,False,5,33.8,Mammalia,Chiroptera,Phyllostomidae,182,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=538bbf11931f88feb251a86137d852e1,538bbf11931f88feb251a86137d852e1,No,NoDisponible,,,,,,,
8,Dermanura watsoni,235158,-91.9466667,17.4755556,,False,4,29.78,Mammalia,Chiroptera,Phyllostomidae,95,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54bcc3f5e04d1afdfdcd53479ec82d4b,54bcc3f5e04d1afdfdcd53479ec82d4b,No,NoDisponible,,,,,,,
87,Dermanura watsoni,239214,-90.9333333,16.1166667,,False,5,37.43,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54e5f0494ad289815e8b96a4b95aabe8,54e5f0494ad289815e8b96a4b95aabe8,No,NoDisponible,,,,,,,
88,Dermanura watsoni,239214,-90.9333333,16.1166667,,False,5,37.43,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55b0d10c04315139d868403a33aa20c1,55b0d10c04315139d868403a33aa20c1,No,NoDisponible,,,,,,,
134,Dermanura watsoni,226672,-92.6074749,16.7126416,,True,1,-8.45,Mammalia,Chiroptera,Phyllostomidae,2161,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=574e38860d0b8353f39b2b567f7b7671,574e38860d0b8353f39b2b567f7b7671,Si,NoDisponible,No,No,Si,,,,
148,Dermanura watsoni,209078,-95.0788095,18.6147278,,False,5,33.55,Mammalia,Chiroptera,Phyllostomidae,105,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=577877e8f9a1a81087bef284a4233cd2,577877e8f9a1a81087bef284a4233cd2,No,NoDisponible,,,,,,,
141,Dermanura watsoni,239270,-91.0766213,16.6750061,,False,4,31,Mammalia,Chiroptera,Phyllostomidae,259,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ca9896d6ce6fba690b9d1b784f44646,5ca9896d6ce6fba690b9d1b784f44646,No,NoDisponible,,,,,,,
61,Dermanura watsoni,239214,-90.9241666,16.1177777,,False,5,37.43,Mammalia,Chiroptera,Phyllostomidae,157,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d4c29edeee28a9ea9b771b0d57ccf98,5d4c29edeee28a9ea9b771b0d57ccf98,No,NoDisponible,,,,,,,
37,Dermanura watsoni,209080,-95.071944,18.6194444,,False,4,26.9,Mammalia,Chiroptera,Phyllostomidae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5de82fe5a8adc14ab7b1f61a48a7384c,5de82fe5a8adc14ab7b1f61a48a7384c,No,NoDisponible,,,,,,,
