,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
14,Habromys chinanteco,184687,-97.7569444,17.1486111,,True,1,-93.01,Mammalia,Rodentia,Cricetidae,2242,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00fbac7f150961b7afbb63b609cc6bdb,00fbac7f150961b7afbb63b609cc6bdb,No,NoDisponible,,,,,,,
11,Habromys chinanteco,199519,-96.3417012,17.44219,,False,3,83,Mammalia,Rodentia,Cricetidae,1517,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0659ee33009ee2634f681bdefe524c38,0659ee33009ee2634f681bdefe524c38,No,NoDisponible,,,,,,,
5,Habromys chinanteco,194762,-96.9916667,18.1583333,,True,1,-113.02,Mammalia,Rodentia,Cricetidae,2294,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b2b893e0b9d8a02236dea0f7f102f3c,1b2b893e0b9d8a02236dea0f7f102f3c,No,NoDisponible,,,,,,,
8,Habromys chinanteco,199516,-96.3417009,17.34641,,False,3,94.17,Mammalia,Rodentia,Cricetidae,1905,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=281afbd16013b7606ed7bf68ce1e80e7,281afbd16013b7606ed7bf68ce1e80e7,No,NoDisponible,,,,,,,
16,Habromys chinanteco,184576,-97.7569444,16.3819444,,True,1,-115.74,Mammalia,Rodentia,Cricetidae,357,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31b46fd157e2d56c351ccaca09865227,31b46fd157e2d56c351ccaca09865227,Si,NoDisponible,No,No,Si,,,,
7,Habromys chinanteco,199516,-96.341701,17.37352,,False,3,94.17,Mammalia,Rodentia,Cricetidae,1518,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c736d05b7f22426ae0096e6a180c0b7,3c736d05b7f22426ae0096e6a180c0b7,No,NoDisponible,,,,,,,
15,Habromys chinanteco,199430,-96.5161111,16.6666667,,True,1,-119.09,Mammalia,Rodentia,Cricetidae,1561,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4528ac74d66be7d1365fd9cf27da9c28,4528ac74d66be7d1365fd9cf27da9c28,No,NoDisponible,,,,,,,
6,Habromys chinanteco,194762,-97.0083333,18.1583333,,True,1,-113.02,Mammalia,Rodentia,Cricetidae,2055,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b426ff9956e1e60d26b8673e69b75ce,4b426ff9956e1e60d26b8673e69b75ce,No,NoDisponible,,,,,,,
0,Habromys chinanteco,199570,-96.5186889,17.9464278,,True,2,-51.94,Mammalia,Rodentia,Cricetidae,1047,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5264b1c91ab01cb806cb788cf4f751ab,5264b1c91ab01cb806cb788cf4f751ab,No,NoDisponible,,,,,,,
12,Habromys chinanteco,199446,-96.5661111,16.9416667,,True,1,-107.78,Mammalia,Rodentia,Cricetidae,1622,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67e889b84418937598f421ab6ef1072b,67e889b84418937598f421ab6ef1072b,No,NoDisponible,,,,,,,
4,Habromys chinanteco,194762,-97.0083333,18.1583333,,True,1,-113.02,Mammalia,Rodentia,Cricetidae,2055,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=83a6a8109c48bceb3c1ca11daacd9f08,83a6a8109c48bceb3c1ca11daacd9f08,No,NoDisponible,,,,,,,
1,Habromys chinanteco,199570,-96.5186889,17.9464278,,True,2,-51.94,Mammalia,Rodentia,Cricetidae,1047,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94bcb05fbe9ce5b995efbadbc5d1fe98,94bcb05fbe9ce5b995efbadbc5d1fe98,No,NoDisponible,,,,,,,
13,Habromys chinanteco,199429,-96.5161111,16.6,,True,0,-191.69,Mammalia,Rodentia,Cricetidae,1697,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b397a61848ad0b4f70cbaee9e8c2a58,9b397a61848ad0b4f70cbaee9e8c2a58,No,NoDisponible,,,,,,,
3,Habromys chinanteco,194762,-96.9916667,18.1583333,,True,1,-113.02,Mammalia,Rodentia,Cricetidae,2294,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7e869c4f4c3e2db7ca9abcc7353641e,a7e869c4f4c3e2db7ca9abcc7353641e,No,NoDisponible,,,,,,,
9,Habromys chinanteco,199516,-96.3417009,17.34641,,False,3,94.17,Mammalia,Rodentia,Cricetidae,1905,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b86af140e4c63c1fbe7315268b3e8e1b,b86af140e4c63c1fbe7315268b3e8e1b,No,NoDisponible,,,,,,,
10,Habromys chinanteco,199516,-96.3417009,17.34641,,False,3,94.17,Mammalia,Rodentia,Cricetidae,1905,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da49b87a1fa3e9f7a2fe265afc5f9e20,da49b87a1fa3e9f7a2fe265afc5f9e20,No,NoDisponible,,,,,,,
2,Habromys chinanteco,199570,-96.5186889,17.9464278,,True,2,-51.94,Mammalia,Rodentia,Cricetidae,1047,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f66709644c4cb22173826464988075ce,f66709644c4cb22173826464988075ce,No,NoDisponible,,,,,,,
