,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
59,Peromyscus nasutus,137140,-103.7003331,23.832511,,False,2,14.66,Mammalia,Rodentia,Cricetidae,2253,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00f246d6aad469c1ac943478528517d3,00f246d6aad469c1ac943478528517d3,Si,NoDisponible,NoDisponible,,No,,,,
52,Peromyscus nasutus,151807,-101.8191666,26.9858333,,False,2,15.23,Mammalia,Rodentia,Cricetidae,810,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=034d436df5292550da6de04ee208508f,034d436df5292550da6de04ee208508f,No,NoDisponible,NoDisponible,,,,,,
10,Peromyscus nasutus,142443,-102.9502622,28.16389,,False,3,28.63,Mammalia,Rodentia,Cricetidae,1269,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03daf05edf65f13551ffbb4aa2e33213,03daf05edf65f13551ffbb4aa2e33213,No,NoDisponible,NoDisponible,,,,,,
11,Peromyscus nasutus,142443,-102.9502622,28.16389,,False,3,28.63,Mammalia,Rodentia,Cricetidae,1269,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04d1c8f02b65478c9a6b00de310f7373,04d1c8f02b65478c9a6b00de310f7373,No,NoDisponible,NoDisponible,,,,,,
0,Peromyscus nasutus,156503,-101.6739227,26.4791,,False,3,26.73,Mammalia,Rodentia,Cricetidae,1636,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04e77f77366526064bf95a39b1f77f61,04e77f77366526064bf95a39b1f77f61,No,NoDisponible,NoDisponible,,,,,,
37,Peromyscus nasutus,147005,-102.4787448,26.99436,,False,6,47.34,Mammalia,Rodentia,Cricetidae,1572,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0915088e5090276dff700f17e76cb70f,0915088e5090276dff700f17e76cb70f,No,NoDisponible,NoDisponible,,,,,,
30,Peromyscus nasutus,147008,-102.3724634,27.0440359,,False,6,46.83,Mammalia,Rodentia,Cricetidae,2197,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e73688901aa9c56fbb0de3ded0f550a,0e73688901aa9c56fbb0de3ded0f550a,No,NoDisponible,NoDisponible,,,,,,
38,Peromyscus nasutus,147005,-102.4787448,26.99436,,False,6,47.34,Mammalia,Rodentia,Cricetidae,1572,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=134237c4e84314cf4dee2631e8f0c4a3,134237c4e84314cf4dee2631e8f0c4a3,No,NoDisponible,NoDisponible,,,,,,
1,Peromyscus nasutus,156503,-101.6739227,26.4791,,False,3,26.73,Mammalia,Rodentia,Cricetidae,1636,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=173e031b6911c56bb0730f390ac62e7c,173e031b6911c56bb0730f390ac62e7c,No,NoDisponible,NoDisponible,,,,,,
54,Peromyscus nasutus,137150,-103.5968601,23.944788,,False,2,16.13,Mammalia,Rodentia,Cricetidae,2274,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23f6c4e4103cbab5e988a6f38387b6fc,23f6c4e4103cbab5e988a6f38387b6fc,Si,NoDisponible,NoDisponible,,No,,,,
8,Peromyscus nasutus,142445,-103.033978,28.3074774,,False,5,40.85,Mammalia,Rodentia,Cricetidae,1375,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=240b800588576818570faac4e8c12213,240b800588576818570faac4e8c12213,No,NoDisponible,NoDisponible,,,,,,
31,Peromyscus nasutus,147008,-102.3724634,27.0440359,,False,6,46.83,Mammalia,Rodentia,Cricetidae,2197,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=282b25b9b4e08a3313c643555693c892,282b25b9b4e08a3313c643555693c892,No,NoDisponible,NoDisponible,,,,,,
12,Peromyscus nasutus,142443,-102.9502622,28.16389,,False,3,28.63,Mammalia,Rodentia,Cricetidae,1269,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=289ae57a3296d179fcdd2457f127235c,289ae57a3296d179fcdd2457f127235c,No,NoDisponible,NoDisponible,,,,,,
39,Peromyscus nasutus,147005,-102.4787448,26.99436,,False,6,47.34,Mammalia,Rodentia,Cricetidae,1572,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=345a9def359c2434c5c2902c5b5a441e,345a9def359c2434c5c2902c5b5a441e,No,NoDisponible,NoDisponible,,,,,,
63,Peromyscus nasutus,142572,-102.9411111,29.195,,True,0,-5.83,Mammalia,Rodentia,Cricetidae,612,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38429e485564ea5ef7f2e6ef6611088a,38429e485564ea5ef7f2e6ef6611088a,Si,NoDisponible,NoDisponible,,No,,,,
7,Peromyscus nasutus,166032,-100.3774427,25.24722,,False,4,34.4,Mammalia,Rodentia,Cricetidae,3016,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38702dfd2eb9670a155efc68437e70e4,38702dfd2eb9670a155efc68437e70e4,No,NoDisponible,NoDisponible,,,,,,
