,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
68,Myotis melanorhinus,46739,-115.4505473,30.88333,,False,4,18.87,Mammalia,Chiroptera,Vespertilionidae,2068,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0152daec3fb1b7958acdfb4e1e987246,0152daec3fb1b7958acdfb4e1e987246,Si,NoDisponible,NoDisponible,No,No,,,,
211,Myotis melanorhinus,132427,-104.367,23.4651666,,False,3,8.53,Mammalia,Chiroptera,Vespertilionidae,1561,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01889b1ad25d8ba0a339a95206982ce7,01889b1ad25d8ba0a339a95206982ce7,No,NoDisponible,NoDisponible,,,,,,
207,Myotis melanorhinus,132544,-104.0641694,24.5125444,,False,2,7.93,Mammalia,Chiroptera,Vespertilionidae,2020,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02e1664abcecf4766828d5707bdee19c,02e1664abcecf4766828d5707bdee19c,No,NoDisponible,NoDisponible,,,,,,
69,Myotis melanorhinus,46739,-115.4505473,30.88333,,False,4,18.87,Mammalia,Chiroptera,Vespertilionidae,2068,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=032d5868da9e5fcc0eea87908152f5cd,032d5868da9e5fcc0eea87908152f5cd,Si,NoDisponible,NoDisponible,No,No,,,,
32,Myotis melanorhinus,46739,-115.4502778,30.8836111,,False,4,18.87,Mammalia,Chiroptera,Vespertilionidae,2071,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=033d49cd4640110adad84a86c59e4b3b,033d49cd4640110adad84a86c59e4b3b,Si,NoDisponible,NoDisponible,No,No,,,,
230,Myotis melanorhinus,180035,-98.7430556,19.7725,,False,4,20.14,Mammalia,Chiroptera,Vespertilionidae,2396,Terrestre,1980,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=044569dac77eaf5330cf242cc478aab6,044569dac77eaf5330cf242cc478aab6,Si,NoDisponible,NoDisponible,No,No,,,,
195,Myotis melanorhinus,133143,-104.49776,29.51919,,False,1,-5.04,Mammalia,Chiroptera,Vespertilionidae,809,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=045fdaf78d47f51f7c7ce4c2a0c927d9,045fdaf78d47f51f7c7ce4c2a0c927d9,No,NoDisponible,NoDisponible,,,,,,
16,Myotis melanorhinus,42152,-115.766667,30.8666666,,False,2,4.76,Mammalia,Chiroptera,Vespertilionidae,651,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04abd5feb4e6480de8863ff85dcac1a0,04abd5feb4e6480de8863ff85dcac1a0,Si,NoDisponible,NoDisponible,No,No,,,,
246,Myotis melanorhinus,160551,-100.802,19.9062611,,False,3,11.18,Mammalia,Chiroptera,Vespertilionidae,1931,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05f8323cc5257487cc67618a4b7decc8,05f8323cc5257487cc67618a4b7decc8,Si,NoDisponible,NoDisponible,No,No,,,,
70,Myotis melanorhinus,46739,-115.4505473,30.88333,,False,4,18.87,Mammalia,Chiroptera,Vespertilionidae,2068,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=061eb777bd5e868c38989a2ceb5dfec3,061eb777bd5e868c38989a2ceb5dfec3,Si,NoDisponible,NoDisponible,No,No,,,,
33,Myotis melanorhinus,46739,-115.4502778,30.8836111,,False,4,18.87,Mammalia,Chiroptera,Vespertilionidae,2071,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07164a75134149bf54d65f95037e32e4,07164a75134149bf54d65f95037e32e4,Si,NoDisponible,NoDisponible,No,No,,,,
34,Myotis melanorhinus,46739,-115.4502778,30.8836111,,False,4,18.87,Mammalia,Chiroptera,Vespertilionidae,2071,Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07fcf16fa7a1a400ea25bc62a0559696,07fcf16fa7a1a400ea25bc62a0559696,Si,NoDisponible,NoDisponible,No,No,,,,
7,Myotis melanorhinus,165751,-100.2063889,22.8591667,,False,3,9.06,Mammalia,Chiroptera,Vespertilionidae,1220,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0857f5bc1e3f8c3d919d5e426330e0d2,0857f5bc1e3f8c3d919d5e426330e0d2,Si,NoDisponible,NoDisponible,No,No,,,,
35,Myotis melanorhinus,46739,-115.4502778,30.8836111,,False,4,18.87,Mammalia,Chiroptera,Vespertilionidae,2071,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=099ccbfe80f9a1d2068d83d2479e6aff,099ccbfe80f9a1d2068d83d2479e6aff,Si,NoDisponible,NoDisponible,No,No,,,,
175,Myotis melanorhinus,114670,-106.45,29.3226,,False,4,18.17,Mammalia,Chiroptera,Vespertilionidae,1752,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a06d9ad658a56179d3e0212c28f58ed,0a06d9ad658a56179d3e0212c28f58ed,No,NoDisponible,NoDisponible,,,,,,
242,Myotis melanorhinus,151782,-102.0170258,26.8055558,,True,0,-8.53,Mammalia,Chiroptera,Vespertilionidae,713,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a9ae07d4e6ca1d815aedb8839245c8f,0a9ae07d4e6ca1d815aedb8839245c8f,No,NoDisponible,NoDisponible,,,,,,
166,Myotis melanorhinus,42246,-116.0749999,31.8416666,,False,3,10.71,Mammalia,Chiroptera,Vespertilionidae,952,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b40772d06f824514cdd96ca40001862,0b40772d06f824514cdd96ca40001862,Si,NoDisponible,NoDisponible,No,No,,,,
