,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
63,Microtus umbrosus,199536,-96.02694,17.25667,,False,2,104.6,Mammalia,Rodentia,Cricetidae,1833,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00af16d36389dcd7c8711081673bf3df,00af16d36389dcd7c8711081673bf3df,No,NoDisponible,,,,,,,
51,Microtus umbrosus,199549,-96.1136367,17.4238889,,False,1,100.1,Mammalia,Rodentia,Cricetidae,2230,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00daee219960c9cc71e8a38424996532,00daee219960c9cc71e8a38424996532,No,NoDisponible,,,,,,,
26,Microtus umbrosus,199535,-96.0494444,17.1861111,,False,1,99.82,Mammalia,Rodentia,Cricetidae,2530,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0167d26f12accb6021a90658f4431833,0167d26f12accb6021a90658f4431833,No,NoDisponible,,,,,,,
70,Microtus umbrosus,199536,-96.0583333,17.225,,False,2,104.6,Mammalia,Rodentia,Cricetidae,2534,Terrestre,1894,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0404add877a588e2d53efc5eb9d2f361,0404add877a588e2d53efc5eb9d2f361,No,NoDisponible,,,,,,,
84,Microtus umbrosus,199536,-96.0169444,17.25,,False,2,104.6,Mammalia,Rodentia,Cricetidae,1482,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=042bf69c6d84198b2e23c21fc9b237ea,042bf69c6d84198b2e23c21fc9b237ea,Si,NoDisponible,No,Si,Si,,,,
11,Microtus umbrosus,199535,-96.0494444,17.1816666,,False,1,99.82,Mammalia,Rodentia,Cricetidae,2504,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04a6d8d100023993b7eff9de3051dedb,04a6d8d100023993b7eff9de3051dedb,No,NoDisponible,,,,,,,
64,Microtus umbrosus,199536,-96.02694,17.25667,,False,2,104.6,Mammalia,Rodentia,Cricetidae,1833,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0aaec4bfa0f985cb461bfbe59687ed90,0aaec4bfa0f985cb461bfbe59687ed90,No,NoDisponible,,,,,,,
78,Microtus umbrosus,199536,-96.02694,17.25667,,False,2,104.6,Mammalia,Rodentia,Cricetidae,1833,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=112cb77423aaea626f60c0abafed5534,112cb77423aaea626f60c0abafed5534,No,NoDisponible,,,,,,,
52,Microtus umbrosus,199549,-96.1136367,17.4238889,,False,1,100.1,Mammalia,Rodentia,Cricetidae,2230,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1aca9056831ff07260d3833b0382d311,1aca9056831ff07260d3833b0382d311,No,NoDisponible,,,,,,,
27,Microtus umbrosus,199535,-96.0494444,17.1861111,,False,1,99.82,Mammalia,Rodentia,Cricetidae,2530,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b030831b2e161a2ef3dca7166ce8063,1b030831b2e161a2ef3dca7166ce8063,No,NoDisponible,,,,,,,
85,Microtus umbrosus,199536,-96.0169444,17.25,,False,2,104.6,Mammalia,Rodentia,Cricetidae,1482,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d70310dc21858cf354b891eeb690dcc,1d70310dc21858cf354b891eeb690dcc,Si,NoDisponible,No,Si,Si,,,,
82,Microtus umbrosus,199536,-96.02694,17.25667,,False,2,104.6,Mammalia,Rodentia,Cricetidae,1833,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e393aaffeab88a5c6a53b9f706b8096,1e393aaffeab88a5c6a53b9f706b8096,No,NoDisponible,,,,,,,
12,Microtus umbrosus,199535,-96.0494444,17.1816666,,False,1,99.82,Mammalia,Rodentia,Cricetidae,2504,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e736fec43095b2cab9638e58a98c6fc,1e736fec43095b2cab9638e58a98c6fc,No,NoDisponible,,,,,,,
83,Microtus umbrosus,199536,-96.0261111,17.2583333,,False,2,104.6,Mammalia,Rodentia,Cricetidae,1802,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f5919f8d7b75c0130cada8de41fc817,1f5919f8d7b75c0130cada8de41fc817,No,NoDisponible,,,,,,,
3,Microtus umbrosus,199535,-96.049,17.182,,False,1,99.82,Mammalia,Rodentia,Cricetidae,2516,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fa9db21a9bc98c2206982ecc06c840d,1fa9db21a9bc98c2206982ecc06c840d,No,NoDisponible,,,,,,,
91,Microtus umbrosus,199527,-96.17778,17.18472,,True,0,-3.05,Mammalia,Rodentia,Cricetidae,1219,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ff35907aa72bf631ca885be84a704eb,1ff35907aa72bf631ca885be84a704eb,Si,NoDisponible,No,Si,Si,,,,
71,Microtus umbrosus,199536,-96.0583333,17.225,,False,2,104.6,Mammalia,Rodentia,Cricetidae,2534,Terrestre,1894,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22961538bdeb04f10050dff47805df14,22961538bdeb04f10050dff47805df14,No,NoDisponible,,,,,,,
32,Microtus umbrosus,199535,-96.025,17.1416667,,False,1,99.82,Mammalia,Rodentia,Cricetidae,2699,Terrestre,1894,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=253cf08cbfcbdce44ef1b73d1bc908e9,253cf08cbfcbdce44ef1b73d1bc908e9,No,NoDisponible,,,,,,,
1,Microtus umbrosus,199535,-96.0516667,17.185,,False,1,99.82,Mammalia,Rodentia,Cricetidae,2557,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b89003cec0eff7e8fe42cd8f5b4b80f,2b89003cec0eff7e8fe42cd8f5b4b80f,No,NoDisponible,,,,,,,
86,Microtus umbrosus,199536,-96.0169444,17.25,,False,2,104.6,Mammalia,Rodentia,Cricetidae,1482,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2dbce5ba5c671dfcdd51a213d879c421,2dbce5ba5c671dfcdd51a213d879c421,Si,NoDisponible,No,Si,Si,,,,
33,Microtus umbrosus,199535,-96.025,17.1416667,,False,1,99.82,Mammalia,Rodentia,Cricetidae,2699,Terrestre,1894,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f1467537068bf6fcc89e2f3b6d78860,2f1467537068bf6fcc89e2f3b6d78860,No,NoDisponible,,,,,,,
40,Microtus umbrosus,199549,-96.1135,17.424,,False,1,100.1,Mammalia,Rodentia,Cricetidae,2230,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=329e08fb2b9fef04c4bd7da532b9cdb6,329e08fb2b9fef04c4bd7da532b9cdb6,No,NoDisponible,,,,,,,
53,Microtus umbrosus,199549,-96.1136367,17.4238889,,False,1,100.1,Mammalia,Rodentia,Cricetidae,2230,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cfbd1576d026bfcdb2e10ffb9771f7c,3cfbd1576d026bfcdb2e10ffb9771f7c,No,NoDisponible,,,,,,,
13,Microtus umbrosus,199535,-96.0494444,17.1816666,,False,1,99.82,Mammalia,Rodentia,Cricetidae,2504,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44effd22c5d9e5af198e07746f17a21e,44effd22c5d9e5af198e07746f17a21e,No,NoDisponible,,,,,,,
6,Microtus umbrosus,199535,-96.0125,17.1708333,,False,1,99.82,Mammalia,Rodentia,Cricetidae,2607,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4714a333b1769242dbec8574e728526b,4714a333b1769242dbec8574e728526b,No,NoDisponible,,,,,,,
14,Microtus umbrosus,199535,-96.0494444,17.1816666,,False,1,99.82,Mammalia,Rodentia,Cricetidae,2504,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b2782674c77dc24cf943783543473f3,4b2782674c77dc24cf943783543473f3,No,NoDisponible,,,,,,,
