,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
33,Heteromys spectabilis,141417,-103.0477067,19.77349,,False,3,29.29,Mammalia,Rodentia,Heteromyidae,1567,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0666df2625147973db6d40d596adea14,0666df2625147973db6d40d596adea14,No,NoDisponible,NoDisponible,,,,,,
48,Heteromys spectabilis,141369,-103.0194444,19.4988889,,True,1,-43.99,Mammalia,Rodentia,Heteromyidae,1622,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=091321767c87bd935284551853794839,091321767c87bd935284551853794839,No,NoDisponible,NoDisponible,,,,,,
11,Heteromys spectabilis,141550,-103.0444444,21.0083333,,False,3,18.31,Mammalia,Rodentia,Heteromyidae,1873,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d72aef0ba6a1f688035dad6f2da0782,0d72aef0ba6a1f688035dad6f2da0782,No,NoDisponible,NoDisponible,,,,,,
35,Heteromys spectabilis,141565,-103.0444444,21.2583333,,True,2,-15.33,Mammalia,Rodentia,Heteromyidae,2282,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=132132edbbfffe1ddd35a0f7f7e0dc6b,132132edbbfffe1ddd35a0f7f7e0dc6b,Si,NoDisponible,NoDisponible,Si,No,,,,
2,Heteromys spectabilis,141550,-103.0444444,21.0083333,,False,3,18.31,Mammalia,Rodentia,Heteromyidae,1873,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20d9322e559751113750ca66e1adaf1d,20d9322e559751113750ca66e1adaf1d,No,NoDisponible,NoDisponible,,,,,,
16,Heteromys spectabilis,141418,-103.0196361,19.7918725,,False,3,29.15,Mammalia,Rodentia,Heteromyidae,2021,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2683dc13852d247631b2a347df3d68c6,2683dc13852d247631b2a347df3d68c6,No,NoDisponible,NoDisponible,,,,,,
3,Heteromys spectabilis,141550,-103.0444444,21.0083333,,False,3,18.31,Mammalia,Rodentia,Heteromyidae,1873,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=281c22c505fd88717c3b6a0b302dfac4,281c22c505fd88717c3b6a0b302dfac4,No,NoDisponible,NoDisponible,,,,,,
58,Heteromys spectabilis,141549,-103.0297222,21,,False,3,18.83,Mammalia,Rodentia,Heteromyidae,1863,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2eb0abd6be74c408995a84d3ad7c6f1a,2eb0abd6be74c408995a84d3ad7c6f1a,No,NoDisponible,NoDisponible,,,,,,
36,Heteromys spectabilis,141565,-103.0444444,21.2583333,,True,2,-15.33,Mammalia,Rodentia,Heteromyidae,2282,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ed722a578f7b894eabbe65847399e25,2ed722a578f7b894eabbe65847399e25,Si,NoDisponible,NoDisponible,Si,No,,,,
8,Heteromys spectabilis,141550,-103.0444444,21.0083333,,False,3,18.31,Mammalia,Rodentia,Heteromyidae,1873,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f0e1f2827779485876ebe7d158034d0,2f0e1f2827779485876ebe7d158034d0,No,NoDisponible,NoDisponible,,,,,,
4,Heteromys spectabilis,141550,-103.0444444,21.0083333,,False,3,18.31,Mammalia,Rodentia,Heteromyidae,1873,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30274e7509b810bcc788d5d69a0ac918,30274e7509b810bcc788d5d69a0ac918,No,NoDisponible,NoDisponible,,,,,,
59,Heteromys spectabilis,141549,-103.0297222,21,,False,3,18.83,Mammalia,Rodentia,Heteromyidae,1863,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b4b5245bae7ef0f9470ce3609d03b3d,3b4b5245bae7ef0f9470ce3609d03b3d,No,NoDisponible,NoDisponible,,,,,,
37,Heteromys spectabilis,141565,-103.0444444,21.2583333,,True,2,-15.33,Mammalia,Rodentia,Heteromyidae,2282,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d9d03139bca38866fa247af33b3443d,3d9d03139bca38866fa247af33b3443d,Si,NoDisponible,NoDisponible,Si,No,,,,
52,Heteromys spectabilis,141337,-103.3063889,19.4691667,,True,2,-12.59,Mammalia,Rodentia,Heteromyidae,1137,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=487a4b36ed85897359ccb66ec80677d3,487a4b36ed85897359ccb66ec80677d3,No,NoDisponible,NoDisponible,,,,,,
22,Heteromys spectabilis,141411,-103.0563869,19.76527,,False,3,25.58,Mammalia,Rodentia,Heteromyidae,1504,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=495454c9fe9e515fcbce137703c61769,495454c9fe9e515fcbce137703c61769,No,NoDisponible,NoDisponible,,,,,,
5,Heteromys spectabilis,141550,-103.0444444,21.0083333,,False,3,18.31,Mammalia,Rodentia,Heteromyidae,1873,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e5234ba7e330893bd3704f508910ee1,4e5234ba7e330893bd3704f508910ee1,No,NoDisponible,NoDisponible,,,,,,
38,Heteromys spectabilis,141565,-103.0444444,21.2583333,,True,2,-15.33,Mammalia,Rodentia,Heteromyidae,2282,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=528de62d32147948c6c82bae815050c5,528de62d32147948c6c82bae815050c5,Si,NoDisponible,NoDisponible,Si,No,,,,
53,Heteromys spectabilis,141337,-103.3063889,19.4691667,,True,2,-12.59,Mammalia,Rodentia,Heteromyidae,1137,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5593dddaca4774858fd94f7b205b77d6,5593dddaca4774858fd94f7b205b77d6,No,NoDisponible,NoDisponible,,,,,,
56,Heteromys spectabilis,141337,-103.3,19.4597222,,True,2,-12.59,Mammalia,Rodentia,Heteromyidae,1169,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=568e9d5e21139cdf2a730b51c3551c62,568e9d5e21139cdf2a730b51c3551c62,No,NoDisponible,NoDisponible,,,,,,
43,Heteromys spectabilis,141316,-103.3786111,19.2519444,,True,0,-113.7,Mammalia,Rodentia,Heteromyidae,732,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a37aa522ea86d9da68ad82216684ab9,5a37aa522ea86d9da68ad82216684ab9,No,NoDisponible,NoDisponible,,,,,,
19,Heteromys spectabilis,141418,-103.0263063,19.79375,,False,3,29.15,Mammalia,Rodentia,Heteromyidae,1930,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b1dee624215570987b1c18d3aa7d1a4,5b1dee624215570987b1c18d3aa7d1a4,No,NoDisponible,NoDisponible,,,,,,
34,Heteromys spectabilis,141412,-103.114294,19.8168,,False,3,29.19,Mammalia,Rodentia,Heteromyidae,1487,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c1335f4d9e3551cec72dde2cb623423,5c1335f4d9e3551cec72dde2cb623423,No,NoDisponible,NoDisponible,,,,,,
20,Heteromys spectabilis,141418,-103.0263063,19.79375,,False,3,29.15,Mammalia,Rodentia,Heteromyidae,1930,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=668a710bf68d7a7a58c9a65d11bf27a4,668a710bf68d7a7a58c9a65d11bf27a4,No,NoDisponible,NoDisponible,,,,,,
21,Heteromys spectabilis,141418,-103.0263063,19.79375,,False,3,29.15,Mammalia,Rodentia,Heteromyidae,1930,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6bccd0a724cee227fbeede2a573c2d38,6bccd0a724cee227fbeede2a573c2d38,No,NoDisponible,NoDisponible,,,,,,
6,Heteromys spectabilis,141550,-103.0444444,21.0083333,,False,3,18.31,Mammalia,Rodentia,Heteromyidae,1873,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6bffa727afd6c6df71759e766d4c2172,6bffa727afd6c6df71759e766d4c2172,No,NoDisponible,NoDisponible,,,,,,
17,Heteromys spectabilis,141418,-103.0196361,19.7918725,,False,3,29.15,Mammalia,Rodentia,Heteromyidae,2021,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=717caa2c941cc832fda84d6eaf6d9231,717caa2c941cc832fda84d6eaf6d9231,No,NoDisponible,NoDisponible,,,,,,
54,Heteromys spectabilis,141337,-103.3063889,19.4691667,,True,2,-12.59,Mammalia,Rodentia,Heteromyidae,1137,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=751214d0244ccdbce4acc61e508f88ae,751214d0244ccdbce4acc61e508f88ae,No,NoDisponible,NoDisponible,,,,,,
23,Heteromys spectabilis,141411,-103.0563869,19.76527,,False,3,25.58,Mammalia,Rodentia,Heteromyidae,1504,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7535e0b85d6232471847618aed6e5413,7535e0b85d6232471847618aed6e5413,No,NoDisponible,NoDisponible,,,,,,
24,Heteromys spectabilis,141411,-103.0563869,19.76527,,False,3,25.58,Mammalia,Rodentia,Heteromyidae,1504,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=790ee5080bde8f3cff5c10c6eeae2f32,790ee5080bde8f3cff5c10c6eeae2f32,No,NoDisponible,NoDisponible,,,,,,
14,Heteromys spectabilis,141550,-103.0444444,21.0083333,,False,3,18.31,Mammalia,Rodentia,Heteromyidae,1873,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79ea14ce1dc856c1f7e59a0bbe656961,79ea14ce1dc856c1f7e59a0bbe656961,No,NoDisponible,NoDisponible,,,,,,
9,Heteromys spectabilis,141550,-103.0444444,21.0083333,,False,3,18.31,Mammalia,Rodentia,Heteromyidae,1873,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81a2d5265cf3fbfcc47fbee13840e66f,81a2d5265cf3fbfcc47fbee13840e66f,No,NoDisponible,NoDisponible,,,,,,
55,Heteromys spectabilis,141337,-103.3063889,19.4691667,,True,2,-12.59,Mammalia,Rodentia,Heteromyidae,1137,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8be8271af09c76e6d5ccc441e1b743c8,8be8271af09c76e6d5ccc441e1b743c8,No,NoDisponible,NoDisponible,,,,,,
44,Heteromys spectabilis,141316,-103.3786111,19.2519444,,True,0,-113.7,Mammalia,Rodentia,Heteromyidae,732,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9271e2fd099226503ac0bcc52d0a7763,9271e2fd099226503ac0bcc52d0a7763,No,NoDisponible,NoDisponible,,,,,,
41,Heteromys spectabilis,141565,-103.0297222,21.25,,True,2,-15.33,Mammalia,Rodentia,Heteromyidae,2134,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d08a3636734d2fdbd75c3f6d6b32cf9,9d08a3636734d2fdbd75c3f6d6b32cf9,Si,NoDisponible,NoDisponible,Si,No,,,,
39,Heteromys spectabilis,141565,-103.0444444,21.2583333,,True,2,-15.33,Mammalia,Rodentia,Heteromyidae,2282,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9db3e55b0151a135c50026c7ff6646b2,9db3e55b0151a135c50026c7ff6646b2,Si,NoDisponible,NoDisponible,Si,No,,,,
40,Heteromys spectabilis,141565,-103.0444444,21.2583333,,True,2,-15.33,Mammalia,Rodentia,Heteromyidae,2282,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a274b28bfb76433e64764dc2bc067c8e,a274b28bfb76433e64764dc2bc067c8e,Si,NoDisponible,NoDisponible,Si,No,,,,
