,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
661,Ototylomys phyllotis,243950,-90.375862,20.507445,,False,2,2.31,Mammalia,Rodentia,Cricetidae,7,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d13185f446b98129b48553408cb4b947,d13185f446b98129b48553408cb4b947,No,NoDisponible,,,,,,,
619,Ototylomys phyllotis,256579,-88.996425,18.139415,,False,4,21.85,Mammalia,Rodentia,Cricetidae,177,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d21bdb0e35cfd4c25e7a7a2fcaadcccc,d21bdb0e35cfd4c25e7a7a2fcaadcccc,No,NoDisponible,,,,,,,
782,Ototylomys phyllotis,261237,-88.2013889,20.6905556,,False,4,22.74,Mammalia,Rodentia,Cricetidae,6,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d23f09cf2b81e2b78a0fcbaeab32ef78,d23f09cf2b81e2b78a0fcbaeab32ef78,No,NoDisponible,,,,,,,
450,Ototylomys phyllotis,243719,-90.75,18.8166666,,False,4,17.62,Mammalia,Rodentia,Cricetidae,39,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2ce81e1b04e1656608f10634e92f9a4,d2ce81e1b04e1656608f10634e92f9a4,No,NoDisponible,,,,,,,
420,Ototylomys phyllotis,252455,-89.3,19.88,,False,4,14.82,Mammalia,Rodentia,Cricetidae,128,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2d5cf683c1ba62a605ebf7721f1c6f6,d2d5cf683c1ba62a605ebf7721f1c6f6,No,NoDisponible,,,,,,,
84,Ototylomys phyllotis,256895,-88.5866697,20.6983336,,False,4,19.42,Mammalia,Rodentia,Cricetidae,22,Terrestre,1901,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2f373c358943a927e3105f4b171c70f,d2f373c358943a927e3105f4b171c70f,No,NoDisponible,,,,,,,
555,Ototylomys phyllotis,239541,-91.1,19.05,,False,4,15.02,Mammalia,Rodentia,Cricetidae,26,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d33667a3ecbd0f6a635930569719ce61,d33667a3ecbd0f6a635930569719ce61,Si,NoDisponible,No,Si,Si,,,,
572,Ototylomys phyllotis,239527,-90.9833333,18.8,,False,4,16.73,Mammalia,Rodentia,Cricetidae,17,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d33fb06119e9efcb3a742b2e91a20c32,d33fb06119e9efcb3a742b2e91a20c32,No,NoDisponible,,,,,,,
434,Ototylomys phyllotis,252337,-89.3333333,18.9166666,,False,3,9.5,Mammalia,Rodentia,Cricetidae,221,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3a6610924c18a4e81d073497e12854e,d3a6610924c18a4e81d073497e12854e,No,NoDisponible,,,,,,,
490,Ototylomys phyllotis,247949,-90.07,18.25,,False,4,20.09,Mammalia,Rodentia,Cricetidae,184,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3e76a5fbe4886fb7420e01c37ca9961,d3e76a5fbe4886fb7420e01c37ca9961,No,NoDisponible,,,,,,,
