,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1131,Leptonycteris nivalis,166002,-100.2661111,24.8661111,,False,1,17.32,Mammalia,Chiroptera,Phyllostomidae,2700,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=006a09f33966d4c5271b3940bd267859,006a09f33966d4c5271b3940bd267859,No,NoDisponible,,,,,,,
1088,Leptonycteris nivalis,175008,-99.1975805,19.1347249,,False,0,8.27,Mammalia,Chiroptera,Phyllostomidae,3137,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00b427e5c738a00698ef4e0537ccbf08,00b427e5c738a00698ef4e0537ccbf08,No,NoDisponible,,,,,,,
896,Leptonycteris nivalis,175001,-99.25,18.95,,False,1,20.45,Mammalia,Chiroptera,Phyllostomidae,1673,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=010449dc2e74851187e40f0ead318889,010449dc2e74851187e40f0ead318889,No,NoDisponible,,,,,,,
1132,Leptonycteris nivalis,166002,-100.2661111,24.8661111,,False,1,17.32,Mammalia,Chiroptera,Phyllostomidae,2700,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0107b98a616e1a787998a2d91a7c1303,0107b98a616e1a787998a2d91a7c1303,No,NoDisponible,,,,,,,
828,Leptonycteris nivalis,127416,-104.85,20.76167,,False,1,22.15,Mammalia,Chiroptera,Phyllostomidae,1403,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0112de4a42a068706391a434cb162e58,0112de4a42a068706391a434cb162e58,No,NoDisponible,,,,,,,
586,Leptonycteris nivalis,170763,-99.7689758,23.99169,,False,1,19.94,Mammalia,Chiroptera,Phyllostomidae,1424,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0144f9286d0b1eac5791d505a921ecde,0144f9286d0b1eac5791d505a921ecde,No,NoDisponible,,,,,,,
155,Leptonycteris nivalis,175028,-99.0991667,19.0186111,,False,2,26.84,Mammalia,Chiroptera,Phyllostomidae,2327,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=015cb51ceea0bf47cc0f0216f50a4a67,015cb51ceea0bf47cc0f0216f50a4a67,No,NoDisponible,,,,,,,
439,Leptonycteris nivalis,166004,-100.231667,24.868333,,False,1,16.1,Mammalia,Chiroptera,Phyllostomidae,3692,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02561ce0763e817a70077da5e39390ec,02561ce0763e817a70077da5e39390ec,No,NoDisponible,,,,,,,
1013,Leptonycteris nivalis,151592,-101.9091583,25.2314916,,False,0,11.55,Mammalia,Chiroptera,Phyllostomidae,1728,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=026c02d899973b1be153bc0b4f9ffa15,026c02d899973b1be153bc0b4f9ffa15,No,NoDisponible,,,,,,,
528,Leptonycteris nivalis,166004,-100.2325,24.8716667,,False,1,16.1,Mammalia,Chiroptera,Phyllostomidae,3744,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02da02262ac074ad688a3f4fc8b11f85,02da02262ac074ad688a3f4fc8b11f85,No,NoDisponible,,,,,,,
1094,Leptonycteris nivalis,165870,-100.1755556,23.6688889,,False,0,7.64,Mammalia,Chiroptera,Phyllostomidae,1731,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02ed0530951f773eecb4d285a2c435d2,02ed0530951f773eecb4d285a2c435d2,No,NoDisponible,,,,,,,
863,Leptonycteris nivalis,136584,-103.974529,19.411722,,False,1,23.93,Mammalia,Chiroptera,Phyllostomidae,896,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02f2c362a7c2afcf35e908c54f4feadc,02f2c362a7c2afcf35e908c54f4feadc,No,NoDisponible,,,,,,,
1096,Leptonycteris nivalis,165870,-100.1755556,23.6688889,,False,0,7.64,Mammalia,Chiroptera,Phyllostomidae,1731,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0321c7822e22bb7364ad57dd551d9653,0321c7822e22bb7364ad57dd551d9653,No,NoDisponible,,,,,,,
349,Leptonycteris nivalis,175025,-99.1591667,18.9183333,,False,1,14.48,Mammalia,Chiroptera,Phyllostomidae,1417,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0325782373c6f47b62e154814466fc03,0325782373c6f47b62e154814466fc03,No,NoDisponible,,,,,,,
829,Leptonycteris nivalis,127416,-104.85,20.76167,,False,1,22.15,Mammalia,Chiroptera,Phyllostomidae,1403,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03538007006581ac6b35af9de6e62cd6,03538007006581ac6b35af9de6e62cd6,No,NoDisponible,,,,,,,
406,Leptonycteris nivalis,170712,-99.9125,23.9558333,,False,1,14.24,Mammalia,Chiroptera,Phyllostomidae,2233,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=036d961733214d23c37bc6e30325b5fa,036d961733214d23c37bc6e30325b5fa,No,NoDisponible,,,,,,,
700,Leptonycteris nivalis,170720,-99.7697222,23.9719444,,False,1,21.73,Mammalia,Chiroptera,Phyllostomidae,1383,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0431b78dca12c4c68f2467301d0e1a02,0431b78dca12c4c68f2467301d0e1a02,No,NoDisponible,,,,,,,
1304,Leptonycteris nivalis,165757,-100.1597222,22.825,,False,0,3.44,Mammalia,Chiroptera,Phyllostomidae,1176,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=044cea6a5a3f350fcbecdfd670a3d030,044cea6a5a3f350fcbecdfd670a3d030,No,NoDisponible,,,,,,,
440,Leptonycteris nivalis,166004,-100.231667,24.868333,,False,1,16.1,Mammalia,Chiroptera,Phyllostomidae,3692,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04607d5f4b6d8ee2217ea26afcb1d513,04607d5f4b6d8ee2217ea26afcb1d513,No,NoDisponible,,,,,,,
538,Leptonycteris nivalis,78394,-111.0401711,27.9597844,,False,0,-0.13,Mammalia,Chiroptera,Phyllostomidae,10,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04e15d8aaccf0fc3feaec416105443af,04e15d8aaccf0fc3feaec416105443af,Si,NoDisponible,No,No,Si,,,,
1097,Leptonycteris nivalis,165870,-100.1755556,23.6688889,,False,0,7.64,Mammalia,Chiroptera,Phyllostomidae,1731,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=055357fd2818d1b631cf8a05743bd692,055357fd2818d1b631cf8a05743bd692,No,NoDisponible,,,,,,,
807,Leptonycteris nivalis,136544,-103.8111111,19.1430555,,False,0,6.89,Mammalia,Chiroptera,Phyllostomidae,392,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05e361ff13ac1c79901a110ad249b388,05e361ff13ac1c79901a110ad249b388,No,NoDisponible,,,,,,,
795,Leptonycteris nivalis,194662,-96.8089216,17.2480556,,False,0,12.33,Mammalia,Chiroptera,Phyllostomidae,1721,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0602eaa8ab661374bf9154d34889c374,0602eaa8ab661374bf9154d34889c374,No,NoDisponible,,,,,,,
616,Leptonycteris nivalis,170720,-99.7689777,23.96989,,False,1,21.73,Mammalia,Chiroptera,Phyllostomidae,1388,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0635be8313f5824881a3cffe739c81c0,0635be8313f5824881a3cffe739c81c0,No,NoDisponible,,,,,,,
250,Leptonycteris nivalis,189798,-97.4469444,18.3286111,,False,1,17.34,Mammalia,Chiroptera,Phyllostomidae,1500,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0638c0b46c99feeaabbfbd44f410f28c,0638c0b46c99feeaabbfbd44f410f28c,No,NoDisponible,,,,,,,
808,Leptonycteris nivalis,136544,-103.8111111,19.1430555,,False,0,6.89,Mammalia,Chiroptera,Phyllostomidae,392,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0646236922ade5083c7a1e6f87b3ab42,0646236922ade5083c7a1e6f87b3ab42,No,NoDisponible,,,,,,,
16,Leptonycteris nivalis,87497,-110.1819088,27.6276685,,False,0,4.18,Mammalia,Chiroptera,Phyllostomidae,38,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06ae50758b1aefea94d12215f8ef2d48,06ae50758b1aefea94d12215f8ef2d48,Si,NoDisponible,No,No,Si,,,,
1275,Leptonycteris nivalis,160870,-100.8486111,22.6416667,,False,0,7.86,Mammalia,Chiroptera,Phyllostomidae,1617,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07809294395da01bc5d4636839754818,07809294395da01bc5d4636839754818,No,NoDisponible,,,,,,,
794,Leptonycteris nivalis,189882,-97.268,19.03,,False,0,12.55,Mammalia,Chiroptera,Phyllostomidae,5472,Terrestre,1855,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07a81b3a6ab6877ddff884c8b75d94d0,07a81b3a6ab6877ddff884c8b75d94d0,Si,NoDisponible,No,No,Si,,,,
893,Leptonycteris nivalis,175055,-99.24,19.38,,False,1,14.6,Mammalia,Chiroptera,Phyllostomidae,2433,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0809e399c0ee3cf135eee75f744a17f4,0809e399c0ee3cf135eee75f744a17f4,No,NoDisponible,,,,,,,
350,Leptonycteris nivalis,175025,-99.1591667,18.9183333,,False,1,14.48,Mammalia,Chiroptera,Phyllostomidae,1417,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0842aa15012e142c09bac24b571c839b,0842aa15012e142c09bac24b571c839b,No,NoDisponible,,,,,,,
1133,Leptonycteris nivalis,166002,-100.2661111,24.8661111,,False,1,17.32,Mammalia,Chiroptera,Phyllostomidae,2700,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08c4620300990c7d38205b2c7314f1b9,08c4620300990c7d38205b2c7314f1b9,No,NoDisponible,,,,,,,
441,Leptonycteris nivalis,166004,-100.231667,24.868333,,False,1,16.1,Mammalia,Chiroptera,Phyllostomidae,3692,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08e1c6e988d3cb14db42d0b366870609,08e1c6e988d3cb14db42d0b366870609,No,NoDisponible,,,,,,,
544,Leptonycteris nivalis,161192,-100.8177335,25.2706623,,False,0,8.55,Mammalia,Chiroptera,Phyllostomidae,2115,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08fe0a2669fa8b95a31eee1572b873ec,08fe0a2669fa8b95a31eee1572b873ec,No,NoDisponible,,,,,,,
53,Leptonycteris nivalis,78396,-110.998553,27.970343,,False,0,0.46,Mammalia,Chiroptera,Phyllostomidae,9,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0905f61e5cd848866427f36db7c55890,0905f61e5cd848866427f36db7c55890,Si,NoDisponible,No,No,Si,,,,
257,Leptonycteris nivalis,174837,-99.1663889,17.4086111,,False,0,12.57,Mammalia,Chiroptera,Phyllostomidae,779,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09a1f87d0a8bb92ca3f6b8d6dd7ff0b5,09a1f87d0a8bb92ca3f6b8d6dd7ff0b5,No,NoDisponible,,,,,,,
54,Leptonycteris nivalis,136583,-103.9225,19.31778,,False,1,19.13,Mammalia,Chiroptera,Phyllostomidae,514,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a4163666de53f74746dd30eb8077144,0a4163666de53f74746dd30eb8077144,No,NoDisponible,,,,,,,
781,Leptonycteris nivalis,155671,-101.632674,19.610155,,False,1,15.46,Mammalia,Chiroptera,Phyllostomidae,2038,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a98ef695b04af1652a3aa64dcc67e27,0a98ef695b04af1652a3aa64dcc67e27,No,NoDisponible,,,,,,,
897,Leptonycteris nivalis,175001,-99.25,18.95,,False,1,20.45,Mammalia,Chiroptera,Phyllostomidae,1673,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0adb53fca59ff6741d75ccb3aaad10e0,0adb53fca59ff6741d75ccb3aaad10e0,No,NoDisponible,,,,,,,
351,Leptonycteris nivalis,175025,-99.1591667,18.9183333,,False,1,14.48,Mammalia,Chiroptera,Phyllostomidae,1417,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b9f93f069887bd35790b14cc997b348,0b9f93f069887bd35790b14cc997b348,No,NoDisponible,,,,,,,
570,Leptonycteris nivalis,170756,-99.9236111,24.1044444,,False,1,15.39,Mammalia,Chiroptera,Phyllostomidae,1501,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bac1e6c8654c997ebc7603811c31f82,0bac1e6c8654c997ebc7603811c31f82,No,NoDisponible,,,,,,,
637,Leptonycteris nivalis,170720,-99.7697222,23.9719444,,False,1,21.73,Mammalia,Chiroptera,Phyllostomidae,1383,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c2ce2e3018f11ba16f20a64b3832302,0c2ce2e3018f11ba16f20a64b3832302,No,NoDisponible,,,,,,,
379,Leptonycteris nivalis,165353,-100.1180556,19.2044444,,False,1,20.32,Mammalia,Chiroptera,Phyllostomidae,1902,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c3a118fcb221500bd6a20bfaed9d43a,0c3a118fcb221500bd6a20bfaed9d43a,No,NoDisponible,,,,,,,
1071,Leptonycteris nivalis,174988,-99.1898638,18.7501555,,False,0,6.95,Mammalia,Chiroptera,Phyllostomidae,1101,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c94ace580b0410c2d073761e17d24f1,0c94ace580b0410c2d073761e17d24f1,No,NoDisponible,,,,,,,
