,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
34,Peromyscus bullatus,189903,-97.4513889,19.3225,,False,1,56.2,Mammalia,Rodentia,Cricetidae,2470,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0161cc0eb2663dfa90d73ae5e2165b8b,0161cc0eb2663dfa90d73ae5e2165b8b,No,NoDisponible,,,,,,,
47,Peromyscus bullatus,189895,-97.6,19.3375,,False,1,40.42,Mammalia,Rodentia,Cricetidae,2344,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01f61467e21ff65dd7081d5b265c6f2d,01f61467e21ff65dd7081d5b265c6f2d,No,NoDisponible,,,,,,,
31,Peromyscus bullatus,189849,-97.5641667,18.9258333,,False,1,49.45,Mammalia,Rodentia,Cricetidae,2746,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01f63b44c739bb97701caf43602e70d4,01f63b44c739bb97701caf43602e70d4,No,NoDisponible,,,,,,,
35,Peromyscus bullatus,189903,-97.4513889,19.3225,,False,1,56.2,Mammalia,Rodentia,Cricetidae,2470,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04cbdaba821c1880dbe118d713a5e430,04cbdaba821c1880dbe118d713a5e430,No,NoDisponible,,,,,,,
9,Peromyscus bullatus,189946,-97.2527778,19.5347222,,False,1,37.22,Mammalia,Rodentia,Cricetidae,2497,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09cfbebf11db464fd5151bfd1bce694f,09cfbebf11db464fd5151bfd1bce694f,No,NoDisponible,,,,,,,
65,Peromyscus bullatus,180259,-98.5,21.3833333,,True,0,-161.34,Mammalia,Rodentia,Cricetidae,52,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a849e486b2ff2a506eef30c6f0d962d,0a849e486b2ff2a506eef30c6f0d962d,No,NoDisponible,,,,,,,
48,Peromyscus bullatus,189895,-97.6,19.3375,,False,1,40.42,Mammalia,Rodentia,Cricetidae,2344,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cbc46526c1f1674124e28f7b18268de,0cbc46526c1f1674124e28f7b18268de,No,NoDisponible,,,,,,,
15,Peromyscus bullatus,189904,-97.4863889,19.3875,,False,1,41.56,Mammalia,Rodentia,Cricetidae,2494,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13edb7921e365dfd498721764d7bbc11,13edb7921e365dfd498721764d7bbc11,No,NoDisponible,,,,,,,
49,Peromyscus bullatus,189895,-97.6,19.3375,,False,1,40.42,Mammalia,Rodentia,Cricetidae,2344,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14aa8b2ee323aab0633d18a808880109,14aa8b2ee323aab0633d18a808880109,No,NoDisponible,,,,,,,
26,Peromyscus bullatus,189913,-97.5511111,19.4680556,,False,1,35.28,Mammalia,Rodentia,Cricetidae,2441,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d978a5bd1b45eda0f7bd8072ff988ca,1d978a5bd1b45eda0f7bd8072ff988ca,No,NoDisponible,,,,,,,
55,Peromyscus bullatus,180259,-98.4625,21.3916667,,True,0,-161.34,Mammalia,Rodentia,Cricetidae,66,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20058d295704baf0b1a624eddbd579a7,20058d295704baf0b1a624eddbd579a7,Si,NoDisponible,No,Si,Si,,,,
52,Peromyscus bullatus,189915,-97.4666667,19.4605556,,False,1,28.68,Mammalia,Rodentia,Cricetidae,2320,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ec22610c5d1fa2ec274ae07b1bd9d51,2ec22610c5d1fa2ec274ae07b1bd9d51,No,NoDisponible,,,,,,,
14,Peromyscus bullatus,189846,-97.7005556,19.1730556,,False,1,41.64,Mammalia,Rodentia,Cricetidae,2350,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31a887a1eea4e74a630086192da5905a,31a887a1eea4e74a630086192da5905a,No,NoDisponible,,,,,,,
16,Peromyscus bullatus,189904,-97.4863889,19.3875,,False,1,41.56,Mammalia,Rodentia,Cricetidae,2494,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=333ae6b8f6f3efca3e132c7555987739,333ae6b8f6f3efca3e132c7555987739,No,NoDisponible,,,,,,,
17,Peromyscus bullatus,189904,-97.4863889,19.3875,,False,1,41.56,Mammalia,Rodentia,Cricetidae,2494,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=352a1310472f39d913329b6311b112fb,352a1310472f39d913329b6311b112fb,No,NoDisponible,,,,,,,
56,Peromyscus bullatus,180259,-98.4625,21.3916667,,True,0,-161.34,Mammalia,Rodentia,Cricetidae,66,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bbd157b52b6fb64fca8586ae4cbdada,3bbd157b52b6fb64fca8586ae4cbdada,Si,NoDisponible,No,Si,Si,,,,
32,Peromyscus bullatus,189849,-97.5641667,18.9258333,,False,1,49.45,Mammalia,Rodentia,Cricetidae,2746,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c4400107ac584be4fd5ca5c97a89181,3c4400107ac584be4fd5ca5c97a89181,No,NoDisponible,,,,,,,
10,Peromyscus bullatus,189946,-97.2427778,19.56,,False,1,37.22,Mammalia,Rodentia,Cricetidae,2430,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c543c0b36f29e5627b74cd83b94472a,3c543c0b36f29e5627b74cd83b94472a,No,NoDisponible,,,,,,,
58,Peromyscus bullatus,180259,-98.5125,21.3916667,,True,0,-161.34,Mammalia,Rodentia,Cricetidae,109,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ffdc73b10c42c840c2063b06f2878d2,3ffdc73b10c42c840c2063b06f2878d2,No,NoDisponible,,,,,,,
27,Peromyscus bullatus,189913,-97.5511111,19.4680556,,False,1,35.28,Mammalia,Rodentia,Cricetidae,2441,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=401b89d36628bc795f4530366d1962cc,401b89d36628bc795f4530366d1962cc,No,NoDisponible,,,,,,,
36,Peromyscus bullatus,189903,-97.4513889,19.3225,,False,1,56.2,Mammalia,Rodentia,Cricetidae,2470,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=456e2cb484fbd1f2beaee1bac16b7bf2,456e2cb484fbd1f2beaee1bac16b7bf2,No,NoDisponible,,,,,,,
11,Peromyscus bullatus,189946,-97.2427778,19.56,,False,1,37.22,Mammalia,Rodentia,Cricetidae,2430,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=523f1a10d4ef0b360df2b29ccfbdd2b5,523f1a10d4ef0b360df2b29ccfbdd2b5,No,NoDisponible,,,,,,,
33,Peromyscus bullatus,189849,-97.5641667,18.9258333,,False,1,49.45,Mammalia,Rodentia,Cricetidae,2746,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=528242f7ae734c264efdb0da9b418010,528242f7ae734c264efdb0da9b418010,No,NoDisponible,,,,,,,
37,Peromyscus bullatus,189903,-97.4513889,19.3225,,False,1,56.2,Mammalia,Rodentia,Cricetidae,2470,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52c02e7966a2563ffc67059ff22af18b,52c02e7966a2563ffc67059ff22af18b,No,NoDisponible,,,,,,,
57,Peromyscus bullatus,180259,-98.4625,21.3916667,,True,0,-161.34,Mammalia,Rodentia,Cricetidae,66,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=550e0158b79acfbe8dff893ec3236644,550e0158b79acfbe8dff893ec3236644,Si,NoDisponible,No,Si,Si,,,,
70,Peromyscus bullatus,189948,-97.2333333,19.55,,True,0,-183.56,Mammalia,Rodentia,Cricetidae,2487,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d6bf9658b80052df40de54bc85a9d22,5d6bf9658b80052df40de54bc85a9d22,No,NoDisponible,,,,,,,
71,Peromyscus bullatus,189948,-97.2333333,19.55,,True,0,-183.56,Mammalia,Rodentia,Cricetidae,2487,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=605ccb01f53013caa62f310f79bf284f,605ccb01f53013caa62f310f79bf284f,No,NoDisponible,,,,,,,
2,Peromyscus bullatus,189939,-97.367562,19.5019444,,False,1,34.35,Mammalia,Rodentia,Cricetidae,2306,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66f90e5314d8717c24c3e977aca6488f,66f90e5314d8717c24c3e977aca6488f,No,NoDisponible,,,,,,,
61,Peromyscus bullatus,180259,-98.4625,21.3916667,,True,0,-161.34,Mammalia,Rodentia,Cricetidae,66,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c0a6386df8329832fee2ce5da81c4bc,6c0a6386df8329832fee2ce5da81c4bc,Si,NoDisponible,No,Si,Si,,,,
6,Peromyscus bullatus,189946,-97.2583333,19.575,,False,1,37.22,Mammalia,Rodentia,Cricetidae,2384,Terrestre,1893,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=716f9936c3af0fe55b3db60fbb34ab47,716f9936c3af0fe55b3db60fbb34ab47,No,NoDisponible,,,,,,,
62,Peromyscus bullatus,180259,-98.4625,21.3916667,,True,0,-161.34,Mammalia,Rodentia,Cricetidae,66,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=77bad3713aa327266552019dc1e6f785,77bad3713aa327266552019dc1e6f785,Si,NoDisponible,No,Si,Si,,,,
3,Peromyscus bullatus,189939,-97.367562,19.5019444,,False,1,34.35,Mammalia,Rodentia,Cricetidae,2306,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=78c488e6c6050a3e06482b0a132f82bb,78c488e6c6050a3e06482b0a132f82bb,No,NoDisponible,,,,,,,
45,Peromyscus bullatus,189937,-97.3778402,19.5019444,,False,1,55.36,Mammalia,Rodentia,Cricetidae,2352,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f935ba4fd8972b845e8b1f3459387bd,7f935ba4fd8972b845e8b1f3459387bd,No,NoDisponible,,,,,,,
18,Peromyscus bullatus,189904,-97.4863889,19.3875,,False,1,41.56,Mammalia,Rodentia,Cricetidae,2494,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80120e15b74098b3675bfeedcb2e2816,80120e15b74098b3675bfeedcb2e2816,No,NoDisponible,,,,,,,
19,Peromyscus bullatus,189904,-97.4863889,19.3875,,False,1,41.56,Mammalia,Rodentia,Cricetidae,2494,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8212987a6318a275d18aa96a06c01a46,8212987a6318a275d18aa96a06c01a46,No,NoDisponible,,,,,,,
66,Peromyscus bullatus,180259,-98.5,21.3833333,,True,0,-161.34,Mammalia,Rodentia,Cricetidae,52,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=827d0ba028215e656afbca8f6dbf8a36,827d0ba028215e656afbca8f6dbf8a36,No,NoDisponible,,,,,,,
43,Peromyscus bullatus,189813,-97.3928374,18.5202778,,False,1,38.7,Mammalia,Rodentia,Cricetidae,1909,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=83d5986adcf4b74c1ae677c01fdc295d,83d5986adcf4b74c1ae677c01fdc295d,No,NoDisponible,,,,,,,
20,Peromyscus bullatus,189904,-97.4863889,19.3875,,False,1,41.56,Mammalia,Rodentia,Cricetidae,2494,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=873843ea021fe99b31ea7b168f9d7b26,873843ea021fe99b31ea7b168f9d7b26,No,NoDisponible,,,,,,,
21,Peromyscus bullatus,189904,-97.4863889,19.3875,,False,1,41.56,Mammalia,Rodentia,Cricetidae,2494,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9396b698710c212dcc17c591859b0f2d,9396b698710c212dcc17c591859b0f2d,No,NoDisponible,,,,,,,
38,Peromyscus bullatus,189903,-97.4513889,19.3225,,False,1,56.2,Mammalia,Rodentia,Cricetidae,2470,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=957aeb568ea412254512a61ef59d19a1,957aeb568ea412254512a61ef59d19a1,No,NoDisponible,,,,,,,
