,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
54,Idionycteris phyllotis,160793,-100.9761111,22.1511111,,False,1,14.06,Mammalia,Chiroptera,Vespertilionidae,1881,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03b8fb5947c9bdbb8ccf4ab78a25b24a,03b8fb5947c9bdbb8ccf4ab78a25b24a,No,NoDisponible,,,,,,,
51,Idionycteris phyllotis,132035,-104.5388889,20.3236111,,False,1,8.52,Mammalia,Chiroptera,Vespertilionidae,1509,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ea3db3f9bd5d4c3041fce2d5a306ed8,0ea3db3f9bd5d4c3041fce2d5a306ed8,Si,NoDisponible,No,No,Si,,,,
52,Idionycteris phyllotis,170407,-99.6252778,20.9675,,False,2,21.32,Mammalia,Chiroptera,Vespertilionidae,1426,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=138cf6bcefdc43daff1ee098eda59e19,138cf6bcefdc43daff1ee098eda59e19,No,NoDisponible,,,,,,,
24,Idionycteris phyllotis,118860,-106.1363888,26.6997222,,False,2,18.67,Mammalia,Chiroptera,Vespertilionidae,1895,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19cd150b5cc9fa8e5b7e0173c723d900,19cd150b5cc9fa8e5b7e0173c723d900,Si,NoDisponible,No,Si,Si,,,,
6,Idionycteris phyllotis,170417,-99.7333333,21.1,,False,3,49.44,Mammalia,Chiroptera,Vespertilionidae,1710,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a868b77a08e78acbcfbcbb8ee743cd6,1a868b77a08e78acbcfbcbb8ee743cd6,No,NoDisponible,,,,,,,
57,Idionycteris phyllotis,161191,-100.8208333,25.1833333,,False,2,24.61,Mammalia,Chiroptera,Vespertilionidae,2167,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28b6a3277d31344f8d7721d2aafdea7e,28b6a3277d31344f8d7721d2aafdea7e,No,NoDisponible,,,,,,,
58,Idionycteris phyllotis,175055,-99.178821,19.326871,,False,2,23.84,Mammalia,Chiroptera,Vespertilionidae,2281,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2992238e2932a59a9a1d6ccf6dd5d5bd,2992238e2932a59a9a1d6ccf6dd5d5bd,No,NoDisponible,,,,,,,
30,Idionycteris phyllotis,132426,-104.45765,23.5335333,,False,2,19.3,Mammalia,Chiroptera,Vespertilionidae,1720,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cb090075223a9f751488652cf98a6fc,2cb090075223a9f751488652cf98a6fc,No,NoDisponible,,,,,,,
25,Idionycteris phyllotis,118860,-106.1363888,26.6997222,,False,2,18.67,Mammalia,Chiroptera,Vespertilionidae,1895,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cb4b82f1bfbdcf83e27a8456c3b9dc3,2cb4b82f1bfbdcf83e27a8456c3b9dc3,Si,NoDisponible,No,Si,Si,,,,
13,Idionycteris phyllotis,170417,-99.7043333,21.1016667,,False,3,49.44,Mammalia,Chiroptera,Vespertilionidae,2191,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f28f070bc32a54d1d9c541f2af1d7f2,2f28f070bc32a54d1d9c541f2af1d7f2,No,NoDisponible,,,,,,,
37,Idionycteris phyllotis,170756,-99.9236111,24.1044444,,False,2,30.28,Mammalia,Chiroptera,Vespertilionidae,1501,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fd10ef87d38a0308d9fb72f9450af76,2fd10ef87d38a0308d9fb72f9450af76,No,NoDisponible,,,,,,,
7,Idionycteris phyllotis,170417,-99.7333333,21.1,,False,3,49.44,Mammalia,Chiroptera,Vespertilionidae,1710,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a24a4e2470396328f7775b237fb641a,3a24a4e2470396328f7775b237fb641a,No,NoDisponible,,,,,,,
