,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Scapanus latimanus,51408,-114.7011111,30.8166667,,True,0,-161.66,Mammalia,Soricomorpha,Talpidae,6,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bf564973960d82d13942e369e48d28a,1bf564973960d82d13942e369e48d28a,Si,NoDisponible,NoDisponible,No,Si,,,,
1,Scapanus latimanus,38046,-116.5358333,32.5588889,,True,1,-154.64,Mammalia,Soricomorpha,Talpidae,607,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=385f08b7d60e0401c96777cf075bb5fb,385f08b7d60e0401c96777cf075bb5fb,No,NoDisponible,NoDisponible,,Si,,,,
