,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
11,Cyclopes didactylus,226761,-92.9528,17.5481,,False,3,33.46,Mammalia,Pilosa,Cyclopedidae,47,Terrestre,1900,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12808fbd51d92e5985c839c104cca96d,12808fbd51d92e5985c839c104cca96d,No,NoDisponible,,,,,,,
0,Cyclopes didactylus,235158,-91.982222,17.5091667,,False,3,30.32,Mammalia,Pilosa,Cyclopedidae,86,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17b025dbc82ace75e3afbc58027a47f7,17b025dbc82ace75e3afbc58027a47f7,No,NoDisponible,,,,,,,
2,Cyclopes didactylus,235158,-91.9805556,17.5091667,,False,3,30.32,Mammalia,Pilosa,Cyclopedidae,99,Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d7accfe2504e89546bb09a137853af0,1d7accfe2504e89546bb09a137853af0,No,NoDisponible,,,,,,,
9,Cyclopes didactylus,231017,-92.0624883,17.5926141,,False,3,33.18,Mammalia,Pilosa,Cyclopedidae,58,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=275c80cb68762447497e04cb126d3a09,275c80cb68762447497e04cb126d3a09,No,NoDisponible,,,,,,,
12,Cyclopes didactylus,226761,-92.9511111,17.5463889,,False,3,33.46,Mammalia,Pilosa,Cyclopedidae,55,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28685208c16b75f82990af5ca7ff0e9b,28685208c16b75f82990af5ca7ff0e9b,No,NoDisponible,,,,,,,
18,Cyclopes didactylus,222693,-93.4,18.2716667,,False,3,22.26,Mammalia,Pilosa,Cyclopedidae,6,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=316ddfd71f2b11291adafb8f656f6860,316ddfd71f2b11291adafb8f656f6860,No,NoDisponible,,,,,,,
17,Cyclopes didactylus,226800,-92.5925,17.7580556,,False,3,30.02,Mammalia,Pilosa,Cyclopedidae,13,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ffff5b8b63014312125ba14ddf5982c,5ffff5b8b63014312125ba14ddf5982c,No,NoDisponible,,,,,,,
19,Cyclopes didactylus,222645,-93.3666667,18,,False,3,26.09,Mammalia,Pilosa,Cyclopedidae,23,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61d1470338782fd0ee2c3a88b8cc3173,61d1470338782fd0ee2c3a88b8cc3173,No,NoDisponible,,,,,,,
26,Cyclopes didactylus,208921,-95.235,17.3266667,,False,3,17.46,Mammalia,Pilosa,Cyclopedidae,195,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7077eca89727ea150cf920adae5d7b92,7077eca89727ea150cf920adae5d7b92,No,NoDisponible,,,,,,,
27,Cyclopes didactylus,235080,-91.9022222,16.6855556,,True,0,-109.77,Mammalia,Pilosa,Cyclopedidae,1047,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=781633762fde29eb6214e42c9764d255,781633762fde29eb6214e42c9764d255,No,NoDisponible,,,,,,,
4,Cyclopes didactylus,208887,-95.0388889,16.8777778,,False,3,13.49,Mammalia,Pilosa,Cyclopedidae,221,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=78c93c68c51cbb83ccc191b646bfccb0,78c93c68c51cbb83ccc191b646bfccb0,No,NoDisponible,,,,,,,
8,Cyclopes didactylus,230975,-92.0178133,17.451033,,False,3,11.01,Mammalia,Pilosa,Cyclopedidae,162,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a61df2f8bfc37ccc867bf0caed6438d,7a61df2f8bfc37ccc867bf0caed6438d,No,NoDisponible,,,,,,,
14,Cyclopes didactylus,208797,-95.2389,16.3244,,True,2,-1.23,Mammalia,Pilosa,Cyclopedidae,41,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ead9ba7ba0cca8a53a6c51cd29679a3,7ead9ba7ba0cca8a53a6c51cd29679a3,Si,NoDisponible,No,No,Si,,,,
25,Cyclopes didactylus,226710,-93.1183333,17.5086111,,False,3,31.61,Mammalia,Pilosa,Cyclopedidae,37,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ec0591d86403ea7edc4bebb542fe332,7ec0591d86403ea7edc4bebb542fe332,No,NoDisponible,,,,,,,
22,Cyclopes didactylus,230946,-92.2402778,17.1125,,True,1,-56.3,Mammalia,Pilosa,Cyclopedidae,975,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82cf25e7646719cdc7f5970b8e5e72ca,82cf25e7646719cdc7f5970b8e5e72ca,No,NoDisponible,,,,,,,
20,Cyclopes didactylus,222645,-93.3666667,18,,False,3,26.09,Mammalia,Pilosa,Cyclopedidae,23,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ad97379e2f09d45a41ffc834ba69eca,8ad97379e2f09d45a41ffc834ba69eca,No,NoDisponible,,,,,,,
3,Cyclopes didactylus,208887,-95.0416666,16.8722222,,False,3,13.49,Mammalia,Pilosa,Cyclopedidae,219,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9652266b12bc9dc09d87181848b8a807,9652266b12bc9dc09d87181848b8a807,Si,NoDisponible,No,Si,Si,,,,
23,Cyclopes didactylus,230978,-92.5561111,17.6575,,False,3,31.46,Mammalia,Pilosa,Cyclopedidae,35,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a3f18dc90dde7572a26fc12af2b15a65,a3f18dc90dde7572a26fc12af2b15a65,No,NoDisponible,,,,,,,
21,Cyclopes didactylus,230674,-92.5333333,15.1602778,,True,2,-27.3,Mammalia,Pilosa,Cyclopedidae,18,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad02817df43fcb8111408f070a110f36,ad02817df43fcb8111408f070a110f36,No,NoDisponible,,,,,,,
1,Cyclopes didactylus,235158,-91.982222,17.5091667,,False,3,30.32,Mammalia,Pilosa,Cyclopedidae,86,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b911d853507e8a5b4ccd2222d805e1fa,b911d853507e8a5b4ccd2222d805e1fa,No,NoDisponible,,,,,,,
13,Cyclopes didactylus,226761,-92.9511111,17.5463889,,False,3,33.46,Mammalia,Pilosa,Cyclopedidae,55,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bce452dc991e1f00f89898439274625e,bce452dc991e1f00f89898439274625e,No,NoDisponible,,,,,,,
