,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
98,Myotis ciliolabrum,60356,-113.7518311,28.73917,,False,3,6.25,Mammalia,Chiroptera,Vespertilionidae,435,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00ccdfece4119270a54da17b745f0d70,00ccdfece4119270a54da17b745f0d70,Si,NoDisponible,No,No,Si,,,,
80,Myotis ciliolabrum,132426,-104.45765,23.5335333,,False,3,11.55,Mammalia,Chiroptera,Vespertilionidae,1720,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01abba8d4c93ed7a886f016bdb003c9d,01abba8d4c93ed7a886f016bdb003c9d,Si,NoDisponible,No,Si,Si,,,,
75,Myotis ciliolabrum,132360,-104.544,23.1591667,,False,3,4.67,Mammalia,Chiroptera,Vespertilionidae,1117,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=020a4927929f9d9469589fc141e15c45,020a4927929f9d9469589fc141e15c45,Si,NoDisponible,No,No,Si,,,,
1,Myotis ciliolabrum,42306,-116.1330556,32.2166667,,False,4,23.71,Mammalia,Chiroptera,Vespertilionidae,1441,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=020c60dbdce2d8f97ee06b62b47070c1,020c60dbdce2d8f97ee06b62b47070c1,No,NoDisponible,,,,,,,
5,Myotis ciliolabrum,46739,-115.45,30.8833056,,False,4,25.51,Mammalia,Chiroptera,Vespertilionidae,2070,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04cc588760f4a95178a0e1e4e8913ad5,04cc588760f4a95178a0e1e4e8913ad5,No,NoDisponible,,,,,,,
81,Myotis ciliolabrum,132426,-104.45765,23.5335333,,False,3,11.55,Mammalia,Chiroptera,Vespertilionidae,1720,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05d46b3befa93e2c772d8403ed253723,05d46b3befa93e2c772d8403ed253723,Si,NoDisponible,No,Si,Si,,,,
54,Myotis ciliolabrum,42310,-116.0666667,32.3,,False,4,20.92,Mammalia,Chiroptera,Vespertilionidae,1482,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08a9552819e0f4605e0c13201bfe57bb,08a9552819e0f4605e0c13201bfe57bb,No,NoDisponible,,,,,,,
6,Myotis ciliolabrum,46739,-115.45,30.8833056,,False,4,25.51,Mammalia,Chiroptera,Vespertilionidae,2070,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09d2a0035337e986d93b39af0c066e81,09d2a0035337e986d93b39af0c066e81,No,NoDisponible,,,,,,,
55,Myotis ciliolabrum,42310,-116.0666667,32.3,,False,4,20.92,Mammalia,Chiroptera,Vespertilionidae,1482,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0adc83bd8f39fefb298fd33a09cc1868,0adc83bd8f39fefb298fd33a09cc1868,No,NoDisponible,,,,,,,
2,Myotis ciliolabrum,42306,-116.1330556,32.2166667,,False,4,23.71,Mammalia,Chiroptera,Vespertilionidae,1441,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=171446d8658c4c3de0529f74402166ed,171446d8658c4c3de0529f74402166ed,No,NoDisponible,,,,,,,
7,Myotis ciliolabrum,46739,-115.45,30.8833056,,False,4,25.51,Mammalia,Chiroptera,Vespertilionidae,2070,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a78dcb917547a20c3629feb6a611818,1a78dcb917547a20c3629feb6a611818,No,NoDisponible,,,,,,,
