,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
33,Tamiasciurus mearnsi,46785,-115.4990755,31.1214449,,False,3,1.66,Mammalia,Rodentia,Sciuridae,2396,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d2158cbbf0aac680ac1b667c95a94cb,0d2158cbbf0aac680ac1b667c95a94cb,No,NoDisponible,,,,,,,
14,Tamiasciurus mearnsi,46786,-115.5521222,31.1937294,,True,2,-33.53,Mammalia,Rodentia,Sciuridae,1677,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11a9b7786600455efa95086192269d4f,11a9b7786600455efa95086192269d4f,No,NoDisponible,,,,,,,
27,Tamiasciurus mearnsi,42219,-115.5763797,31.1231149,,False,3,15.01,Mammalia,Rodentia,Sciuridae,1612,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1451b9ef99da1fe6105ef6cd37ec305d,1451b9ef99da1fe6105ef6cd37ec305d,No,NoDisponible,,,,,,,
36,Tamiasciurus mearnsi,46749,-115.4096861,31.0252408,,True,1,-94.75,Mammalia,Rodentia,Sciuridae,1253,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=176060cdb10beadeddd59d0f215ed806,176060cdb10beadeddd59d0f215ed806,No,NoDisponible,,,,,,,
30,Tamiasciurus mearnsi,46745,-115.4057386,30.8917699,,True,2,-38.56,Mammalia,Rodentia,Sciuridae,2125,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17756ce0bc84c1e11f364d14f320fbce,17756ce0bc84c1e11f364d14f320fbce,No,NoDisponible,,,,,,,
41,Tamiasciurus mearnsi,37963,-116.4413889,31.6155556,,True,1,-58.86,Mammalia,Rodentia,Sciuridae,210,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f48f4df5a531e7e3828489704878f7d,1f48f4df5a531e7e3828489704878f7d,No,NoDisponible,,,,,,,
0,Tamiasciurus mearnsi,46739,-115.458333,30.883333,,False,3,16.22,Mammalia,Rodentia,Sciuridae,2072,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22af7fd8b16a41a257d6cac1ded8cf6a,22af7fd8b16a41a257d6cac1ded8cf6a,No,NoDisponible,,,,,,,
12,Tamiasciurus mearnsi,42172,-115.5784516,30.9657513,,False,3,42.56,Mammalia,Rodentia,Sciuridae,2089,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2be264f1a6ebd6ac2b9f03a0ed5055ce,2be264f1a6ebd6ac2b9f03a0ed5055ce,No,NoDisponible,,,,,,,
34,Tamiasciurus mearnsi,46741,-115.4993174,31.0336172,,False,3,1.99,Mammalia,Rodentia,Sciuridae,2403,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=324cbed8092b7b011f8ba4840094aa0d,324cbed8092b7b011f8ba4840094aa0d,No,NoDisponible,,,,,,,
2,Tamiasciurus mearnsi,46739,-115.4551508,30.8785549,,False,3,16.22,Mammalia,Rodentia,Sciuridae,2076,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3562473e42ecb8b250e43323fd3d8e4a,3562473e42ecb8b250e43323fd3d8e4a,No,NoDisponible,,,,,,,
38,Tamiasciurus mearnsi,38046,-116.5358333,32.5588889,,True,2,-34.33,Mammalia,Rodentia,Sciuridae,607,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b634eda05c71be5ecd6e83689d9f345,3b634eda05c71be5ecd6e83689d9f345,No,NoDisponible,,,,,,,
18,Tamiasciurus mearnsi,46744,-115.4373063,31.0599227,,True,0,-141.34,Mammalia,Rodentia,Sciuridae,1735,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43fc3d812b563533083dcd991dbab161,43fc3d812b563533083dcd991dbab161,No,NoDisponible,,,,,,,
