,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
125,Oligoryzomys fulvescens,235024,-91.7325,16.1313889,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1487,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca7917d712e43b4968b9fbaff5dee0fa,ca7917d712e43b4968b9fbaff5dee0fa,No,NoDisponible,,,,,,,
554,Oligoryzomys fulvescens,194854,-96.8416667,18.8783333,,False,5,26.02,Mammalia,Rodentia,Cricetidae,606,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca83b79a63bb1a7528bb95a834394ce2,ca83b79a63bb1a7528bb95a834394ce2,No,NoDisponible,,,,,,,
215,Oligoryzomys fulvescens,235024,-91.7258333,16.1352778,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1478,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca97acddf18e7f8a700b38d0fe3b874a,ca97acddf18e7f8a700b38d0fe3b874a,No,NoDisponible,,,,,,,
216,Oligoryzomys fulvescens,235024,-91.7258333,16.1352778,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1478,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca9d401739c866adce1daa06b9802323,ca9d401739c866adce1daa06b9802323,No,NoDisponible,,,,,,,
87,Oligoryzomys fulvescens,235024,-91.7277778,16.1338889,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1479,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca9e687d1a10b7ea6f79726c5f23b4da,ca9e687d1a10b7ea6f79726c5f23b4da,No,NoDisponible,,,,,,,
590,Oligoryzomys fulvescens,248241,-89.9116667,20.5675,,False,4,11.88,Mammalia,Rodentia,Cricetidae,20,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=caf3a2ca06e6244660e75597fbd1b3ee,caf3a2ca06e6244660e75597fbd1b3ee,No,NoDisponible,,,,,,,
592,Oligoryzomys fulvescens,150726,-102.2891667,18.3569444,,False,4,9.34,Mammalia,Rodentia,Cricetidae,833,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb3f9dd30d6bd35d032ee8d2e08befd2,cb3f9dd30d6bd35d032ee8d2e08befd2,No,NoDisponible,,,,,,,
301,Oligoryzomys fulvescens,209080,-95.0755556,18.6002778,,False,4,18.47,Mammalia,Rodentia,Cricetidae,72,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb681638d7c413a6214a62b0bc5ab7d3,cb681638d7c413a6214a62b0bc5ab7d3,No,NoDisponible,,,,,,,
217,Oligoryzomys fulvescens,235024,-91.7258333,16.1352778,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1478,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb87d4e1abbbe0f20e15b6e939f60d31,cb87d4e1abbbe0f20e15b6e939f60d31,No,NoDisponible,,,,,,,
218,Oligoryzomys fulvescens,235024,-91.7258333,16.1352778,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1478,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb8e161a65e195169171ed1d96672487,cb8e161a65e195169171ed1d96672487,No,NoDisponible,,,,,,,
