,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
539,Carollia subrufa,127246,-105.0163889,19.4002778,,False,2,15.68,Mammalia,Chiroptera,Phyllostomidae,17,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea4e39f76e9bf49c15c3ac1e75d80e5f,ea4e39f76e9bf49c15c3ac1e75d80e5f,No,NoDisponible,,,,,,,
688,Carollia subrufa,218034,-93.9985833,16.2363889,,False,3,30.93,Mammalia,Chiroptera,Phyllostomidae,28,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eaad332204f5d7bb518bdb133d558002,eaad332204f5d7bb518bdb133d558002,No,NoDisponible,,,,,,,
237,Carollia subrufa,209079,-95.0355556,18.5311111,,False,2,22.43,Mammalia,Chiroptera,Phyllostomidae,9,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eaadda052cc732ac46268902539b4c37,eaadda052cc732ac46268902539b4c37,Si,NoDisponible,No,No,No,,,,
516,Carollia subrufa,231023,-92.0013889,17.6802778,,False,2,18.37,Mammalia,Chiroptera,Phyllostomidae,18,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eab719f5d60a25bd288f91e159fccc63,eab719f5d60a25bd288f91e159fccc63,Si,NoDisponible,No,No,Si,,,,
238,Carollia subrufa,209079,-95.0355556,18.5311111,,False,2,22.43,Mammalia,Chiroptera,Phyllostomidae,9,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ead84450105f4f56c3603f7a5896f1ed,ead84450105f4f56c3603f7a5896f1ed,Si,NoDisponible,No,No,No,,,,
19,Carollia subrufa,208997,-95.1416667,17.7416667,,False,2,15.35,Mammalia,Chiroptera,Phyllostomidae,18,Terrestre,1904,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb2e59a63ce8076ed339cfc2413bff0a,eb2e59a63ce8076ed339cfc2413bff0a,Si,NoDisponible,No,No,No,,,,
530,Carollia subrufa,169964,-99.5227778,17.1277778,,False,3,33.04,Mammalia,Chiroptera,Phyllostomidae,185,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eba739513e0f1a76c335f89ae23e1d85,eba739513e0f1a76c335f89ae23e1d85,No,NoDisponible,,,,,,,
803,Carollia subrufa,136591,-103.7749999,19.3169444,,False,2,15.5,Mammalia,Chiroptera,Phyllostomidae,550,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ebc740505688c705d28bfe50ee757832,ebc740505688c705d28bfe50ee757832,No,NoDisponible,,,,,,,
391,Carollia subrufa,189506,-97.6875,15.9663889,,False,2,17.47,Mammalia,Chiroptera,Phyllostomidae,8,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec3159aedc09a65fcbebb6a8be7f9d23,ec3159aedc09a65fcbebb6a8be7f9d23,No,NoDisponible,,,,,,,
1032,Carollia subrufa,199604,-96.175,17.9416667,,False,2,19.97,Mammalia,Chiroptera,Phyllostomidae,39,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec4709baeaa119c1c0162042310bf095,ec4709baeaa119c1c0162042310bf095,Si,NoDisponible,No,No,Si,,,,
