,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
349,Sciurus alleni,175503,-99.1919389,23.0994389,,False,1,22.71,Mammalia,Rodentia,Sciuridae,1169,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=005456a1f98ef42a6e9f2aa760707e1a,005456a1f98ef42a6e9f2aa760707e1a,No,NoDisponible,,,,,,,
56,Sciurus alleni,170756,-99.9236111,24.1044444,,False,1,27.29,Mammalia,Rodentia,Sciuridae,1501,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0079dff085aded6e05a1018a707b9495,0079dff085aded6e05a1018a707b9495,No,NoDisponible,,,,,,,
160,Sciurus alleni,166114,-100.255028,25.662558,,False,2,29.57,Mammalia,Rodentia,Sciuridae,512,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00b5e0892bd1eb82223e7c5bf4661725,00b5e0892bd1eb82223e7c5bf4661725,No,NoDisponible,,,,,,,
46,Sciurus alleni,166004,-100.186558,24.883332,,False,3,46.42,Mammalia,Rodentia,Sciuridae,2077,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01f0ff5b39430216d02536c456945cf0,01f0ff5b39430216d02536c456945cf0,No,NoDisponible,,,,,,,
57,Sciurus alleni,170756,-99.9236111,24.1044444,,False,1,27.29,Mammalia,Rodentia,Sciuridae,1501,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02a9e84587bc393b492a7ac48d636211,02a9e84587bc393b492a7ac48d636211,No,NoDisponible,,,,,,,
2,Sciurus alleni,170715,-99.8180556,23.7508333,,False,2,36.57,Mammalia,Rodentia,Sciuridae,2486,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02c7b7fbf5cf45525888290e6dd61fbb,02c7b7fbf5cf45525888290e6dd61fbb,No,NoDisponible,,,,,,,
307,Sciurus alleni,166067,-100.1866667,25.3458333,,False,3,54.81,Mammalia,Rodentia,Sciuridae,1264,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02ceb0d7d2f82dd348e602d08f47abcb,02ceb0d7d2f82dd348e602d08f47abcb,No,NoDisponible,,,,,,,
233,Sciurus alleni,166113,-100.3231358,25.6110358,,False,3,44.58,Mammalia,Rodentia,Sciuridae,973,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03af7f80da985e630689d61f461a90b6,03af7f80da985e630689d61f461a90b6,No,NoDisponible,,,,,,,
159,Sciurus alleni,166114,-100.2553838,25.6613883,,False,2,29.57,Mammalia,Rodentia,Sciuridae,520,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0444f4010b575a45290d4bd4c00c427a,0444f4010b575a45290d4bd4c00c427a,No,NoDisponible,,,,,,,
183,Sciurus alleni,166116,-100.2353094,25.6767666,,False,2,37.3,Mammalia,Rodentia,Sciuridae,465,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04bbc45f00fa01ddeb22d2733e9e23ca,04bbc45f00fa01ddeb22d2733e9e23ca,No,NoDisponible,,,,,,,
348,Sciurus alleni,156366,-101.583264,25.242048,,False,2,36.94,Mammalia,Rodentia,Sciuridae,2451,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05c3b496e083b25d6f5fdd6dbfe7b933,05c3b496e083b25d6f5fdd6dbfe7b933,No,NoDisponible,,,,,,,
205,Sciurus alleni,166091,-100.3549519,25.6078802,,False,2,38.4,Mammalia,Rodentia,Sciuridae,1303,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05f42ab39d64cb10a28ae5d924bd90ba,05f42ab39d64cb10a28ae5d924bd90ba,No,NoDisponible,,,,,,,
155,Sciurus alleni,166114,-100.2834605,25.6785983,,False,2,29.57,Mammalia,Rodentia,Sciuridae,525,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=068aef43128bed84ee1c9eb30a76d0d0,068aef43128bed84ee1c9eb30a76d0d0,No,NoDisponible,,,,,,,
157,Sciurus alleni,166114,-100.253055,25.6551558,,False,2,29.57,Mammalia,Rodentia,Sciuridae,555,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0741f370bcec5ee6b3dccde8f8088085,0741f370bcec5ee6b3dccde8f8088085,No,NoDisponible,,,,,,,
168,Sciurus alleni,166114,-100.3083333,25.6711111,,False,2,29.57,Mammalia,Rodentia,Sciuridae,535,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0783808c449958f4492f9ebd33fa3ccb,0783808c449958f4492f9ebd33fa3ccb,No,NoDisponible,,,,,,,
357,Sciurus alleni,156316,-101.475,24.8763889,,False,1,8.31,Mammalia,Rodentia,Sciuridae,1641,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07aaf70d81ff4116ad631c2d66bf8776,07aaf70d81ff4116ad631c2d66bf8776,Si,NoDisponible,No,Si,Si,,,,
132,Sciurus alleni,170700,-99.75389,23.57639,,False,1,24.77,Mammalia,Rodentia,Sciuridae,1865,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07c09a4e9b01dc5372394378848aa13d,07c09a4e9b01dc5372394378848aa13d,No,NoDisponible,,,,,,,
245,Sciurus alleni,166068,-100.2208333,25.3722222,,False,3,46.51,Mammalia,Rodentia,Sciuridae,1374,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09a94f14cd2c72076210cc1b14ae5ee0,09a94f14cd2c72076210cc1b14ae5ee0,No,NoDisponible,,,,,,,
253,Sciurus alleni,170893,-99.8344444,25.1897222,,False,1,12.51,Mammalia,Rodentia,Sciuridae,424,Terrestre,1942,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09e6d7a68b3c32a710e5a24fc4f8bf41,09e6d7a68b3c32a710e5a24fc4f8bf41,No,NoDisponible,,,,,,,
162,Sciurus alleni,166114,-100.2606911,25.6657261,,False,2,29.57,Mammalia,Rodentia,Sciuridae,503,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0acc2aad9e92030f14bc31d506818bb4,0acc2aad9e92030f14bc31d506818bb4,No,NoDisponible,,,,,,,
246,Sciurus alleni,166068,-100.2208333,25.3722222,,False,3,46.51,Mammalia,Rodentia,Sciuridae,1374,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b7711928e25b007f615aa3acb783b9a,0b7711928e25b007f615aa3acb783b9a,No,NoDisponible,,,,,,,
142,Sciurus alleni,170700,-99.7538889,23.5763889,,False,1,24.77,Mammalia,Rodentia,Sciuridae,1865,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dcf5ea5968a5032b3854823dc91e8a5,0dcf5ea5968a5032b3854823dc91e8a5,No,NoDisponible,,,,,,,
281,Sciurus alleni,166067,-100.1822222,25.3422222,,False,3,54.81,Mammalia,Rodentia,Sciuridae,1069,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e933d7dac7b9fd1a21d244d442d382e,0e933d7dac7b9fd1a21d244d442d382e,No,NoDisponible,,,,,,,
100,Sciurus alleni,170817,-99.9940334,24.5292384,,False,2,37.82,Mammalia,Rodentia,Sciuridae,2328,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f2d3a49883447f5b7358a8cffc05841,0f2d3a49883447f5b7358a8cffc05841,No,NoDisponible,,,,,,,
256,Sciurus alleni,161190,-100.8804899,25.2808299,,False,2,36.35,Mammalia,Rodentia,Sciuridae,2465,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fe5e2bbabb68251ee197464dd2d94e8,0fe5e2bbabb68251ee197464dd2d94e8,No,NoDisponible,,,,,,,
80,Sciurus alleni,170763,-99.817357,23.9975797,,False,2,39.89,Mammalia,Rodentia,Sciuridae,1832,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=106edf6392f64213a3468ac7a8f064a2,106edf6392f64213a3468ac7a8f064a2,No,NoDisponible,,,,,,,
186,Sciurus alleni,166116,-100.2326486,25.6773855,,False,2,37.3,Mammalia,Rodentia,Sciuridae,481,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11358dc2039b32d521666ebf4461d676,11358dc2039b32d521666ebf4461d676,No,NoDisponible,,,,,,,
236,Sciurus alleni,166073,-100.1408333,25.3002778,,False,2,39.25,Mammalia,Rodentia,Sciuridae,725,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=127130dbae6dd914b14589c1a8a836ac,127130dbae6dd914b14589c1a8a836ac,No,NoDisponible,,,,,,,
217,Sciurus alleni,166091,-100.3719438,25.6086108,,False,2,38.4,Mammalia,Rodentia,Sciuridae,1806,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1293cb3da186c20542bebc0326ea9f4d,1293cb3da186c20542bebc0326ea9f4d,No,NoDisponible,,,,,,,
184,Sciurus alleni,166116,-100.2330777,25.6772888,,False,2,37.3,Mammalia,Rodentia,Sciuridae,472,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12a369265961936ada50135c122cabb2,12a369265961936ada50135c122cabb2,No,NoDisponible,,,,,,,
336,Sciurus alleni,170886,-99.9977778,25.2608333,,False,1,8.75,Mammalia,Rodentia,Sciuridae,440,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=131e2195e4a988b408e59ce3126676f1,131e2195e4a988b408e59ce3126676f1,No,NoDisponible,,,,,,,
60,Sciurus alleni,170756,-99.9244444,24.1052778,,False,1,27.29,Mammalia,Rodentia,Sciuridae,1508,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1381b6480bb55ffca3c36617ac31f5c1,1381b6480bb55ffca3c36617ac31f5c1,No,NoDisponible,,,,,,,
204,Sciurus alleni,166091,-100.3503066,25.6041822,,False,2,38.4,Mammalia,Rodentia,Sciuridae,1287,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13cecda334c259798ec498f708b405b5,13cecda334c259798ec498f708b405b5,No,NoDisponible,,,,,,,
216,Sciurus alleni,166091,-100.3611397,25.6156238,,False,2,38.4,Mammalia,Rodentia,Sciuridae,987,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1447fbc8d2b474581877937668ecf729,1447fbc8d2b474581877937668ecf729,No,NoDisponible,,,,,,,
334,Sciurus alleni,170818,-99.995,24.5919444,,False,1,28.59,Mammalia,Rodentia,Sciuridae,2079,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1462d7cc871a844e00f50bcfb759fa31,1462d7cc871a844e00f50bcfb759fa31,No,NoDisponible,,,,,,,
99,Sciurus alleni,166064,-100.0783546,25.28333,,False,2,37.87,Mammalia,Rodentia,Sciuridae,780,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14bf0cbec4bf452acc3cd09a0bec1240,14bf0cbec4bf452acc3cd09a0bec1240,No,NoDisponible,,,,,,,
