,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
371,Canis latrans,128052,-104.7850267,25.9284897,,False,1,2.41,Mammalia,Carnivora,Canidae,1827,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=004bdee887c7b83e7e6d5ca183565861,004bdee887c7b83e7e6d5ca183565861,No,NoDisponible,,,,,,,
1041,Canis latrans,123451,-105.25,26.35,,False,1,2.7,Mammalia,Carnivora,Canidae,1754,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=009567d7b0bda27fa0d69b8d959627eb,009567d7b0bda27fa0d69b8d959627eb,No,NoDisponible,,,,,,,
1066,Canis latrans,170639,-99.7847222,23.0944444,,False,1,0.93,Mammalia,Carnivora,Canidae,1201,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01492b5d187b5b656828b8319b658e57,01492b5d187b5b656828b8319b658e57,No,NoDisponible,,,,,,,
267,Canis latrans,165675,-100.0916667,21.925,,False,1,1.33,Mammalia,Carnivora,Canidae,1033,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01ccf0dfbdcbd3cd5d74ffb681b62bde,01ccf0dfbdcbd3cd5d74ffb681b62bde,No,NoDisponible,,,,,,,
922,Canis latrans,137254,-103.7596358,24.7693369,,False,1,1.82,Mammalia,Carnivora,Canidae,1818,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02f1c24d0aae5856c9110864cfb7ffe1,02f1c24d0aae5856c9110864cfb7ffe1,No,NoDisponible,,,,,,,
633,Canis latrans,265635,-87.5801499,21.3676097,,True,0,-7.34,Mammalia,Carnivora,Canidae,15,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0417e7958ae0f265585f57ac7813c9b8,0417e7958ae0f265585f57ac7813c9b8,Si,NoDisponible,Si,Si,Si,,,,
553,Canis latrans,137487,-103.7866528,26.7698611,,False,1,1.39,Mammalia,Carnivora,Canidae,1107,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=042eabf305e73aa04c44790eaf727035,042eabf305e73aa04c44790eaf727035,No,NoDisponible,,,,,,,
779,Canis latrans,146484,-102.5457688,22.7811469,,False,1,6.05,Mammalia,Carnivora,Canidae,2442,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=047d80dd6c5a1852059aa165b92b63d1,047d80dd6c5a1852059aa165b92b63d1,No,NoDisponible,,,,,,,
457,Canis latrans,137488,-103.7984139,26.7894611,,False,1,1.33,Mammalia,Carnivora,Canidae,1104,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04d244a265e61682fab3a71c2c2881a2,04d244a265e61682fab3a71c2c2881a2,No,NoDisponible,,,,,,,
613,Canis latrans,55754,-114.2609025,28.6938,,False,1,3.39,Mammalia,Carnivora,Canidae,42,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0510f7f2e0aa5a68edf677fa781c60d4,0510f7f2e0aa5a68edf677fa781c60d4,No,NoDisponible,,,,,,,
