,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
136,Rhogeessa tumida,175404,-98.8891068,21.963,,False,3,13.08,Mammalia,Chiroptera,Vespertilionidae,119,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d9518efa03691bdb372e387cd429727,6d9518efa03691bdb372e387cd429727,Si,NoDisponible,No,No,Si,,,,
229,Rhogeessa tumida,114111,-106.4171111,24.9227777,Ejemplar fuera de su área de distribución.,False,3,-0.56,Mammalia,Chiroptera,Vespertilionidae,588,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6dc28ef114bf83853a413f5b8d41fcc3,6dc28ef114bf83853a413f5b8d41fcc3,Si,NoDisponible,No,No,No,,,,
11,Rhogeessa tumida,213640,-94.7583333,17.7583333,,False,4,18.91,Mammalia,Chiroptera,Vespertilionidae,10,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6ef07cd3d9f39e19c2c803f08c87d4df,6ef07cd3d9f39e19c2c803f08c87d4df,No,NoDisponible,,,,,,,
54,Rhogeessa tumida,208997,-95.1416667,17.7416667,,False,4,16.54,Mammalia,Chiroptera,Vespertilionidae,18,Terrestre,1904,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70a93bf34bbd28fb9a2b045d0af9b63d,70a93bf34bbd28fb9a2b045d0af9b63d,No,NoDisponible,,,,,,,
179,Rhogeessa tumida,180587,-98.3441501,24.0100359,,False,3,-2.38,Mammalia,Chiroptera,Vespertilionidae,46,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=712d564391c521ea7172f70517cf4a44,712d564391c521ea7172f70517cf4a44,Si,NoDisponible,No,No,Si,,,,
55,Rhogeessa tumida,208997,-95.1416667,17.7416667,,False,4,16.54,Mammalia,Chiroptera,Vespertilionidae,18,Terrestre,1904,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=716287754060e3f1024f9a4345faa600,716287754060e3f1024f9a4345faa600,No,NoDisponible,,,,,,,
270,Rhogeessa tumida,204118,-95.9916667,16.4416667,,False,3,4.98,Mammalia,Chiroptera,Vespertilionidae,950,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=716e0427e87187400d412d3c7f367037,716e0427e87187400d412d3c7f367037,Si,NoDisponible,No,No,Si,,,,
12,Rhogeessa tumida,213640,-94.7583333,17.7583333,,False,4,18.91,Mammalia,Chiroptera,Vespertilionidae,10,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72d8670ec280024e116dcd425d4ef673,72d8670ec280024e116dcd425d4ef673,No,NoDisponible,,,,,,,
343,Rhogeessa tumida,185472,-97.7763889,23.9369444,,False,3,3.47,Mammalia,Chiroptera,Vespertilionidae,9,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72ed5867815453c4cd6e282804b74131,72ed5867815453c4cd6e282804b74131,Si,NoDisponible,No,No,Si,,,,
410,Rhogeessa tumida,218081,-93.9494444,16.5066667,,False,3,5.9,Mammalia,Chiroptera,Vespertilionidae,655,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73d87ae748a825cf7312d7f42c3efeae,73d87ae748a825cf7312d7f42c3efeae,Si,NoDisponible,No,Si,Si,,,,
168,Rhogeessa tumida,175525,-99.146278,23.1125965,,False,3,12.12,Mammalia,Chiroptera,Vespertilionidae,126,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73f1767b56f2058b67f124249b457e54,73f1767b56f2058b67f124249b457e54,No,NoDisponible,,,,,,,
365,Rhogeessa tumida,230670,-92.3808333,15.0191667,,False,4,21.07,Mammalia,Chiroptera,Vespertilionidae,71,Terrestre,1896,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=753911987f7bb9dd33e26480284a3498,753911987f7bb9dd33e26480284a3498,No,NoDisponible,,,,,,,
304,Rhogeessa tumida,256540,-88.875,17.9397222,,False,4,21.86,Mammalia,Chiroptera,Vespertilionidae,17,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=754784f60138a1a552d1879225282325,754784f60138a1a552d1879225282325,No,NoDisponible,,,,,,,
424,Rhogeessa tumida,218016,-94.0325,16.4136111,,False,4,17.4,Mammalia,Chiroptera,Vespertilionidae,822,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7552727acd33c5fa507ee03b5f685050,7552727acd33c5fa507ee03b5f685050,Si,NoDisponible,No,No,Si,,,,
152,Rhogeessa tumida,218015,-94.066948,16.3641663,,False,4,23.68,Mammalia,Chiroptera,Vespertilionidae,563,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=766c65aba0af9d72e3f2968060b71df3,766c65aba0af9d72e3f2968060b71df3,Si,NoDisponible,No,No,Si,,,,
56,Rhogeessa tumida,208997,-95.1416667,17.7416667,,False,4,16.54,Mammalia,Chiroptera,Vespertilionidae,18,Terrestre,1904,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=784b8f03ed475b9ec858689963676db6,784b8f03ed475b9ec858689963676db6,No,NoDisponible,,,,,,,
383,Rhogeessa tumida,175402,-99.0097222,21.9819444,,False,3,9.33,Mammalia,Chiroptera,Vespertilionidae,86,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=786b15aadcd3eef4fec05ecf370337a6,786b15aadcd3eef4fec05ecf370337a6,Si,NoDisponible,No,No,Si,,,,
57,Rhogeessa tumida,208997,-95.1416667,17.7416667,,False,4,16.54,Mammalia,Chiroptera,Vespertilionidae,18,Terrestre,1904,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=78a909b1d9ab63fb0a5dde6800ea1314,78a909b1d9ab63fb0a5dde6800ea1314,No,NoDisponible,,,,,,,
201,Rhogeessa tumida,175539,-99.098785,23.2617626,,False,3,7.4,Mammalia,Chiroptera,Vespertilionidae,433,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7953ed75a476ae4dd573d582f41c5eb1,7953ed75a476ae4dd573d582f41c5eb1,No,NoDisponible,,,,,,,
13,Rhogeessa tumida,213640,-94.7583333,17.7583333,,False,4,18.91,Mammalia,Chiroptera,Vespertilionidae,10,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7984da5346c00b559dab666a8768e45b,7984da5346c00b559dab666a8768e45b,No,NoDisponible,,,,,,,
84,Rhogeessa tumida,208997,-95.13351,17.73621,,False,4,16.54,Mammalia,Chiroptera,Vespertilionidae,49,Terrestre,1904,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a41fb629ce091c6c6f7b9a263f371da,7a41fb629ce091c6c6f7b9a263f371da,No,NoDisponible,,,,,,,
127,Rhogeessa tumida,180328,-98.4970979,22.092,,False,3,10.47,Mammalia,Chiroptera,Vespertilionidae,13,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7aacf3dbfdaec527554185e5d34fdb34,7aacf3dbfdaec527554185e5d34fdb34,No,NoDisponible,,,,,,,
223,Rhogeessa tumida,252342,-89.329989,19.1168,,False,3,9.02,Mammalia,Chiroptera,Vespertilionidae,170,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7bcbcd52fa2e07e7ad210b04eea82bd4,7bcbcd52fa2e07e7ad210b04eea82bd4,Si,NoDisponible,No,No,Si,,,,
319,Rhogeessa tumida,185271,-97.8815051,22.3162839,,False,3,8.69,Mammalia,Chiroptera,Vespertilionidae,37,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7bcffcdc2fb8e9963dc132e6a6bd8eef,7bcffcdc2fb8e9963dc132e6a6bd8eef,No,NoDisponible,,,,,,,
407,Rhogeessa tumida,247939,-90.1422222,18.1225,,False,3,13.31,Mammalia,Chiroptera,Vespertilionidae,210,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c453a0253d9416080c55fafcd6a40cb,7c453a0253d9416080c55fafcd6a40cb,No,NoDisponible,,,,,,,
