,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
262,Didelphis virginiana,194708,-97.05759,17.90732,,False,3,5.33,Mammalia,Didelphimorphia,Didelphidae,787,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=005c995a2609f6dd129b0217f4953d38,005c995a2609f6dd129b0217f4953d38,No,NoDisponible,,,,,,,
929,Didelphis virginiana,123494,-105.4266667,26.8141667,,True,2,-7.26,Mammalia,Didelphimorphia,Didelphidae,1634,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00994e4fdc455f80da1ca6334668e5d0,00994e4fdc455f80da1ca6334668e5d0,Si,NoDisponible,No,No,Si,,,,
62,Didelphis virginiana,235024,-91.7256722,16.1396167,,False,3,9.37,Mammalia,Didelphimorphia,Didelphidae,1587,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00ddb0e267b65251cddf48fd8a479a62,00ddb0e267b65251cddf48fd8a479a62,No,NoDisponible,,,,,,,
800,Didelphis virginiana,136609,-103.7306,19.2431,,False,3,7.9,Mammalia,Didelphimorphia,Didelphidae,490,Terrestre,1863,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00e457748f1ff32fbd6e5dc39965c8fd,00e457748f1ff32fbd6e5dc39965c8fd,No,NoDisponible,,,,,,,
870,Didelphis virginiana,150867,-102.2341667,19.4763889,,False,3,5.89,Mammalia,Didelphimorphia,Didelphidae,2656,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=018f45de1c2fac766fc9bd99e3a614b5,018f45de1c2fac766fc9bd99e3a614b5,No,NoDisponible,,,,,,,
65,Didelphis virginiana,235024,-91.7294444,16.115,,False,3,9.37,Mammalia,Didelphimorphia,Didelphidae,1474,Terrestre,1997,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=020a0fac4c49371be00bc5d7230fb6f8,020a0fac4c49371be00bc5d7230fb6f8,No,NoDisponible,,,,,,,
323,Didelphis virginiana,96472,-109.160945,27.097631,,False,3,-0.31,Mammalia,Didelphimorphia,Didelphidae,234,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=024cacaf7aadad2eeeda2285627f6fea,024cacaf7aadad2eeeda2285627f6fea,No,NoDisponible,,,,,,,
656,Didelphis virginiana,122971,-105.5629919,22.6932197,,False,3,7.21,Mammalia,Didelphimorphia,Didelphidae,103,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02c8f67bbf77cd871f667dd45cf82244,02c8f67bbf77cd871f667dd45cf82244,No,NoDisponible,,,,,,,
1004,Didelphis virginiana,230726,-92.5202778,15.5569444,,False,3,14.35,Mammalia,Didelphimorphia,Didelphidae,1323,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02d7422029a87fbbb3594f6796d0ab0a,02d7422029a87fbbb3594f6796d0ab0a,No,NoDisponible,,,,,,,
638,Didelphis virginiana,122726,-105.4428077,20.4872919,,False,3,11.01,Mammalia,Didelphimorphia,Didelphidae,25,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03058633c39c86acb2202672739c21f4,03058633c39c86acb2202672739c21f4,No,NoDisponible,,,,,,,
