,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
119,Puma concolor,170712,-99.9125,23.9558333,,False,2,0.63,Mammalia,Carnivora,Felidae,2233,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=011ee10f597828727c733fed0e600245,011ee10f597828727c733fed0e600245,No,NoDisponible,,,,,,,
85,Puma concolor,131949,-104.160504,19.3517,,False,3,10.91,Mammalia,Carnivora,Felidae,628,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01446b22a88e6721e6a3411cacf9f726,01446b22a88e6721e6a3411cacf9f726,No,NoDisponible,,,,,,,
297,Puma concolor,113958,-106.5924988,23.6818408,,False,2,4.38,Mammalia,Carnivora,Felidae,128,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0150318fc3b15c0004a3b687b9c73888,0150318fc3b15c0004a3b687b9c73888,No,NoDisponible,,,,,,,
120,Puma concolor,170712,-99.9125,23.9558333,,False,2,0.63,Mammalia,Carnivora,Felidae,2233,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01607be1546927c7b9c7105385f1d674,01607be1546927c7b9c7105385f1d674,No,NoDisponible,,,,,,,
334,Puma concolor,226523,-92.8556177,15.6812108,,False,3,13.58,Mammalia,Carnivora,Felidae,1577,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=017f4020b10537b6755c6b47ddb3c926,017f4020b10537b6755c6b47ddb3c926,No,NoDisponible,,,,,,,
78,Puma concolor,194708,-97.05477,17.91152,,False,2,3.96,Mammalia,Carnivora,Felidae,896,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01afbed8403f0a725f3df08246406af9,01afbed8403f0a725f3df08246406af9,No,NoDisponible,,,,,,,
217,Puma concolor,265633,-87.6279897,21.35892,,False,3,11.14,Mammalia,Carnivora,Felidae,9,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=051aac10e208cc828bca25b298fce633,051aac10e208cc828bca25b298fce633,No,NoDisponible,,,,,,,
160,Puma concolor,252446,-89.475,20.2583333,,False,3,7.51,Mammalia,Carnivora,Felidae,75,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=057445e9021352fbb763124894596718,057445e9021352fbb763124894596718,No,NoDisponible,,,,,,,
452,Puma concolor,239252,-91.3075,16.8127778,,False,3,10.34,Mammalia,Carnivora,Felidae,609,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0730b04ceba6d8ec2b67ca4970f9e23b,0730b04ceba6d8ec2b67ca4970f9e23b,No,NoDisponible,,,,,,,
86,Puma concolor,131949,-104.160504,19.3517,,False,3,10.91,Mammalia,Carnivora,Felidae,628,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07843ae9f9c8976dc23319bbe3d8cff0,07843ae9f9c8976dc23319bbe3d8cff0,No,NoDisponible,,,,,,,
