,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
708,Peromyscus pectoralis,175678,-99.0083333,24.4611111,,False,1,6.26,Mammalia,Rodentia,Cricetidae,401,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=001e4f8addffedfb33f7ea8259bc599e,001e4f8addffedfb33f7ea8259bc599e,No,NoDisponible,,,,,,,
186,Peromyscus pectoralis,170426,-99.5811111,21.1997222,,False,3,25.7,Mammalia,Rodentia,Cricetidae,1432,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00d31e0fa87ac92017b862091b7f167f,00d31e0fa87ac92017b862091b7f167f,No,NoDisponible,,,,,,,
33,Peromyscus pectoralis,180138,-98.3841667,20.3761111,,False,1,6.64,Mammalia,Rodentia,Cricetidae,2207,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00d8721f676737b3986a92d726bd94d6,00d8721f676737b3986a92d726bd94d6,Si,NoDisponible,No,No,Si,,,,
221,Peromyscus pectoralis,170312,-99.9333333,20.4833333,,False,2,14.33,Mammalia,Rodentia,Cricetidae,1886,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01390833a1c05c205d14b8a69c459fcb,01390833a1c05c205d14b8a69c459fcb,No,NoDisponible,,,,,,,
381,Peromyscus pectoralis,156330,-101.2761111,24.6147222,,False,2,15.67,Mammalia,Rodentia,Cricetidae,1718,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0175642e6f34a6c9b49660969bc4e64f,0175642e6f34a6c9b49660969bc4e64f,No,NoDisponible,,,,,,,
5,Peromyscus pectoralis,175322,-99.2983333,21.6761111,,False,1,-5.01,Mammalia,Rodentia,Cricetidae,265,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=023007887f1bfdf38fdd899551c91706,023007887f1bfdf38fdd899551c91706,No,NoDisponible,,,,,,,
676,Peromyscus pectoralis,170764,-99.8172222,24.0994444,,False,3,23.31,Mammalia,Rodentia,Cricetidae,1087,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=027a994b17e3a308947ce01cf120a98e,027a994b17e3a308947ce01cf120a98e,No,NoDisponible,,,,,,,
625,Peromyscus pectoralis,175500,-99.205,23.0616667,,False,2,9.47,Mammalia,Rodentia,Cricetidae,955,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02ad83aeadaee58f90dc728c288fb41a,02ad83aeadaee58f90dc728c288fb41a,No,NoDisponible,,,,,,,
601,Peromyscus pectoralis,136693,-103.7275,20.13889,,False,1,4.42,Mammalia,Rodentia,Cricetidae,2340,Terrestre,1892,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0336ecc64b41d2ff9e7f0ad7077d3764,0336ecc64b41d2ff9e7f0ad7077d3764,Si,NoDisponible,No,No,Si,,,,
603,Peromyscus pectoralis,175512,-99.38028,23.40528,,False,2,8.88,Mammalia,Rodentia,Cricetidae,763,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03a8f2e82932847d3ebde09e1762dbec,03a8f2e82932847d3ebde09e1762dbec,No,NoDisponible,,,,,,,
