,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
20,Oryzomys palustris,194889,-96.9594444,19.1808333,,False,3,5.23,Mammalia,Rodentia,Cricetidae,1303,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01d4096d9545f7ca2c559c953aa6edab,01d4096d9545f7ca2c559c953aa6edab,Si,NoDisponible,NoDisponible,,No,,,,Si
147,Oryzomys palustris,190117,-97.401,20.943,,False,3,9.13,Mammalia,Rodentia,Cricetidae,8,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0366bb61b843796afad2baa5244da29c,0366bb61b843796afad2baa5244da29c,Si,NoDisponible,NoDisponible,,No,,,,Si
48,Oryzomys palustris,146166,-102.5891666,20.2572222,,False,3,1.22,Mammalia,Rodentia,Cricetidae,1527,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03804f01d46c03a2a1d214995edf0df0,03804f01d46c03a2a1d214995edf0df0,Si,NoDisponible,NoDisponible,,No,,,,Si
151,Oryzomys palustris,127541,-104.85817,21.74966,,False,4,12.94,Mammalia,Rodentia,Cricetidae,143,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06841d94f97a972a7cf9220033e060c4,06841d94f97a972a7cf9220033e060c4,Si,NoDisponible,NoDisponible,,No,,,,Si
76,Oryzomys palustris,131907,-104.4955555,19.2386111,,False,4,17.19,Mammalia,Rodentia,Cricetidae,49,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06fbd5223e3a68b26d31a0168fb16061,06fbd5223e3a68b26d31a0168fb16061,Si,NoDisponible,NoDisponible,,No,,,,Si
184,Oryzomys palustris,118414,-106.2147,23.1897,,False,3,8.62,Mammalia,Rodentia,Cricetidae,12,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0974309fbe935a1ff9e03d8c0a1da96e,0974309fbe935a1ff9e03d8c0a1da96e,Si,NoDisponible,NoDisponible,,No,,,,Si
77,Oryzomys palustris,131907,-104.4955555,19.2386111,,False,4,17.19,Mammalia,Rodentia,Cricetidae,49,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a4eb6bd7016ede4b3b04c1c81e6782d,0a4eb6bd7016ede4b3b04c1c81e6782d,Si,NoDisponible,NoDisponible,,No,,,,Si
78,Oryzomys palustris,131907,-104.4955555,19.2386111,,False,4,17.19,Mammalia,Rodentia,Cricetidae,49,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0af07d270bb8a2f8e006bae7d3ed67c5,0af07d270bb8a2f8e006bae7d3ed67c5,Si,NoDisponible,NoDisponible,,No,,,,Si
108,Oryzomys palustris,113919,-106.3819444,23.3749999,,False,3,7.91,Mammalia,Rodentia,Cricetidae,94,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cf61e982ff26414c0515ec9445d1f15,0cf61e982ff26414c0515ec9445d1f15,Si,NoDisponible,NoDisponible,,No,,,,Si
45,Oryzomys palustris,127494,-105.1397222,21.5394444,,False,4,12.84,Mammalia,Rodentia,Cricetidae,383,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e932a598fe518fbbe3e96ee98fe9d54,0e932a598fe518fbbe3e96ee98fe9d54,Si,NoDisponible,NoDisponible,,No,,,,Si
138,Oryzomys palustris,190000,-97.2130556,19.9630556,,False,4,14.41,Mammalia,Rodentia,Cricetidae,440,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10f4744b98e09f0af90b7ebcb3e7f892,10f4744b98e09f0af90b7ebcb3e7f892,Si,NoDisponible,NoDisponible,,No,,,,Si
