,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1,Ammospermophilus harrisii,73864,-111.988349,28.859979,,False,3,18.58,Mammalia,Rodentia,Sciuridae,11,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08dd04bf6442cb79d2993753333fa7c4,08dd04bf6442cb79d2993753333fa7c4,No,NoDisponible,,,,,,,
39,Ammospermophilus harrisii,69457,-112.6830556,29.9055556,,False,3,22.23,Mammalia,Rodentia,Sciuridae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1902677e03f850025f0d8a344aae52aa,1902677e03f850025f0d8a344aae52aa,Si,NoDisponible,No,Si,Si,,,,
3,Ammospermophilus harrisii,64956,-112.7249999,29.9416666,,False,3,24.13,Mammalia,Rodentia,Sciuridae,219,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=204281783c808825604acf9eb06d44b3,204281783c808825604acf9eb06d44b3,No,NoDisponible,,,,,,,
4,Ammospermophilus harrisii,64956,-112.7249999,29.9416666,,False,3,24.13,Mammalia,Rodentia,Sciuridae,219,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f8441b12c7e692e0f60317d3d51b860,2f8441b12c7e692e0f60317d3d51b860,No,NoDisponible,,,,,,,
28,Ammospermophilus harrisii,60773,-113.5,31.75,,False,3,23.73,Mammalia,Rodentia,Sciuridae,802,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31dfc6364e54d02d836ae36aa8c0ba77,31dfc6364e54d02d836ae36aa8c0ba77,No,NoDisponible,,,,,,,
38,Ammospermophilus harrisii,92496,-109.5488889,31.3258333,,True,0,-37.77,Mammalia,Rodentia,Sciuridae,1214,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ecec0f4e4d05a5f324809b750204ca9,3ecec0f4e4d05a5f324809b750204ca9,No,NoDisponible,,,,,,,
34,Ammospermophilus harrisii,65204,-112.855,31.9616667,,False,3,25.34,Mammalia,Rodentia,Sciuridae,,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48ea7fec1d852c5a380e8ab4e89b6143,48ea7fec1d852c5a380e8ab4e89b6143,Si,NoDisponible,No,Si,No,,,,
29,Ammospermophilus harrisii,60773,-113.5,31.75,,False,3,23.73,Mammalia,Rodentia,Sciuridae,802,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4dbffa827104861e2cd55ed1a54204bd,4dbffa827104861e2cd55ed1a54204bd,No,NoDisponible,,,,,,,
24,Ammospermophilus harrisii,73878,-112.0716877,29.0867904,,False,3,18.34,Mammalia,Rodentia,Sciuridae,478,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f107316c345925b97f25a3b94005d67,4f107316c345925b97f25a3b94005d67,No,NoDisponible,,,,,,,
25,Ammospermophilus harrisii,73878,-112.0716877,29.0867904,,False,3,18.34,Mammalia,Rodentia,Sciuridae,478,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f8590359bff3c1dcf12d4d8830ee79d,4f8590359bff3c1dcf12d4d8830ee79d,No,NoDisponible,,,,,,,
