,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
398,Thorius troglodytes,189859,-97.3500589,18.68,,False,6,67.96,Amphibia,Caudata,Plethodontidae,2234,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=006f83dc6e34545877c4321f2011f6af,006f83dc6e34545877c4321f2011f6af,No,NoDisponible,,,,,,,
145,Thorius troglodytes,189859,-97.3380555,18.6705555,,False,6,67.96,Amphibia,Caudata,Plethodontidae,2399,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=007ee9e870f8d70cf339d545566aaf89,007ee9e870f8d70cf339d545566aaf89,No,NoDisponible,,,,,,,
146,Thorius troglodytes,189859,-97.3380555,18.6705555,,False,6,67.96,Amphibia,Caudata,Plethodontidae,2399,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01ed3307df7531e71286c116bea4e10f,01ed3307df7531e71286c116bea4e10f,No,NoDisponible,,,,,,,
252,Thorius troglodytes,189859,-97.3486111,18.6997222,,False,6,67.96,Amphibia,Caudata,Plethodontidae,2422,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=021ccd9c83a6f72cf28e8dadc4c8a478,021ccd9c83a6f72cf28e8dadc4c8a478,No,NoDisponible,,,,,,,
293,Thorius troglodytes,189859,-97.3380555,18.6997222,,False,6,67.96,Amphibia,Caudata,Plethodontidae,2362,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02e50548f9963c8ad247889e93ccce7d,02e50548f9963c8ad247889e93ccce7d,No,NoDisponible,,,,,,,
17,Thorius troglodytes,189860,-97.31,18.7199999,,False,7,69.7,Amphibia,Caudata,Plethodontidae,1684,Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0399df1961a0eb07c1c076c774c3e76d,0399df1961a0eb07c1c076c774c3e76d,No,NoDisponible,,,,,,,
30,Thorius troglodytes,189859,-97.3380555,18.6630555,,False,6,67.96,Amphibia,Caudata,Plethodontidae,2502,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03aa698a49a60a9862d09a452ec76ce9,03aa698a49a60a9862d09a452ec76ce9,No,NoDisponible,,,,,,,
294,Thorius troglodytes,189859,-97.3380555,18.6997222,,False,6,67.96,Amphibia,Caudata,Plethodontidae,2362,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=048b310ea4a243e2c4e429d8a2362591,048b310ea4a243e2c4e429d8a2362591,No,NoDisponible,,,,,,,
295,Thorius troglodytes,189859,-97.3380555,18.6997222,,False,6,67.96,Amphibia,Caudata,Plethodontidae,2362,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=050a3e6b3baf879a448724d8ef047424,050a3e6b3baf879a448724d8ef047424,No,NoDisponible,,,,,,,
479,Thorius troglodytes,189823,-97.2333333,18.5658333,,False,3,53.04,Amphibia,Caudata,Plethodontidae,2707,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0526585cd94ae145708eb30bcbe20231,0526585cd94ae145708eb30bcbe20231,No,NoDisponible,,,,,,,
