,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
128,Aquiloeurycea cafetalera,194905,-97.0108583,19.5161083,,False,2,48.72,Amphibia,Caudata,Plethodontidae,1663,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00a56285645bbf34d2b501701070a699,00a56285645bbf34d2b501701070a699,Si,NoDisponible,NoDisponible,,Si,,,,
44,Aquiloeurycea cafetalera,194839,-97.0319888,19.0936694,,False,3,55.38,Amphibia,Caudata,Plethodontidae,1357,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01e3f612fba7bb0d48442ccb4281b97f,01e3f612fba7bb0d48442ccb4281b97f,Si,NoDisponible,NoDisponible,,Si,,,,
0,Aquiloeurycea cafetalera,194845,-96.9937388,19.0921583,,False,3,53.23,Amphibia,Caudata,Plethodontidae,1425,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=050056ea1f277ee8862ce43f2b41785a,050056ea1f277ee8862ce43f2b41785a,No,NoDisponible,NoDisponible,,,,,,
141,Aquiloeurycea cafetalera,194905,-96.9970694,19.5138083,,False,2,48.72,Amphibia,Caudata,Plethodontidae,1532,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0548089976de05fe824465dfe7494381,0548089976de05fe824465dfe7494381,Si,NoDisponible,NoDisponible,,Si,,,,
142,Aquiloeurycea cafetalera,194905,-96.9970694,19.5138083,,False,2,48.72,Amphibia,Caudata,Plethodontidae,1532,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=069230fc1f447c7f7d3d03555ee5b3b6,069230fc1f447c7f7d3d03555ee5b3b6,Si,NoDisponible,NoDisponible,,Si,,,,
80,Aquiloeurycea cafetalera,189996,-97.2165277,19.8293333,,False,3,56.61,Amphibia,Caudata,Plethodontidae,1256,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=071fe3730834bf6549b7a7a190b51b3f,071fe3730834bf6549b7a7a190b51b3f,Si,NoDisponible,NoDisponible,,Si,,,,
24,Aquiloeurycea cafetalera,194899,-97.041725,19.4643555,,False,3,58.2,Amphibia,Caudata,Plethodontidae,1903,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bb85f35cb2bbd57dda719b9ba5d4a23,0bb85f35cb2bbd57dda719b9ba5d4a23,Si,NoDisponible,NoDisponible,,Si,,,,
112,Aquiloeurycea cafetalera,194883,-97.0448055,19.2285277,,False,3,61.76,Amphibia,Caudata,Plethodontidae,1729,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0db1185d3efde4b58ed34e848d905b8d,0db1185d3efde4b58ed34e848d905b8d,Si,NoDisponible,NoDisponible,,No,,,,
81,Aquiloeurycea cafetalera,189996,-97.2165277,19.8293333,,False,3,56.61,Amphibia,Caudata,Plethodontidae,1256,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dfb162ce38392a66222f6aa52f5320f,0dfb162ce38392a66222f6aa52f5320f,Si,NoDisponible,NoDisponible,,Si,,,,
25,Aquiloeurycea cafetalera,194899,-97.041725,19.4643555,,False,3,58.2,Amphibia,Caudata,Plethodontidae,1903,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=100246f7a8ce6c431d80067a370f966c,100246f7a8ce6c431d80067a370f966c,Si,NoDisponible,NoDisponible,,Si,,,,
