,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Craugastor brocchi,235046,-91.6799171,16.11,,True,0,-121.52,Amphibia,Anura,Craugastoridae,1513,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50fcf25bc4eb71cfad22e0a2b1b06d01,50fcf25bc4eb71cfad22e0a2b1b06d01,No,,,,,,,,
1,Craugastor brocchi,235046,-91.6799171,16.11,,True,0,-121.52,Amphibia,Anura,Craugastoridae,1513,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f7f2a5e9ceb714dde2f115273153d83,8f7f2a5e9ceb714dde2f115273153d83,No,,,,,,,,
2,Craugastor brocchi,235046,-91.6799171,16.11,,True,0,-121.52,Amphibia,Anura,Craugastoridae,1513,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=973c5964827721dc6b56b90fe394d0bb,973c5964827721dc6b56b90fe394d0bb,No,,,,,,,,
3,Craugastor brocchi,222520,-93.3199582,16.96,,True,1,-61.98,Amphibia,Anura,Craugastoridae,285,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f726c0ba2ce7c65a4ef32bab4b54e900,f726c0ba2ce7c65a4ef32bab4b54e900,No,,,,,,,,
4,Craugastor brocchi,222525,-93.2736111,16.8694444,,False,3,56.15,Amphibia,Anura,Craugastoridae,1026,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d09cbfb0a2c9d6b4a44fb7e8c8fd5ae,1d09cbfb0a2c9d6b4a44fb7e8c8fd5ae,No,,,,,,,,
5,Craugastor brocchi,222496,-93.4388889,16.9569444,,True,2,-27.06,Amphibia,Anura,Craugastoridae,586,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3862fc51c1f3bafacbb19bde2da98c73,3862fc51c1f3bafacbb19bde2da98c73,No,,,,,,,,
