,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
2,Thorius arboreus,199563,-96.3463889,17.5891667,,False,1,68.59,Amphibia,Caudata,Plethodontidae,770,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44cb1d27227a9c418654d5dcb67f40c2,44cb1d27227a9c418654d5dcb67f40c2,Si,NoDisponible,Si,Si,Si,,,,
9,Thorius arboreus,199555,-96.462,17.5929997,,False,2,103.38,Amphibia,Caudata,Plethodontidae,2107,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46d47dcba4a80899027eed9ac7e27afe,46d47dcba4a80899027eed9ac7e27afe,No,NoDisponible,,,,,,,
20,Thorius arboreus,199555,-96.4919997,17.5829997,,False,2,103.38,Amphibia,Caudata,Plethodontidae,2456,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fa487c52bc82ff5faf6569a7625f70d,4fa487c52bc82ff5faf6569a7625f70d,No,NoDisponible,,,,,,,
56,Thorius arboreus,199561,-96.418,17.5929997,,False,2,93.05,Amphibia,Caudata,Plethodontidae,2288,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55d8d09ebfbdd82a3134e82173e29c3b,55d8d09ebfbdd82a3134e82173e29c3b,No,NoDisponible,,,,,,,
39,Thorius arboreus,199555,-96.4761111,17.5819444,,False,2,103.38,Amphibia,Caudata,Plethodontidae,2280,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5fdb94b35d24eb8dc76802e9a739f76f,5fdb94b35d24eb8dc76802e9a739f76f,No,NoDisponible,,,,,,,
53,Thorius arboreus,199561,-96.4025,17.5863889,,False,2,93.05,Amphibia,Caudata,Plethodontidae,2058,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60712d05623594556bf186868f32c1b7,60712d05623594556bf186868f32c1b7,No,NoDisponible,,,,,,,
40,Thorius arboreus,199555,-96.4761111,17.5819444,,False,2,103.38,Amphibia,Caudata,Plethodontidae,2280,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66843238d3c26b3059feef008a1899d9,66843238d3c26b3059feef008a1899d9,No,NoDisponible,,,,,,,
67,Thorius arboreus,199561,-96.3845399,17.60649,,False,2,93.05,Amphibia,Caudata,Plethodontidae,1743,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66ba332d30d4c7ae4238786c866dddb0,66ba332d30d4c7ae4238786c866dddb0,No,NoDisponible,,,,,,,
41,Thorius arboreus,199556,-96.4588889,17.6333333,,False,2,84.49,Amphibia,Caudata,Plethodontidae,1351,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=688f3674c85bddd0d2b78c4f122d22c0,688f3674c85bddd0d2b78c4f122d22c0,Si,NoDisponible,Si,Si,Si,,,,
13,Thorius arboreus,199555,-96.45,17.5858331,,False,2,103.38,Amphibia,Caudata,Plethodontidae,2146,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a19b6de04b879ff682c29623162e21a,6a19b6de04b879ff682c29623162e21a,No,NoDisponible,,,,,,,
34,Thorius arboreus,199555,-96.4619444,17.5924999,,False,2,103.38,Amphibia,Caudata,Plethodontidae,2067,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a2c97314fd4e04ba93a3c0043862bba,6a2c97314fd4e04ba93a3c0043862bba,No,NoDisponible,,,,,,,
29,Thorius arboreus,199555,-96.4916666,17.5833333,,False,2,103.38,Amphibia,Caudata,Plethodontidae,2396,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6adb5076a7fce8780f7163c8db76ea05,6adb5076a7fce8780f7163c8db76ea05,No,NoDisponible,,,,,,,
15,Thorius arboreus,199555,-96.4761111,17.582,,False,2,103.38,Amphibia,Caudata,Plethodontidae,2280,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b2841d8c2fbd70dbb477bb276dba820,6b2841d8c2fbd70dbb477bb276dba820,No,NoDisponible,,,,,,,
16,Thorius arboreus,199555,-96.4761111,17.582,,False,2,103.38,Amphibia,Caudata,Plethodontidae,2280,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f68bf2238885d59787154c0df6746ae,6f68bf2238885d59787154c0df6746ae,No,NoDisponible,,,,,,,
4,Thorius arboreus,199554,-96.5531944,17.6288889,,False,2,86.89,Amphibia,Caudata,Plethodontidae,2249,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=769da60e8fb113d756bf0676d4c1169d,769da60e8fb113d756bf0676d4c1169d,Si,NoDisponible,Si,Si,Si,,,,
68,Thorius arboreus,199517,-96.3952778,17.4221944,,False,2,102.78,Amphibia,Caudata,Plethodontidae,1648,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=78215e0fa368012414dc7d95a28abf2b,78215e0fa368012414dc7d95a28abf2b,Si,NoDisponible,Si,Si,Si,,,,
5,Thorius arboreus,199554,-96.5527778,17.6288889,,False,2,86.89,Amphibia,Caudata,Plethodontidae,2258,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a8c035e0d8c36e9ea132b070ef07fd1,7a8c035e0d8c36e9ea132b070ef07fd1,Si,NoDisponible,Si,Si,Si,,,,
30,Thorius arboreus,199555,-96.4916666,17.5833333,,False,2,103.38,Amphibia,Caudata,Plethodontidae,2396,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7b1359f53b2b9f5398bcabd17de2a2d9,7b1359f53b2b9f5398bcabd17de2a2d9,No,NoDisponible,,,,,,,
45,Thorius arboreus,199589,-96.2766667,17.6977778,,False,0,40.82,Amphibia,Caudata,Plethodontidae,114,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7bba99cc0d42b72b40376fbae5db6d8e,7bba99cc0d42b72b40376fbae5db6d8e,Si,NoDisponible,Si,Si,Si,,,,
44,Thorius arboreus,199589,-96.2769444,17.7075,,False,0,40.82,Amphibia,Caudata,Plethodontidae,162,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8067640b46baf7c070d69a76c54a5c43,8067640b46baf7c070d69a76c54a5c43,Si,NoDisponible,Si,Si,Si,,,,
31,Thorius arboreus,199555,-96.4916666,17.5833333,,False,2,103.38,Amphibia,Caudata,Plethodontidae,2396,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=84af78cd96945df5ca67d37bc36587e8,84af78cd96945df5ca67d37bc36587e8,No,NoDisponible,,,,,,,
73,Thorius arboreus,199562,-96.3722999,17.6360999,,False,0,51.27,Amphibia,Caudata,Plethodontidae,1449,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8523a95e616c1dd3b9986c19870aa8ef,8523a95e616c1dd3b9986c19870aa8ef,No,NoDisponible,,,,,,,
69,Thorius arboreus,199517,-96.3952777,17.4222222,,False,2,102.78,Amphibia,Caudata,Plethodontidae,1648,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8564a3d63072fd102a0fe0aa4bd0f0ea,8564a3d63072fd102a0fe0aa4bd0f0ea,Si,NoDisponible,Si,Si,Si,,,,
59,Thorius arboreus,199561,-96.4177777,17.5924999,,False,2,93.05,Amphibia,Caudata,Plethodontidae,2262,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86479d52d479a311ea27c7a5d1172f5b,86479d52d479a311ea27c7a5d1172f5b,No,NoDisponible,,,,,,,
65,Thorius arboreus,199561,-96.4199999,17.6,,False,2,93.05,Amphibia,Caudata,Plethodontidae,1993,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=876435a4723b6994b6931f518d558b71,876435a4723b6994b6931f518d558b71,No,NoDisponible,,,,,,,
7,Thorius arboreus,199555,-96.4588889,17.5833333,,False,2,103.38,Amphibia,Caudata,Plethodontidae,1952,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f0126e7d8292a1a815cccf8e9d4b78d,8f0126e7d8292a1a815cccf8e9d4b78d,No,NoDisponible,,,,,,,
49,Thorius arboreus,199564,-96.3238888,17.6736111,,False,1,58.88,Amphibia,Caudata,Plethodontidae,880,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=910d5666261969c00a3167706e558ed2,910d5666261969c00a3167706e558ed2,Si,NoDisponible,Si,Si,Si,,,,
66,Thorius arboreus,199561,-96.4199999,17.6,,False,2,93.05,Amphibia,Caudata,Plethodontidae,1993,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9379c4c4a91fff07dd1fa92a165b0605,9379c4c4a91fff07dd1fa92a165b0605,No,NoDisponible,,,,,,,
60,Thorius arboreus,199561,-96.4119444,17.5936111,,False,2,93.05,Amphibia,Caudata,Plethodontidae,2043,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=941166ddc82cfdf72f4060f70e5e358f,941166ddc82cfdf72f4060f70e5e358f,No,NoDisponible,,,,,,,
62,Thorius arboreus,199561,-96.4025,17.5863888,,False,2,93.05,Amphibia,Caudata,Plethodontidae,2058,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=973db103132f78108a01b449340244bb,973db103132f78108a01b449340244bb,No,NoDisponible,,,,,,,
72,Thorius arboreus,199567,-96.3177777,17.7449999,,False,0,40.37,Amphibia,Caudata,Plethodontidae,386,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0e54859cc3fda646de4951c587a0d9b,a0e54859cc3fda646de4951c587a0d9b,Si,NoDisponible,Si,Si,Si,,,,
57,Thorius arboreus,199561,-96.418,17.5929997,,False,2,93.05,Amphibia,Caudata,Plethodontidae,2288,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a3b682fa8c9c243b88e2be35c9d53482,a3b682fa8c9c243b88e2be35c9d53482,No,NoDisponible,,,,,,,
61,Thorius arboreus,199561,-96.3952777,17.5888888,,False,2,93.05,Amphibia,Caudata,Plethodontidae,2071,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5c13be3432cb3b1ecbdc9c49ce1bf5f,a5c13be3432cb3b1ecbdc9c49ce1bf5f,No,NoDisponible,,,,,,,
0,Thorius arboreus,199563,-96.35,17.5830556,,False,1,68.59,Amphibia,Caudata,Plethodontidae,1113,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae3a9c9ea735f33edc29a8692b716e59,ae3a9c9ea735f33edc29a8692b716e59,Si,NoDisponible,Si,Si,Si,,,,
21,Thorius arboreus,199555,-96.4919997,17.5829997,,False,2,103.38,Amphibia,Caudata,Plethodontidae,2456,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b591fafae4ee36e3fe5187be5bb5ed7e,b591fafae4ee36e3fe5187be5bb5ed7e,No,NoDisponible,,,,,,,
10,Thorius arboreus,199555,-96.462,17.5929997,,False,2,103.38,Amphibia,Caudata,Plethodontidae,2107,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b85ab57b21930ad70bfb8b7ebde9fc97,b85ab57b21930ad70bfb8b7ebde9fc97,No,NoDisponible,,,,,,,
54,Thorius arboreus,199561,-96.4025,17.5863889,,False,2,93.05,Amphibia,Caudata,Plethodontidae,2058,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba48230e91b4dfdd8bd0c9fc53069bb3,ba48230e91b4dfdd8bd0c9fc53069bb3,No,NoDisponible,,,,,,,
51,Thorius arboreus,199561,-96.395,17.5889997,,False,2,93.05,Amphibia,Caudata,Plethodontidae,2073,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c162c6a213fd0d5f7f485ef77a45acab,c162c6a213fd0d5f7f485ef77a45acab,No,NoDisponible,,,,,,,
35,Thorius arboreus,199555,-96.4619444,17.5924999,,False,2,103.38,Amphibia,Caudata,Plethodontidae,2067,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c20c9639f7b54179abeb7e2b71d3ffd3,c20c9639f7b54179abeb7e2b71d3ffd3,No,NoDisponible,,,,,,,
58,Thorius arboreus,199561,-96.4149889,17.5969028,,False,2,93.05,Amphibia,Caudata,Plethodontidae,2019,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c434988b6d0c3d89f55d27284daeae2b,c434988b6d0c3d89f55d27284daeae2b,No,NoDisponible,,,,,,,
64,Thorius arboreus,199561,-96.4025,17.5863888,,False,2,93.05,Amphibia,Caudata,Plethodontidae,2058,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c54b640e9d29e0d61040ed200ff04f4e,c54b640e9d29e0d61040ed200ff04f4e,No,NoDisponible,,,,,,,
22,Thorius arboreus,199555,-96.4919997,17.5829997,,False,2,103.38,Amphibia,Caudata,Plethodontidae,2456,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8b0f4a508447aa4ab0530eb01a8a592,c8b0f4a508447aa4ab0530eb01a8a592,No,NoDisponible,,,,,,,
48,Thorius arboreus,199564,-96.3329997,17.6489997,,False,1,58.88,Amphibia,Caudata,Plethodontidae,1442,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c921295ad4cc40e427b3c87473b67d6e,c921295ad4cc40e427b3c87473b67d6e,Si,NoDisponible,Si,Si,Si,,,,
23,Thorius arboreus,199555,-96.4919997,17.5829997,,False,2,103.38,Amphibia,Caudata,Plethodontidae,2456,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cacbd69eaf094cf965c7f331a72f6597,cacbd69eaf094cf965c7f331a72f6597,No,NoDisponible,,,,,,,
11,Thorius arboreus,199555,-96.462,17.5929997,,False,2,103.38,Amphibia,Caudata,Plethodontidae,2107,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d42766c0305b824a19e226e440dea334,d42766c0305b824a19e226e440dea334,No,NoDisponible,,,,,,,
32,Thorius arboreus,199555,-96.4916666,17.5833333,,False,2,103.38,Amphibia,Caudata,Plethodontidae,2396,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4a3e387518e4548d04878ccab20c1ca,d4a3e387518e4548d04878ccab20c1ca,No,NoDisponible,,,,,,,
36,Thorius arboreus,199555,-96.4619444,17.5924999,,False,2,103.38,Amphibia,Caudata,Plethodontidae,2067,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6e544713fcc1abd254bb495022a63f2,d6e544713fcc1abd254bb495022a63f2,No,NoDisponible,,,,,,,
3,Thorius arboreus,199554,-96.5530556,17.6388889,,False,2,86.89,Amphibia,Caudata,Plethodontidae,1908,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd95c562ffec3662652e2cf833fbca3f,dd95c562ffec3662652e2cf833fbca3f,Si,NoDisponible,Si,Si,Si,,,,
1,Thorius arboreus,199563,-96.3463889,17.5888889,,False,1,68.59,Amphibia,Caudata,Plethodontidae,755,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e15da8154e609f61c43abd4e76a66207,e15da8154e609f61c43abd4e76a66207,Si,NoDisponible,Si,Si,Si,,,,
63,Thorius arboreus,199561,-96.4025,17.5863888,,False,2,93.05,Amphibia,Caudata,Plethodontidae,2058,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2520eb863ffbc43e482961d32c0a35c,e2520eb863ffbc43e482961d32c0a35c,No,NoDisponible,,,,,,,
37,Thorius arboreus,199555,-96.45,17.5855555,,False,2,103.38,Amphibia,Caudata,Plethodontidae,2134,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e898fbc5af9ed0c6721d726a6966d801,e898fbc5af9ed0c6721d726a6966d801,No,NoDisponible,,,,,,,
24,Thorius arboreus,199555,-96.4919997,17.5829997,,False,2,103.38,Amphibia,Caudata,Plethodontidae,2456,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=edca1e5162c8758de7eca97d782bd61b,edca1e5162c8758de7eca97d782bd61b,No,NoDisponible,,,,,,,
