,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
94,Incilius mccoyi,105483,-107.8,27.633333,,False,1,2.74,Amphibia,Anura,Bufonidae,2404,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00bd8f3e1ec701380a5ca512bb6a143f,00bd8f3e1ec701380a5ca512bb6a143f,No,NoDisponible,,,,,,,
16,Incilius mccoyi,194662,-96.8400423,17.24,,False,2,19.75,Amphibia,Anura,Bufonidae,1659,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=021582363f30f561a6840be4a348e275,021582363f30f561a6840be4a348e275,Si,NoDisponible,No,,No,,,,
66,Incilius mccoyi,146349,-102.4299999,21.5299999,,False,2,12.54,Amphibia,Anura,Bufonidae,1725,Terrestre,1934,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03980f4f30d0fd5ae998d46e6c5e5287,03980f4f30d0fd5ae998d46e6c5e5287,Si,NoDisponible,No,,No,,,,
62,Incilius mccoyi,105383,-107.6699999,26.7699999,,True,0,-15.18,Amphibia,Anura,Bufonidae,446,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=060f81ba5563f4f15dcd5dfefa07c1f9,060f81ba5563f4f15dcd5dfefa07c1f9,No,NoDisponible,,,,,,,
97,Incilius mccoyi,199440,-96.3,16.6666699,,False,2,16.88,Amphibia,Anura,Bufonidae,927,Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=091fbb9377d1cae1cee88f1fd0effde8,091fbb9377d1cae1cee88f1fd0effde8,Si,NoDisponible,No,,No,,,,
105,Incilius mccoyi,189810,-97.4299999,18.45,,False,2,16.34,Amphibia,Anura,Bufonidae,1712,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a8a7ab5a86aee5476d21ea068bb43d3,0a8a7ab5a86aee5476d21ea068bb43d3,Si,NoDisponible,No,,No,,,,
67,Incilius mccoyi,146349,-102.4299999,21.5299999,,False,2,12.54,Amphibia,Anura,Bufonidae,1725,Terrestre,1934,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b72c247d01b85beb17ead9a7223eda7,0b72c247d01b85beb17ead9a7223eda7,Si,NoDisponible,No,,No,,,,
128,Incilius mccoyi,146095,-102.3666666,19.333333,,False,2,22.15,Amphibia,Anura,Bufonidae,2078,Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c4b6bb279f8b2d0fe8028eb14205d16,0c4b6bb279f8b2d0fe8028eb14205d16,Si,NoDisponible,No,,No,,,,
45,Incilius mccoyi,123279,-105.5594,25.1905899,,False,2,6.35,Amphibia,Anura,Bufonidae,1718,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0df17f04bb63f544765bfd8a983d4b33,0df17f04bb63f544765bfd8a983d4b33,No,NoDisponible,,,,,,,
68,Incilius mccoyi,146349,-102.4299999,21.5299999,,False,2,12.54,Amphibia,Anura,Bufonidae,1725,Terrestre,1934,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ed0dd0799bbdc9dc48eddb82c202a10,0ed0dd0799bbdc9dc48eddb82c202a10,Si,NoDisponible,No,,No,,,,
69,Incilius mccoyi,146349,-102.4299999,21.5299999,,False,2,12.54,Amphibia,Anura,Bufonidae,1725,Terrestre,1934,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=123250c28127b4ed94268e2a127e3c16,123250c28127b4ed94268e2a127e3c16,Si,NoDisponible,No,,No,,,,
106,Incilius mccoyi,189810,-97.4299999,18.45,,False,2,16.34,Amphibia,Anura,Bufonidae,1712,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1412028877fb921e68fec371dfe6a1b3,1412028877fb921e68fec371dfe6a1b3,Si,NoDisponible,No,,No,,,,
28,Incilius mccoyi,160681,-100.71,20.86,,False,2,21.69,Amphibia,Anura,Bufonidae,2230,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15e4274bcd9bab0d3dc8c3aa9a0bb23b,15e4274bcd9bab0d3dc8c3aa9a0bb23b,Si,NoDisponible,No,,No,,,,
70,Incilius mccoyi,146349,-102.4299999,21.5299999,,False,2,12.54,Amphibia,Anura,Bufonidae,1725,Terrestre,1934,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16724b501b30f734b655f6b81d9aafcb,16724b501b30f734b655f6b81d9aafcb,Si,NoDisponible,No,,No,,,,
71,Incilius mccoyi,146349,-102.4299999,21.5299999,,False,2,12.54,Amphibia,Anura,Bufonidae,1725,Terrestre,1934,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c90ca4e45696c455a41b685f0d5f0d8,1c90ca4e45696c455a41b685f0d5f0d8,Si,NoDisponible,No,,No,,,,
50,Incilius mccoyi,123274,-105.5847999,25.11421,,True,0,-11.56,Amphibia,Anura,Bufonidae,2448,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e35c12c29ba2ca0ac2d0891b0c9deff,1e35c12c29ba2ca0ac2d0891b0c9deff,No,NoDisponible,,,,,,,
51,Incilius mccoyi,123274,-105.5847999,25.11421,,True,0,-11.56,Amphibia,Anura,Bufonidae,2448,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ee3bd298e797ee4e35918c122af8e71,1ee3bd298e797ee4e35918c122af8e71,No,NoDisponible,,,,,,,
120,Incilius mccoyi,146338,-102.5699999,21.4299999,,False,2,10.82,Amphibia,Anura,Bufonidae,1741,Terrestre,1934,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f8cfb4a40579de93202d705667865e5,1f8cfb4a40579de93202d705667865e5,Si,NoDisponible,No,,No,,,,
0,Incilius mccoyi,194651,-96.8800434,17.28,,False,2,23.47,Amphibia,Anura,Bufonidae,1703,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ffb4302f49761dc1a05bc43f8293664,1ffb4302f49761dc1a05bc43f8293664,Si,NoDisponible,No,,No,,,,
126,Incilius mccoyi,175084,-98.9,19.26,,False,2,16.1,Amphibia,Anura,Bufonidae,2237,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=234cacdc0f8ebfa21f4fa29d23a08a6d,234cacdc0f8ebfa21f4fa29d23a08a6d,Si,NoDisponible,No,,No,,,,
65,Incilius mccoyi,132438,-104.6062999,23.95536,,False,1,5.47,Amphibia,Anura,Bufonidae,1880,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=245bba3da121e77a9b2f57b272227867,245bba3da121e77a9b2f57b272227867,No,NoDisponible,,,,,,,
104,Incilius mccoyi,136732,-103.783333,20.6166666,,False,1,4.95,Amphibia,Anura,Bufonidae,1268,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26d3f9d3a94a9c073d8e93ef2de7ff3c,26d3f9d3a94a9c073d8e93ef2de7ff3c,Si,NoDisponible,No,,No,,,,
52,Incilius mccoyi,184910,-98.1,19.4,,False,2,17.7,Amphibia,Anura,Bufonidae,2453,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28adfd96c69735863889f1f2dd2b9b5b,28adfd96c69735863889f1f2dd2b9b5b,Si,NoDisponible,No,,No,,,,
63,Incilius mccoyi,170027,-99.500833,17.5569441,,False,2,15.61,Amphibia,Anura,Bufonidae,1295,Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29be762928a1fdecd55dc381dc1eb502,29be762928a1fdecd55dc381dc1eb502,Si,NoDisponible,No,,No,,,,
107,Incilius mccoyi,189810,-97.4299999,18.45,,False,2,16.34,Amphibia,Anura,Bufonidae,1712,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29de72f3115edf7758033481b60413d8,29de72f3115edf7758033481b60413d8,Si,NoDisponible,No,,No,,,,
