,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
214,Dryophytes euphorbiaceus,194665,-96.6700378,17.06,,False,1,30.76,Amphibia,Anura,Hylidae,1551,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0772b7c74eb30f371851001d9c94fb25,0772b7c74eb30f371851001d9c94fb25,No,NoDisponible,,,,,,,
549,Dryophytes euphorbiaceus,194579,-97.0274999,16.7601666,,False,1,30.19,Amphibia,Anura,Hylidae,2424,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07ec96d8315bd815587c1dfb788e4ebf,07ec96d8315bd815587c1dfb788e4ebf,No,NoDisponible,,,,,,,
592,Dryophytes euphorbiaceus,155674,-101.5799999,19.5699999,,False,0,11.63,Amphibia,Anura,Hylidae,2040,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0840e1fc2464eb633136837f6943807e,0840e1fc2464eb633136837f6943807e,Si,NoDisponible,No,,No,,,,
473,Dryophytes euphorbiaceus,194773,-97.1102778,18.5625,,False,2,48.04,Amphibia,Anura,Hylidae,2293,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08794b9d35e01a21c932e9e8127a5d54,08794b9d35e01a21c932e9e8127a5d54,No,NoDisponible,,,,,,,
279,Dryophytes euphorbiaceus,199517,-96.4333663,17.416667,,False,2,57.56,Amphibia,Anura,Hylidae,2752,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08dc1a778773e87e3a4d713f5fcb984d,08dc1a778773e87e3a4d713f5fcb984d,No,NoDisponible,,,,,,,
493,Dryophytes euphorbiaceus,194658,-96.8400418,17.07,,False,0,18.94,Amphibia,Anura,Hylidae,1684,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0922f6ecb97112b12c496c3b425bdc29,0922f6ecb97112b12c496c3b425bdc29,No,NoDisponible,,,,,,,
280,Dryophytes euphorbiaceus,199517,-96.4333663,17.416667,,False,2,57.56,Amphibia,Anura,Hylidae,2752,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=092c50e2747bc8f74036e500ababdbf6,092c50e2747bc8f74036e500ababdbf6,No,NoDisponible,,,,,,,
593,Dryophytes euphorbiaceus,155674,-101.5799999,19.5699999,,False,0,11.63,Amphibia,Anura,Hylidae,2040,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=096e23f0849a3e494ccda97a29554b62,096e23f0849a3e494ccda97a29554b62,Si,NoDisponible,No,,No,,,,
686,Dryophytes euphorbiaceus,189696,-97.2246161,17.5024375,,False,1,28.08,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09792bda9052c7f49fdc5c53769be66c,09792bda9052c7f49fdc5c53769be66c,No,NoDisponible,,,,,,,
54,Dryophytes euphorbiaceus,194667,-96.6500373,17.05,,False,1,30.49,Amphibia,Anura,Hylidae,1552,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09db793e0e73a2945bc1137a551c5800,09db793e0e73a2945bc1137a551c5800,No,NoDisponible,,,,,,,
165,Dryophytes euphorbiaceus,199448,-96.4583333,16.9416667,,False,0,20.95,Amphibia,Anura,Hylidae,1623,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a42ca277c78ccfc52a9d745d172db9b,0a42ca277c78ccfc52a9d745d172db9b,No,NoDisponible,,,,,,,
560,Dryophytes euphorbiaceus,194766,-97.0016667,18.3202778,,False,2,56.68,Amphibia,Anura,Hylidae,1855,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a4504216718e38ec95871712983f83a,0a4504216718e38ec95871712983f83a,No,NoDisponible,,,,,,,
169,Dryophytes euphorbiaceus,199448,-96.4500322,16.94,,False,0,20.95,Amphibia,Anura,Hylidae,1634,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a5e020c9733eccdd989ceec5e8d12db,0a5e020c9733eccdd989ceec5e8d12db,No,NoDisponible,,,,,,,
494,Dryophytes euphorbiaceus,194658,-96.8400418,17.07,,False,0,18.94,Amphibia,Anura,Hylidae,1684,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a750ebf268e4b16dc41f79f764a5dd7,0a750ebf268e4b16dc41f79f764a5dd7,No,NoDisponible,,,,,,,
281,Dryophytes euphorbiaceus,199517,-96.4333663,17.416667,,False,2,57.56,Amphibia,Anura,Hylidae,2752,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b1473140ce8adc89fd9195671cef92f,0b1473140ce8adc89fd9195671cef92f,No,NoDisponible,,,,,,,
485,Dryophytes euphorbiaceus,194663,-96.7800406,17.15,,False,1,39.78,Amphibia,Anura,Hylidae,1608,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b5e6beec4fe5d32709b1dbede9dc41f,0b5e6beec4fe5d32709b1dbede9dc41f,No,NoDisponible,,,,,,,
263,Dryophytes euphorbiaceus,199454,-96.383333,16.966667,,False,1,44.22,Amphibia,Anura,Hylidae,2383,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0be36bce9c5bfa862e4d6d1fe967b717,0be36bce9c5bfa862e4d6d1fe967b717,No,NoDisponible,,,,,,,
132,Dryophytes euphorbiaceus,199508,-96.5100348,17.34,,False,1,42.31,Amphibia,Anura,Hylidae,2175,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c04defdd89e149613e6b9173e6aa00b,0c04defdd89e149613e6b9173e6aa00b,No,NoDisponible,,,,,,,
495,Dryophytes euphorbiaceus,194658,-96.8400418,17.07,,False,0,18.94,Amphibia,Anura,Hylidae,1684,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cb834821d4d561504313370fe049e6f,0cb834821d4d561504313370fe049e6f,No,NoDisponible,,,,,,,
265,Dryophytes euphorbiaceus,199517,-96.4416667,17.425,,False,2,57.56,Amphibia,Anura,Hylidae,2599,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cbd0d5e45e7b77658ac03b783f52a41,0cbd0d5e45e7b77658ac03b783f52a41,No,NoDisponible,,,,,,,
55,Dryophytes euphorbiaceus,194667,-96.6500373,17.05,,False,1,30.49,Amphibia,Anura,Hylidae,1552,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d42b6aea383731675497ceae319c59d,0d42b6aea383731675497ceae319c59d,No,NoDisponible,,,,,,,
496,Dryophytes euphorbiaceus,194658,-96.8400418,17.07,,False,0,18.94,Amphibia,Anura,Hylidae,1684,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d4c046c81bfbb4a86c782548053dec6,0d4c046c81bfbb4a86c782548053dec6,No,NoDisponible,,,,,,,
5,Dryophytes euphorbiaceus,199480,-96.1900261,16.96,,False,1,43.74,Amphibia,Anura,Hylidae,1644,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d7bd3b6b8c5d1df1b69b9d7b51c02ff,0d7bd3b6b8c5d1df1b69b9d7b51c02ff,No,NoDisponible,,,,,,,
170,Dryophytes euphorbiaceus,199448,-96.4500322,16.94,,False,0,20.95,Amphibia,Anura,Hylidae,1634,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e2ccad28077e531f8ee9cce74339a3f,0e2ccad28077e531f8ee9cce74339a3f,No,NoDisponible,,,,,,,
104,Dryophytes euphorbiaceus,199507,-96.4872222,17.3305555,,False,1,45.34,Amphibia,Anura,Hylidae,2020,Dulceacuícola; Terrestre,1972,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0eaec64d14be2f4b3b4c90efd3c67571,0eaec64d14be2f4b3b4c90efd3c67571,No,NoDisponible,,,,,,,
497,Dryophytes euphorbiaceus,194658,-96.8400418,17.07,,False,0,18.94,Amphibia,Anura,Hylidae,1684,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0eb12c6bf41db6492a3c0aa2e4a8e984,0eb12c6bf41db6492a3c0aa2e4a8e984,No,NoDisponible,,,,,,,
498,Dryophytes euphorbiaceus,194658,-96.8400418,17.07,,False,0,18.94,Amphibia,Anura,Hylidae,1684,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ff0b02dbb922d0ac3552a16832e61c9,0ff0b02dbb922d0ac3552a16832e61c9,No,NoDisponible,,,,,,,
444,Dryophytes euphorbiaceus,209056,-95.2083333,18.575,,False,0,11.14,Amphibia,Anura,Hylidae,1120,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ffaabef19ccd4d6f4adaf494892a6aa,0ffaabef19ccd4d6f4adaf494892a6aa,Si,NoDisponible,No,,No,,,,
147,Dryophytes euphorbiaceus,199489,-96.5583333,17.025,,False,1,33.61,Amphibia,Anura,Hylidae,1644,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=101ff170e1b90ab3cdb53f75984c791d,101ff170e1b90ab3cdb53f75984c791d,No,NoDisponible,,,,,,,
594,Dryophytes euphorbiaceus,155674,-101.5799999,19.5699999,,False,0,11.63,Amphibia,Anura,Hylidae,2040,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10a5db46e4859e0a7763b5732d8a49d6,10a5db46e4859e0a7763b5732d8a49d6,Si,NoDisponible,No,,No,,,,
171,Dryophytes euphorbiaceus,199448,-96.4500322,16.94,,False,0,20.95,Amphibia,Anura,Hylidae,1634,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10ac898082f6d8c9cfdc54b06de72758,10ac898082f6d8c9cfdc54b06de72758,No,NoDisponible,,,,,,,
266,Dryophytes euphorbiaceus,199517,-96.4416667,17.425,,False,2,57.56,Amphibia,Anura,Hylidae,2599,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10ec90721ab305c075e420ef67f01486,10ec90721ab305c075e420ef67f01486,No,NoDisponible,,,,,,,
282,Dryophytes euphorbiaceus,199517,-96.4333663,17.416667,,False,2,57.56,Amphibia,Anura,Hylidae,2752,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1130b0bc7a40173b519376a6e6e5c0bb,1130b0bc7a40173b519376a6e6e5c0bb,No,NoDisponible,,,,,,,
595,Dryophytes euphorbiaceus,155674,-101.5799999,19.5699999,,False,0,11.63,Amphibia,Anura,Hylidae,2040,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=117d90929d2a46dff7a14836ba3a70ea,117d90929d2a46dff7a14836ba3a70ea,Si,NoDisponible,No,,No,,,,
283,Dryophytes euphorbiaceus,199517,-96.4333663,17.416667,,False,2,57.56,Amphibia,Anura,Hylidae,2752,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11bfb01735dc14e5dc00b93e66b5def3,11bfb01735dc14e5dc00b93e66b5def3,No,NoDisponible,,,,,,,
427,Dryophytes euphorbiaceus,208797,-95.2400019,16.32,,False,0,9.87,Amphibia,Anura,Hylidae,30,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1220253e283a460a8ab571cfafe2e370,1220253e283a460a8ab571cfafe2e370,Si,NoDisponible,No,,Si,,,,
694,Dryophytes euphorbiaceus,194693,-97.1522222,17.7030556,,False,1,42.14,Amphibia,Anura,Hylidae,2296,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1224e0fd7983384e4accd1be9237603c,1224e0fd7983384e4accd1be9237603c,No,NoDisponible,,,,,,,
29,Dryophytes euphorbiaceus,189860,-97.3416667,18.725,,False,1,38.1,Amphibia,Anura,Hylidae,2415,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=123873da42daa148c35f69439ce47d21,123873da42daa148c35f69439ce47d21,No,NoDisponible,,,,,,,
56,Dryophytes euphorbiaceus,194667,-96.6500373,17.05,,False,1,30.49,Amphibia,Anura,Hylidae,1552,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1343fd3f21fb91db634a01d1e16dd228,1343fd3f21fb91db634a01d1e16dd228,No,NoDisponible,,,,,,,
596,Dryophytes euphorbiaceus,155674,-101.5799999,19.5699999,,False,0,11.63,Amphibia,Anura,Hylidae,2040,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=140e4887b34e26df56e44d33165668e5,140e4887b34e26df56e44d33165668e5,Si,NoDisponible,No,,No,,,,
433,Dryophytes euphorbiaceus,208797,-95.2400018,16.31,,False,0,9.87,Amphibia,Anura,Hylidae,32,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=147fa29becaafc77977cde3525931872,147fa29becaafc77977cde3525931872,Si,NoDisponible,No,,Si,,,,
215,Dryophytes euphorbiaceus,194665,-96.6700378,17.06,,False,1,30.76,Amphibia,Anura,Hylidae,1551,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14d0042f41cfa9c07f17bdc168c650c0,14d0042f41cfa9c07f17bdc168c650c0,No,NoDisponible,,,,,,,
471,Dryophytes euphorbiaceus,209077,-95.09,18.56,,False,0,8.05,Amphibia,Anura,Hylidae,310,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=151e5dd367c67e786782e1ad9d66c898,151e5dd367c67e786782e1ad9d66c898,Si,NoDisponible,No,,No,,,,
124,Dryophytes euphorbiaceus,194671,-96.6083333,17.1916667,,False,1,45.32,Amphibia,Anura,Hylidae,2822,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15a4661a826ad68e1e8052e3dba4d5ee,15a4661a826ad68e1e8052e3dba4d5ee,No,NoDisponible,,,,,,,
470,Dryophytes euphorbiaceus,199511,-96.5000349,17.43,,False,0,27.25,Amphibia,Anura,Hylidae,2887,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15d276e66ee887a2bbbc8231114b34d9,15d276e66ee887a2bbbc8231114b34d9,Si,NoDisponible,Si,Si,Si,,,,
597,Dryophytes euphorbiaceus,155674,-101.5799999,19.5699999,,False,0,11.63,Amphibia,Anura,Hylidae,2040,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=161f48f32360cefb958703b3c05be78b,161f48f32360cefb958703b3c05be78b,Si,NoDisponible,No,,No,,,,
284,Dryophytes euphorbiaceus,199517,-96.4333663,17.416667,,False,2,57.56,Amphibia,Anura,Hylidae,2752,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=163274d6fc1a4d30cf41238c5cb1131f,163274d6fc1a4d30cf41238c5cb1131f,No,NoDisponible,,,,,,,
598,Dryophytes euphorbiaceus,155674,-101.5799999,19.5699999,,False,0,11.63,Amphibia,Anura,Hylidae,2040,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1648ed290bfe42fe584ef05684e60d91,1648ed290bfe42fe584ef05684e60d91,Si,NoDisponible,No,,No,,,,
499,Dryophytes euphorbiaceus,194658,-96.8400418,17.07,,False,0,18.94,Amphibia,Anura,Hylidae,1684,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1831bf9a23c1018e073653ffbaf2bdff,1831bf9a23c1018e073653ffbaf2bdff,No,NoDisponible,,,,,,,
285,Dryophytes euphorbiaceus,199517,-96.4333663,17.416667,,False,2,57.56,Amphibia,Anura,Hylidae,2752,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1858bfe1a19d90dc64974e2f62c607f6,1858bfe1a19d90dc64974e2f62c607f6,No,NoDisponible,,,,,,,
286,Dryophytes euphorbiaceus,199517,-96.4333663,17.416667,,False,2,57.56,Amphibia,Anura,Hylidae,2752,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1868b7ca48b55934897afb9694f06e5d,1868b7ca48b55934897afb9694f06e5d,No,NoDisponible,,,,,,,
216,Dryophytes euphorbiaceus,194665,-96.6700378,17.06,,False,1,30.76,Amphibia,Anura,Hylidae,1551,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18829423688ab7572b22df0642f42bc4,18829423688ab7572b22df0642f42bc4,No,NoDisponible,,,,,,,
599,Dryophytes euphorbiaceus,155674,-101.5799999,19.5699999,,False,0,11.63,Amphibia,Anura,Hylidae,2040,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=189224fadaf074ac04c1a0bd60b3008c,189224fadaf074ac04c1a0bd60b3008c,Si,NoDisponible,No,,No,,,,
600,Dryophytes euphorbiaceus,155674,-101.5799999,19.5699999,,False,0,11.63,Amphibia,Anura,Hylidae,2040,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18b3fb8ecf520ae541d8345234fc8fef,18b3fb8ecf520ae541d8345234fc8fef,Si,NoDisponible,No,,No,,,,
601,Dryophytes euphorbiaceus,155674,-101.5799999,19.5699999,,False,0,11.63,Amphibia,Anura,Hylidae,2040,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=190d954756addbeba66395af815a8a4e,190d954756addbeba66395af815a8a4e,Si,NoDisponible,No,,No,,,,
287,Dryophytes euphorbiaceus,199517,-96.4333663,17.416667,,False,2,57.56,Amphibia,Anura,Hylidae,2752,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=192d6d5f6d66248e606e71fc6d840753,192d6d5f6d66248e606e71fc6d840753,No,NoDisponible,,,,,,,
43,Dryophytes euphorbiaceus,189860,-97.328609,18.711466,,False,1,38.1,Amphibia,Anura,Hylidae,1915,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a50648e50597b1db027969c09151442,1a50648e50597b1db027969c09151442,No,NoDisponible,,,,,,,
588,Dryophytes euphorbiaceus,146126,-102.7166666,19.983333,,False,0,18.73,Amphibia,Anura,Hylidae,1578,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a50e461bf6e083aa9ea2639db9b2f35,1a50e461bf6e083aa9ea2639db9b2f35,Si,NoDisponible,No,,No,,,,
72,Dryophytes euphorbiaceus,194667,-96.6195036,17.0142752,,False,1,30.49,Amphibia,Anura,Hylidae,1568,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a7b8424568a730ecfd597ed92492402,1a7b8424568a730ecfd597ed92492402,No,NoDisponible,,,,,,,
602,Dryophytes euphorbiaceus,155674,-101.5799999,19.5699999,,False,0,11.63,Amphibia,Anura,Hylidae,2040,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b0aef823caee88c2090ac03b3b97a32,1b0aef823caee88c2090ac03b3b97a32,Si,NoDisponible,No,,No,,,,
133,Dryophytes euphorbiaceus,199508,-96.5100348,17.34,,False,1,42.31,Amphibia,Anura,Hylidae,2175,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b44c7ce6806fecd1b9e42bc30d8d27b,1b44c7ce6806fecd1b9e42bc30d8d27b,No,NoDisponible,,,,,,,
0,Dryophytes euphorbiaceus,194686,-96.72833,17.51,,False,2,61.34,Amphibia,Anura,Hylidae,2517,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b8069cf2cc11fa803f58143babc79df,1b8069cf2cc11fa803f58143babc79df,No,NoDisponible,,,,,,,
500,Dryophytes euphorbiaceus,194658,-96.8400418,17.07,,False,0,18.94,Amphibia,Anura,Hylidae,1684,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1baecd1608bc087219209a46edd44f13,1baecd1608bc087219209a46edd44f13,No,NoDisponible,,,,,,,
57,Dryophytes euphorbiaceus,194667,-96.6500373,17.05,,False,1,30.49,Amphibia,Anura,Hylidae,1552,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ce371b1e3f9ebd189cd1709fcc68e05,1ce371b1e3f9ebd189cd1709fcc68e05,No,NoDisponible,,,,,,,
563,Dryophytes euphorbiaceus,194759,-97.0688889,18.285,,False,2,48.14,Amphibia,Anura,Hylidae,2456,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d3af3896a253eeb1622e3e89274ca20,1d3af3896a253eeb1622e3e89274ca20,No,NoDisponible,,,,,,,
288,Dryophytes euphorbiaceus,199517,-96.4333663,17.416667,,False,2,57.56,Amphibia,Anura,Hylidae,2752,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1dfecee03f91a511910775a868b3fcb6,1dfecee03f91a511910775a868b3fcb6,No,NoDisponible,,,,,,,
289,Dryophytes euphorbiaceus,199517,-96.4333663,17.416667,,False,2,57.56,Amphibia,Anura,Hylidae,2752,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e01601a3da0ad0ba850c3dc918f5c59,1e01601a3da0ad0ba850c3dc918f5c59,No,NoDisponible,,,,,,,
