,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
245,Parvimolge townsendi,194824,-97.0200516,18.86,,False,3,22.14,Amphibia,Caudata,Plethodontidae,1034,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=003d89570c248d4a664bd06c6048e233,003d89570c248d4a664bd06c6048e233,No,NoDisponible,,,,,,,
452,Parvimolge townsendi,194889,-96.9694978,19.1888008,,False,5,41.77,Amphibia,Caudata,Plethodontidae,1330,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0067a5275b65a6f80a84225a9bbee8f6,0067a5275b65a6f80a84225a9bbee8f6,No,NoDisponible,,,,,,,
391,Parvimolge townsendi,194845,-96.9940339,19.0933075,,False,5,50.52,Amphibia,Caudata,Plethodontidae,1434,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0153e1047e8316b7a1d19f524f1d6ad8,0153e1047e8316b7a1d19f524f1d6ad8,No,NoDisponible,,,,,,,
407,Parvimolge townsendi,194845,-96.9937388,19.0921583,,False,5,50.52,Amphibia,Caudata,Plethodontidae,1425,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=017872f1ce58f8dad7240cd0c55a44fb,017872f1ce58f8dad7240cd0c55a44fb,No,NoDisponible,,,,,,,
54,Parvimolge townsendi,194839,-97.0319888,19.0936694,,False,5,49.47,Amphibia,Caudata,Plethodontidae,1357,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01c086755cb343c4f5c21c202559615f,01c086755cb343c4f5c21c202559615f,No,NoDisponible,,,,,,,
516,Parvimolge townsendi,194899,-97.041725,19.4643555,,False,5,41.4,Amphibia,Caudata,Plethodontidae,1903,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=025a3a32ecbdd2f6ce3be5d0d2c3e95d,025a3a32ecbdd2f6ce3be5d0d2c3e95d,No,NoDisponible,,,,,,,
390,Parvimolge townsendi,194845,-96.9942856,19.0909844,,False,5,50.52,Amphibia,Caudata,Plethodontidae,1445,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02c615c3eaa1f052ee9f10b3229a99b0,02c615c3eaa1f052ee9f10b3229a99b0,No,NoDisponible,,,,,,,
82,Parvimolge townsendi,194908,-96.9428786,19.5827789,,False,4,34.46,Amphibia,Caudata,Plethodontidae,1564,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03cb6b914296977c2678c8cffa8362d6,03cb6b914296977c2678c8cffa8362d6,No,NoDisponible,,,,,,,
266,Parvimolge townsendi,194824,-97.0333022,18.8666992,,False,3,22.14,Amphibia,Caudata,Plethodontidae,1168,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03f7319c759d4ab3b9c5860f6e1fcb97,03f7319c759d4ab3b9c5860f6e1fcb97,No,NoDisponible,,,,,,,
176,Parvimolge townsendi,194824,-97.033385,18.8666667,,False,3,22.14,Amphibia,Caudata,Plethodontidae,1168,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0423acbfb2e37ad60ea9b35dbeee0b87,0423acbfb2e37ad60ea9b35dbeee0b87,No,NoDisponible,,,,,,,
488,Parvimolge townsendi,194905,-96.9959717,19.5170594,,False,5,43.29,Amphibia,Caudata,Plethodontidae,1519,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05cda51854884b07fd65a03b5232a123,05cda51854884b07fd65a03b5232a123,No,NoDisponible,,,,,,,
499,Parvimolge townsendi,194905,-96.9968186,19.5175075,,False,5,43.29,Amphibia,Caudata,Plethodontidae,1563,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05d180ca4a9d1372a49bb2f0d1864df7,05d180ca4a9d1372a49bb2f0d1864df7,No,NoDisponible,,,,,,,
177,Parvimolge townsendi,194824,-97.033385,18.8666667,,False,3,22.14,Amphibia,Caudata,Plethodontidae,1168,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=061ef5527352f09359a3d82cd81ea0e8,061ef5527352f09359a3d82cd81ea0e8,No,NoDisponible,,,,,,,
30,Parvimolge townsendi,194846,-96.9650513,19.15,,False,5,46.79,Amphibia,Caudata,Plethodontidae,1290,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=063194f3224a363b217da679889eb719,063194f3224a363b217da679889eb719,No,NoDisponible,,,,,,,
267,Parvimolge townsendi,194824,-97.0333022,18.8666992,,False,3,22.14,Amphibia,Caudata,Plethodontidae,1168,Terrestre,1969,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=068f057ba7a7abc7aa8d59305a0fdd76,068f057ba7a7abc7aa8d59305a0fdd76,No,NoDisponible,,,,,,,
268,Parvimolge townsendi,194824,-97.0333022,18.8666992,,False,3,22.14,Amphibia,Caudata,Plethodontidae,1168,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=071dcd3a3043680a89b4d4e1a831d818,071dcd3a3043680a89b4d4e1a831d818,No,NoDisponible,,,,,,,
531,Parvimolge townsendi,189996,-97.2165277,19.8293333,,False,5,53.65,Amphibia,Caudata,Plethodontidae,1256,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0776f1044a9eed637aec39d2706e493e,0776f1044a9eed637aec39d2706e493e,Si,NoDisponible,Si,Si,Si,,,,
