,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Ecnomiohyla echinata,199565,-96.375,17.725,,False,1,41.6,Amphibia,Anura,Hylidae,470,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bd79046ab145dda0f3b799014a247b4,0bd79046ab145dda0f3b799014a247b4,Si,NoDisponible,Si,,Si,,,,
1,Ecnomiohyla echinata,208883,-95.019998,16.78,,False,0,34.46,Amphibia,Anura,Hylidae,212,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b7c7c8f1bcbb3ac443957ef9cfa764c8,b7c7c8f1bcbb3ac443957ef9cfa764c8,Si,NoDisponible,No,,Si,,,,
2,Ecnomiohyla echinata,199564,-96.361122,17.62836,,False,2,54.78,Amphibia,Anura,Hylidae,1618,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=198c30b83fa6bcc3a17bd2f09bc1067d,198c30b83fa6bcc3a17bd2f09bc1067d,Si,NoDisponible,Si,,Si,,,,
