,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
565,Craugastor berkenbuschii,213608,-94.466,17.20575,,False,4,34.8,Amphibia,Anura,Craugastoridae,368,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04b02c73685b873b63269ca3eb094141,04b02c73685b873b63269ca3eb094141,Si,NoDisponible,Si,Si,Si,,,,
492,Craugastor berkenbuschii,213607,-94.48525,17.1876388,,False,5,46.78,Amphibia,Anura,Craugastoridae,189,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04cc553a263e93a574374f3a72fe2202,04cc553a263e93a574374f3a72fe2202,Si,NoDisponible,Si,Si,Si,,,,
250,Craugastor berkenbuschii,199567,-96.3100313,17.72,,False,4,32.82,Amphibia,Anura,Craugastoridae,890,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05440301a508d9112b287e0d2e85ec9b,05440301a508d9112b287e0d2e85ec9b,Si,NoDisponible,Si,Si,Si,,,,
23,Craugastor berkenbuschii,209080,-95.0752778,18.585,,False,3,24.3,Amphibia,Anura,Craugastoridae,146,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=056cb03f139893646c7d2a834fac6c34,056cb03f139893646c7d2a834fac6c34,Si,NoDisponible,No,,Si,,,,
210,Craugastor berkenbuschii,213602,-94.56,17.1016667,,False,4,39.08,Amphibia,Anura,Craugastoridae,963,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=057e40438b3c4078faf0b5c62d4d7183,057e40438b3c4078faf0b5c62d4d7183,No,NoDisponible,,,,,,,
369,Craugastor berkenbuschii,226799,-92.5847625,17.6848125,,False,3,22.31,Amphibia,Anura,Craugastoridae,232,Dulceacuícola; Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=061a3274ee197d91c0551445d5b2b998,061a3274ee197d91c0551445d5b2b998,Si,NoDisponible,No,,Si,,,,
356,Craugastor berkenbuschii,213583,-94.5821839,17.1748792,,False,4,34.17,Amphibia,Anura,Craugastoridae,359,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0708307463ad55874277427276593465,0708307463ad55874277427276593465,Si,NoDisponible,Si,Si,Si,,,,
566,Craugastor berkenbuschii,213608,-94.466,17.20575,,False,4,34.8,Amphibia,Anura,Craugastoridae,368,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07c638f01ad7c38c9b014fb876b83e4f,07c638f01ad7c38c9b014fb876b83e4f,Si,NoDisponible,Si,Si,Si,,,,
270,Craugastor berkenbuschii,199567,-96.3300318,17.73,,False,4,32.82,Amphibia,Anura,Craugastoridae,581,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08164caad0538f4c01732736245eeae7,08164caad0538f4c01732736245eeae7,Si,NoDisponible,Si,Si,Si,,,,
174,Craugastor berkenbuschii,209050,-95.225,18.4583333,,False,4,30.51,Amphibia,Anura,Craugastoridae,303,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=090ad19c923eb92f46ed5fe82866fd20,090ad19c923eb92f46ed5fe82866fd20,Si,NoDisponible,No,,Si,,,,
357,Craugastor berkenbuschii,213583,-94.5821839,17.1748792,,False,4,34.17,Amphibia,Anura,Craugastoridae,359,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09e481cce2be278675e495a4f0ba7118,09e481cce2be278675e495a4f0ba7118,Si,NoDisponible,Si,Si,Si,,,,
58,Craugastor berkenbuschii,209056,-95.2083333,18.575,,False,4,36.26,Amphibia,Anura,Craugastoridae,1120,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a44e5afd7780777676728582b925555,0a44e5afd7780777676728582b925555,Si,NoDisponible,No,,Si,,,,
90,Craugastor berkenbuschii,209044,-95.3011111,18.4869444,,False,4,33.84,Amphibia,Anura,Craugastoridae,263,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0aa612ab26570c83a80d48d46609ed91,0aa612ab26570c83a80d48d46609ed91,Si,NoDisponible,No,,Si,,,,
202,Craugastor berkenbuschii,213602,-94.5183333,17.075,,False,4,39.08,Amphibia,Anura,Craugastoridae,381,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b02f5517528371ce2a82acbfd74a52f,0b02f5517528371ce2a82acbfd74a52f,Si,NoDisponible,Si,Si,Si,,,,
493,Craugastor berkenbuschii,213607,-94.48525,17.1876388,,False,5,46.78,Amphibia,Anura,Craugastoridae,189,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b30a8f49705822fd65c41502a7ab449,0b30a8f49705822fd65c41502a7ab449,Si,NoDisponible,Si,Si,Si,,,,
567,Craugastor berkenbuschii,213608,-94.466,17.20575,,False,4,34.8,Amphibia,Anura,Craugastoridae,368,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bb4b69f3bb308a41fec2afe0b73968c,0bb4b69f3bb308a41fec2afe0b73968c,Si,NoDisponible,Si,Si,Si,,,,
568,Craugastor berkenbuschii,213608,-94.466,17.20575,,False,4,34.8,Amphibia,Anura,Craugastoridae,368,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bd450533fe5df4750df2c8c25283703,0bd450533fe5df4750df2c8c25283703,Si,NoDisponible,Si,Si,Si,,,,
388,Craugastor berkenbuschii,213605,-94.5721436,17.1739578,,False,5,47.12,Amphibia,Anura,Craugastoridae,223,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0de7ee04fc66cc2cf0169e65c8a350ae,0de7ee04fc66cc2cf0169e65c8a350ae,Si,NoDisponible,Si,Si,Si,,,,
441,Craugastor berkenbuschii,213607,-94.4725555,17.1717222,,False,5,46.78,Amphibia,Anura,Craugastoridae,237,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e964466acbcfb4897ce92c9d2e7ba2e,0e964466acbcfb4897ce92c9d2e7ba2e,Si,NoDisponible,Si,Si,Si,,,,
569,Craugastor berkenbuschii,213608,-94.466,17.20575,,False,4,34.8,Amphibia,Anura,Craugastoridae,368,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0eaf49a9546e0422e213c7014e827e29,0eaf49a9546e0422e213c7014e827e29,Si,NoDisponible,Si,Si,Si,,,,
534,Craugastor berkenbuschii,213607,-94.49075,17.1941111,,False,5,46.78,Amphibia,Anura,Craugastoridae,302,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fbc8d46335899118460c0584ae9678e,0fbc8d46335899118460c0584ae9678e,Si,NoDisponible,Si,Si,Si,,,,
214,Craugastor berkenbuschii,194903,-97.0802778,19.635,,False,3,21.83,Amphibia,Anura,Craugastoridae,2414,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fe1a6c3de0000a5b7269cc10ee3256b,0fe1a6c3de0000a5b7269cc10ee3256b,Si,NoDisponible,No,,Si,,,,
494,Craugastor berkenbuschii,213607,-94.48525,17.1876388,,False,5,46.78,Amphibia,Anura,Craugastoridae,189,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ff266342615e6df61e106dc2d31bb64,0ff266342615e6df61e106dc2d31bb64,Si,NoDisponible,Si,Si,Si,,,,
602,Craugastor berkenbuschii,218117,-94.2266111,17.1496388,,False,4,32.69,Amphibia,Anura,Craugastoridae,84,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1044c308faae7f3bb92d5f7ebc5497dd,1044c308faae7f3bb92d5f7ebc5497dd,Si,NoDisponible,No,,Si,,,,
132,Craugastor berkenbuschii,209055,-95.2200078,18.51,,False,4,39.58,Amphibia,Anura,Craugastoridae,614,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10610fcfd93798478784023189b73886,10610fcfd93798478784023189b73886,Si,NoDisponible,No,,Si,,,,
159,Craugastor berkenbuschii,194824,-97.0227778,18.8713889,,False,3,19.51,Amphibia,Anura,Craugastoridae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1081db4c2f1bc0f49cc242c1948660ba,1081db4c2f1bc0f49cc242c1948660ba,No,NoDisponible,,,,,,,
59,Craugastor berkenbuschii,209056,-95.2083333,18.575,,False,4,36.26,Amphibia,Anura,Craugastoridae,1120,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1089f51edd88c9761c3d07276519ad65,1089f51edd88c9761c3d07276519ad65,Si,NoDisponible,No,,Si,,,,
183,Craugastor berkenbuschii,194822,-97.1033333,18.8583333,,False,2,11.61,Amphibia,Anura,Craugastoridae,1250,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10da4797cf111dd0a1c7f39bdff6bb38,10da4797cf111dd0a1c7f39bdff6bb38,No,NoDisponible,,,,,,,
145,Craugastor berkenbuschii,194824,-97.0416667,18.875,,False,3,19.51,Amphibia,Anura,Craugastoridae,1093,Dulceacuícola; Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10e63705114a3b42657c0dec9fd8709b,10e63705114a3b42657c0dec9fd8709b,Si,NoDisponible,Si,Si,Si,,,,
24,Craugastor berkenbuschii,209080,-95.0752778,18.585,,False,3,24.3,Amphibia,Anura,Craugastoridae,146,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11370f73a6c030e515101b4e0deee9ed,11370f73a6c030e515101b4e0deee9ed,Si,NoDisponible,No,,Si,,,,
327,Craugastor berkenbuschii,213583,-94.5997467,17.1757642,,False,4,34.17,Amphibia,Anura,Craugastoridae,322,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=114bd4e8a7a7a0d34d7ccdf081e2be19,114bd4e8a7a7a0d34d7ccdf081e2be19,Si,NoDisponible,Si,Si,Si,,,,
165,Craugastor berkenbuschii,194845,-97.0036111,19.1025,,False,4,33.03,Amphibia,Anura,Craugastoridae,1444,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1299e6be683649e6f3a49e5070bf1033,1299e6be683649e6f3a49e5070bf1033,Si,NoDisponible,Si,Si,Si,,,,
409,Craugastor berkenbuschii,213607,-94.4647777,17.1937777,,False,5,46.78,Amphibia,Anura,Craugastoridae,297,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12b0334b3d02b80577647f5b65162e77,12b0334b3d02b80577647f5b65162e77,Si,NoDisponible,Si,Si,Si,,,,
344,Craugastor berkenbuschii,213583,-94.5918044,17.1753522,,False,4,34.17,Amphibia,Anura,Craugastoridae,395,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=131a42e88163dbc306cf4415d5c39c8e,131a42e88163dbc306cf4415d5c39c8e,Si,NoDisponible,Si,Si,Si,,,,
160,Craugastor berkenbuschii,194824,-97.0227778,18.8713889,,False,3,19.51,Amphibia,Anura,Craugastoridae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13bda859d5e6d9a74e8948cfe4deddaa,13bda859d5e6d9a74e8948cfe4deddaa,No,NoDisponible,,,,,,,
25,Craugastor berkenbuschii,209080,-95.0752778,18.585,,False,3,24.3,Amphibia,Anura,Craugastoridae,146,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13ef2d0617b1bfaeb85d6a29209dc239,13ef2d0617b1bfaeb85d6a29209dc239,Si,NoDisponible,No,,Si,,,,
535,Craugastor berkenbuschii,213607,-94.49075,17.1941111,,False,5,46.78,Amphibia,Anura,Craugastoridae,302,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=145fbb3ecfeb18580e3b3990650fef7a,145fbb3ecfeb18580e3b3990650fef7a,Si,NoDisponible,Si,Si,Si,,,,
366,Craugastor berkenbuschii,213583,-94.584,17.1878333,,False,4,34.17,Amphibia,Anura,Craugastoridae,267,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14b1a3876cc19414b6dc7ff8facaf73b,14b1a3876cc19414b6dc7ff8facaf73b,Si,NoDisponible,Si,Si,Si,,,,
252,Craugastor berkenbuschii,199567,-96.3200315,17.72,,False,4,32.82,Amphibia,Anura,Craugastoridae,511,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1541d91ad1e6bbf47a52e2a35e120c30,1541d91ad1e6bbf47a52e2a35e120c30,Si,NoDisponible,Si,Si,Si,,,,
105,Craugastor berkenbuschii,209076,-95.0666741,18.48333,,False,4,36.44,Amphibia,Anura,Craugastoridae,467,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15527d74269cf510443ab1541fd0c4b4,15527d74269cf510443ab1541fd0c4b4,Si,NoDisponible,No,,Si,,,,
156,Craugastor berkenbuschii,194824,-97.0308333,18.9036111,,False,3,19.51,Amphibia,Anura,Craugastoridae,1088,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=156f2e8bb94bda9f0cd98c0dab4392f6,156f2e8bb94bda9f0cd98c0dab4392f6,No,NoDisponible,,,,,,,
203,Craugastor berkenbuschii,213602,-94.5183333,17.075,,False,4,39.08,Amphibia,Anura,Craugastoridae,381,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15d1c1abc40fcdc4f0ed62fed6275ff6,15d1c1abc40fcdc4f0ed62fed6275ff6,Si,NoDisponible,Si,Si,Si,,,,
461,Craugastor berkenbuschii,213607,-94.4745555,17.1896666,,False,5,46.78,Amphibia,Anura,Craugastoridae,206,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1640038290973edabc685342adcb42f3,1640038290973edabc685342adcb42f3,Si,NoDisponible,Si,Si,Si,,,,
462,Craugastor berkenbuschii,213607,-94.4745555,17.1896666,,False,5,46.78,Amphibia,Anura,Craugastoridae,206,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=164db5382feba4a731c6ced02952e417,164db5382feba4a731c6ced02952e417,Si,NoDisponible,Si,Si,Si,,,,
2,Craugastor berkenbuschii,185028,-98.225,20.3416667,,False,4,35.72,Amphibia,Anura,Craugastoridae,1714,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=168ceb510db4364f856e46fc9ee64f61,168ceb510db4364f856e46fc9ee64f61,Si,NoDisponible,Si,Si,No,,,,
96,Craugastor berkenbuschii,209044,-95.3583333,18.4916667,,False,4,33.84,Amphibia,Anura,Craugastoridae,243,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16b1207796424b9870229e3a5bf3ea9f,16b1207796424b9870229e3a5bf3ea9f,Si,NoDisponible,No,,Si,,,,
397,Craugastor berkenbuschii,213606,-94.5585633,17.2171783,,False,4,30.47,Amphibia,Anura,Craugastoridae,116,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=178271a5e4cb637b475955a8f21ae885,178271a5e4cb637b475955a8f21ae885,Si,NoDisponible,Si,Si,Si,,,,
121,Craugastor berkenbuschii,194830,-97.0016667,18.9,,False,3,20.91,Amphibia,Anura,Craugastoridae,1014,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=183078567547d0e61d6627e1451e6e01,183078567547d0e61d6627e1451e6e01,No,NoDisponible,,,,,,,
26,Craugastor berkenbuschii,209080,-95.0752778,18.585,,False,3,24.3,Amphibia,Anura,Craugastoridae,146,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18ae5338e086d259fec8dab94ee98234,18ae5338e086d259fec8dab94ee98234,Si,NoDisponible,No,,Si,,,,
495,Craugastor berkenbuschii,213607,-94.48525,17.1876388,,False,5,46.78,Amphibia,Anura,Craugastoridae,189,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=190fd03b9231d4cadb9cb58d73fd51a4,190fd03b9231d4cadb9cb58d73fd51a4,Si,NoDisponible,Si,Si,Si,,,,
370,Craugastor berkenbuschii,226799,-92.5847625,17.6848125,,False,3,22.31,Amphibia,Anura,Craugastoridae,232,Dulceacuícola; Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1adba02cbcbaa0d75ce0961b838672f2,1adba02cbcbaa0d75ce0961b838672f2,Si,NoDisponible,No,,Si,,,,
91,Craugastor berkenbuschii,209044,-95.3011111,18.4869444,,False,4,33.84,Amphibia,Anura,Craugastoridae,263,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1add8cecbc4423b3ad3e749150043367,1add8cecbc4423b3ad3e749150043367,Si,NoDisponible,No,,Si,,,,
204,Craugastor berkenbuschii,213602,-94.5183333,17.075,,False,4,39.08,Amphibia,Anura,Craugastoridae,381,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b9c43c55a9b4b9d8bcf8bcb17df2163,1b9c43c55a9b4b9d8bcf8bcb17df2163,Si,NoDisponible,Si,Si,Si,,,,
496,Craugastor berkenbuschii,213607,-94.48525,17.1876388,,False,5,46.78,Amphibia,Anura,Craugastoridae,189,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bfdd22c92adbc7ad0573964eecec3cb,1bfdd22c92adbc7ad0573964eecec3cb,Si,NoDisponible,Si,Si,Si,,,,
27,Craugastor berkenbuschii,209080,-95.0752778,18.585,,False,3,24.3,Amphibia,Anura,Craugastoridae,146,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c2a4ce305e965aaf4b080c061366f6d,1c2a4ce305e965aaf4b080c061366f6d,Si,NoDisponible,No,,Si,,,,
102,Craugastor berkenbuschii,209076,-95.0583333,18.4916667,,False,4,36.44,Amphibia,Anura,Craugastoridae,316,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c3330f21d91f6ba87991868658c4c48,1c3330f21d91f6ba87991868658c4c48,Si,NoDisponible,No,,Si,,,,
606,Craugastor berkenbuschii,209058,-95.1254167,18.2085556,,False,3,18.93,Amphibia,Anura,Craugastoridae,120,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c3ed14210fe1b01924b1f8e20175204,1c3ed14210fe1b01924b1f8e20175204,Si,NoDisponible,No,,Si,,,,
350,Craugastor berkenbuschii,213583,-94.5769347,17.1818733,,False,4,34.17,Amphibia,Anura,Craugastoridae,376,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cd3a864e183e44df629d2cf3a85d82c,1cd3a864e183e44df629d2cf3a85d82c,Si,NoDisponible,Si,Si,Si,,,,
570,Craugastor berkenbuschii,213608,-94.466,17.20575,,False,4,34.8,Amphibia,Anura,Craugastoridae,368,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d24485bfef513d4f66006816774da17,1d24485bfef513d4f66006816774da17,Si,NoDisponible,Si,Si,Si,,,,
4,Craugastor berkenbuschii,199553,-96.5583333,17.575,,False,5,41.46,Amphibia,Anura,Craugastoridae,1802,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1df04ee2dc86c11b5f93d5085b81c61e,1df04ee2dc86c11b5f93d5085b81c61e,Si,NoDisponible,Si,Si,Si,,,,
170,Craugastor berkenbuschii,194821,-97.1,18.805,,False,4,30.11,Amphibia,Anura,Craugastoridae,1170,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e3cc733cf2a2ccd8c48cfea85589d09,1e3cc733cf2a2ccd8c48cfea85589d09,No,NoDisponible,,,,,,,
536,Craugastor berkenbuschii,213607,-94.49075,17.1941111,,False,5,46.78,Amphibia,Anura,Craugastoridae,302,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e43a503b3cb0017c05af373447c401d,1e43a503b3cb0017c05af373447c401d,Si,NoDisponible,Si,Si,Si,,,,
322,Craugastor berkenbuschii,213583,-94.5861131,17.1781272,,False,4,34.17,Amphibia,Anura,Craugastoridae,326,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e6caf8407addc3c054e755205c219e9,1e6caf8407addc3c054e755205c219e9,Si,NoDisponible,Si,Si,Si,,,,
54,Craugastor berkenbuschii,209056,-95.2083333,18.575,,False,4,36.26,Amphibia,Anura,Craugastoridae,1120,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1eecbcbeea28edcf9d3cdb6337ce3e56,1eecbcbeea28edcf9d3cdb6337ce3e56,Si,NoDisponible,No,,Si,,,,
227,Craugastor berkenbuschii,194905,-96.9847222,19.5155556,,False,3,24.98,Amphibia,Anura,Craugastoridae,1470,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ef22443739160a3ea5749dd6a41a59e,1ef22443739160a3ea5749dd6a41a59e,Si,NoDisponible,Si,Si,Si,,,,
186,Craugastor berkenbuschii,209079,-95.025,18.5416667,,False,4,32.14,Amphibia,Anura,Craugastoridae,9,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=200aabd7befb2bc483ed53d0083ed845,200aabd7befb2bc483ed53d0083ed845,Si,NoDisponible,No,,Si,,,,
