,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
354,Pseudoeurycea smithi,194672,-96.6369444,17.2358333,,False,3,50.19,Amphibia,Caudata,Plethodontidae,2396,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=000c7fe3323fe16e5b2a0b7ec66312f4,000c7fe3323fe16e5b2a0b7ec66312f4,No,NoDisponible,,,,,,,
1363,Pseudoeurycea smithi,194731,-96.5899999,17.5699999,,False,2,37.82,Amphibia,Caudata,Plethodontidae,1596,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=002d4f749539b8e0314657ec5fc2e917,002d4f749539b8e0314657ec5fc2e917,No,NoDisponible,,,,,,,
316,Pseudoeurycea smithi,194672,-96.65,17.2258333,,False,3,50.19,Amphibia,Caudata,Plethodontidae,2674,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=008f4a1bdc2cf074ef93869a7bed54ec,008f4a1bdc2cf074ef93869a7bed54ec,No,NoDisponible,,,,,,,
1364,Pseudoeurycea smithi,194731,-96.5899999,17.5699999,,False,2,37.82,Amphibia,Caudata,Plethodontidae,1596,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00f7407c6b98c93d0d3ca7803c283cbd,00f7407c6b98c93d0d3ca7803c283cbd,No,NoDisponible,,,,,,,
54,Pseudoeurycea smithi,194669,-96.6619444,17.1605555,,False,4,63.85,Amphibia,Caudata,Plethodontidae,2997,Terrestre,1818,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00fb1d86f744db8910ab9360e98f9f15,00fb1d86f744db8910ab9360e98f9f15,No,NoDisponible,,,,,,,
355,Pseudoeurycea smithi,194672,-96.6369444,17.2358333,,False,3,50.19,Amphibia,Caudata,Plethodontidae,2396,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=010d9d269879a9e745fe8b0e4ed09125,010d9d269879a9e745fe8b0e4ed09125,No,NoDisponible,,,,,,,
38,Pseudoeurycea smithi,194669,-96.689464,17.161053,,False,4,63.85,Amphibia,Caudata,Plethodontidae,3112,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=015cf191dae9b304117439417cb568dc,015cf191dae9b304117439417cb568dc,No,NoDisponible,,,,,,,
55,Pseudoeurycea smithi,194669,-96.6619444,17.1605555,,False,4,63.85,Amphibia,Caudata,Plethodontidae,2997,Terrestre,1818,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01babbb1390dffc0924f825696979ae0,01babbb1390dffc0924f825696979ae0,No,NoDisponible,,,,,,,
597,Pseudoeurycea smithi,194672,-96.6391666,17.2394444,,False,3,50.19,Amphibia,Caudata,Plethodontidae,2479,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02495719631b4e870221a33ec6b97433,02495719631b4e870221a33ec6b97433,No,NoDisponible,,,,,,,
1675,Pseudoeurycea smithi,194675,-96.8,17.2899999,,False,4,55.97,Amphibia,Caudata,Plethodontidae,1824,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02572f35569f8cb298636e7e5b90b79f,02572f35569f8cb298636e7e5b90b79f,No,NoDisponible,,,,,,,
356,Pseudoeurycea smithi,194672,-96.6369444,17.2358333,,False,3,50.19,Amphibia,Caudata,Plethodontidae,2396,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=026782c6a6c46a00344ccdb4d182e229,026782c6a6c46a00344ccdb4d182e229,No,NoDisponible,,,,,,,
739,Pseudoeurycea smithi,194672,-96.6480555,17.2097222,,False,3,50.19,Amphibia,Caudata,Plethodontidae,2889,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=028dffc68d894ffda2f6ad362036f573,028dffc68d894ffda2f6ad362036f573,No,NoDisponible,,,,,,,
317,Pseudoeurycea smithi,194672,-96.65,17.2258333,,False,3,50.19,Amphibia,Caudata,Plethodontidae,2674,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02c008ed135d0c70068949b1a16e4753,02c008ed135d0c70068949b1a16e4753,No,NoDisponible,,,,,,,
1676,Pseudoeurycea smithi,194675,-96.8,17.2899999,,False,4,55.97,Amphibia,Caudata,Plethodontidae,1824,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02f4b84bfb182479bb04a34bbbb09471,02f4b84bfb182479bb04a34bbbb09471,No,NoDisponible,,,,,,,
1084,Pseudoeurycea smithi,194671,-96.6011111,17.1883333,,False,4,60.34,Amphibia,Caudata,Plethodontidae,2558,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=035b344906b36d99f83c54457a8a7c25,035b344906b36d99f83c54457a8a7c25,No,NoDisponible,,,,,,,
357,Pseudoeurycea smithi,194672,-96.6369444,17.2358333,,False,3,50.19,Amphibia,Caudata,Plethodontidae,2396,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=037f595b58080fa02013fe342074bbc3,037f595b58080fa02013fe342074bbc3,No,NoDisponible,,,,,,,
358,Pseudoeurycea smithi,194672,-96.6369444,17.2358333,,False,3,50.19,Amphibia,Caudata,Plethodontidae,2396,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03bf280414a82ce77e62ccca0da75bd7,03bf280414a82ce77e62ccca0da75bd7,No,NoDisponible,,,,,,,
1001,Pseudoeurycea smithi,194672,-96.6480555,17.2108333,,False,3,50.19,Amphibia,Caudata,Plethodontidae,2860,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03cb491980838394f234fa0609ebca6a,03cb491980838394f234fa0609ebca6a,No,NoDisponible,,,,,,,
1002,Pseudoeurycea smithi,194672,-96.6480555,17.2108333,,False,3,50.19,Amphibia,Caudata,Plethodontidae,2860,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03dcbe538419e45cc7ca177acf6d413c,03dcbe538419e45cc7ca177acf6d413c,No,NoDisponible,,,,,,,
586,Pseudoeurycea smithi,194672,-96.6427777,17.2008333,,False,3,50.19,Amphibia,Caudata,Plethodontidae,2833,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0401155958b42edc296ccad22b731957,0401155958b42edc296ccad22b731957,No,NoDisponible,,,,,,,
79,Pseudoeurycea smithi,194669,-96.66,17.16,,False,4,63.85,Amphibia,Caudata,Plethodontidae,3056,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=040be6018cb457ee21cecfc2dc10b892,040be6018cb457ee21cecfc2dc10b892,No,NoDisponible,,,,,,,
80,Pseudoeurycea smithi,194669,-96.66,17.16,,False,4,63.85,Amphibia,Caudata,Plethodontidae,3056,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04547491e42e13e3ab6be801e3687433,04547491e42e13e3ab6be801e3687433,No,NoDisponible,,,,,,,
1281,Pseudoeurycea smithi,194590,-96.990045,16.95,,False,2,36.75,Amphibia,Caudata,Plethodontidae,2598,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04aa0944f82e03e27317ac5c92d9d550,04aa0944f82e03e27317ac5c92d9d550,No,NoDisponible,,,,,,,
22,Pseudoeurycea smithi,194669,-96.675,17.175,,False,4,63.85,Amphibia,Caudata,Plethodontidae,3098,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04df386852494891e5d0d0e52e517b2e,04df386852494891e5d0d0e52e517b2e,No,NoDisponible,,,,,,,
