,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
54,Thorius narismagnus,209055,-95.2200078,18.51,,False,1,63.35,Amphibia,Caudata,Plethodontidae,614,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00626d85e97a0765f87832565992a72c,00626d85e97a0765f87832565992a72c,No,NoDisponible,NoDisponible,,Si,,,,
30,Thorius narismagnus,209055,-95.1600065,18.55,,False,1,63.35,Amphibia,Caudata,Plethodontidae,1174,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07c438f457e278b8d5b1b2834a67dcb2,07c438f457e278b8d5b1b2834a67dcb2,No,NoDisponible,NoDisponible,,Si,,,,
46,Thorius narismagnus,209055,-95.1600065,18.55,,False,1,63.35,Amphibia,Caudata,Plethodontidae,1174,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b0bf694bd1b0c763edb415687f8cb97,0b0bf694bd1b0c763edb415687f8cb97,No,NoDisponible,NoDisponible,,Si,,,,
5,Thorius narismagnus,209055,-95.2047222,18.5544444,,False,1,63.35,Amphibia,Caudata,Plethodontidae,1442,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d39f4d3cac639478e12b924661d7058,0d39f4d3cac639478e12b924661d7058,No,NoDisponible,NoDisponible,,Si,,,,
37,Thorius narismagnus,209055,-95.1600065,18.55,,False,1,63.35,Amphibia,Caudata,Plethodontidae,1174,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1086667bdb0fc605c6c2667d06d9f2c4,1086667bdb0fc605c6c2667d06d9f2c4,No,NoDisponible,NoDisponible,,Si,,,,
20,Thorius narismagnus,209055,-95.2047222,18.5544444,,False,1,63.35,Amphibia,Caudata,Plethodontidae,1442,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12a9a072f172fa35c9c9a787bf143be3,12a9a072f172fa35c9c9a787bf143be3,No,NoDisponible,NoDisponible,,Si,,,,
0,Thorius narismagnus,213703,-94.7416667,18.275,,True,0,-84.66,Amphibia,Caudata,Plethodontidae,283,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=197db1a13648dbad715cd8327eed9108,197db1a13648dbad715cd8327eed9108,No,NoDisponible,NoDisponible,,Si,,,,
31,Thorius narismagnus,209055,-95.1600065,18.55,,False,1,63.35,Amphibia,Caudata,Plethodontidae,1174,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d6165ff18a9f9a0eca9876a9538a154,1d6165ff18a9f9a0eca9876a9538a154,No,NoDisponible,NoDisponible,,Si,,,,
65,Thorius narismagnus,209056,-95.2083333,18.575,,False,1,55.56,Amphibia,Caudata,Plethodontidae,1120,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ea1d57a1878676089d201878a61e195,1ea1d57a1878676089d201878a61e195,No,NoDisponible,NoDisponible,,Si,,,,
55,Thorius narismagnus,209055,-95.2200078,18.51,,False,1,63.35,Amphibia,Caudata,Plethodontidae,614,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1eaf002a5c294c9f066a54e5681e6b31,1eaf002a5c294c9f066a54e5681e6b31,No,NoDisponible,NoDisponible,,Si,,,,
42,Thorius narismagnus,209055,-95.1600065,18.55,,False,1,63.35,Amphibia,Caudata,Plethodontidae,1174,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2147520000a212880655b93da5698ee7,2147520000a212880655b93da5698ee7,No,NoDisponible,NoDisponible,,Si,,,,
56,Thorius narismagnus,209055,-95.2200078,18.51,,False,1,63.35,Amphibia,Caudata,Plethodontidae,614,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=227fcb30719afb803820b13e1f9059d3,227fcb30719afb803820b13e1f9059d3,No,NoDisponible,NoDisponible,,Si,,,,
6,Thorius narismagnus,209055,-95.2047222,18.5544444,,False,1,63.35,Amphibia,Caudata,Plethodontidae,1442,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2aad42b82a5c0c85c5a590ce079657d0,2aad42b82a5c0c85c5a590ce079657d0,No,NoDisponible,NoDisponible,,Si,,,,
38,Thorius narismagnus,209055,-95.1600065,18.55,,False,1,63.35,Amphibia,Caudata,Plethodontidae,1174,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2be7660ebfa73634f569c7f30ad08274,2be7660ebfa73634f569c7f30ad08274,No,NoDisponible,NoDisponible,,Si,,,,
1,Thorius narismagnus,213703,-94.7416667,18.275,,True,0,-84.66,Amphibia,Caudata,Plethodontidae,283,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32066f81d9d0a643a669d4b15199da79,32066f81d9d0a643a669d4b15199da79,No,NoDisponible,NoDisponible,,Si,,,,
57,Thorius narismagnus,209055,-95.2200078,18.51,,False,1,63.35,Amphibia,Caudata,Plethodontidae,614,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3667d86503c177eb1398081772635eaa,3667d86503c177eb1398081772635eaa,No,NoDisponible,NoDisponible,,Si,,,,
32,Thorius narismagnus,209055,-95.1600065,18.55,,False,1,63.35,Amphibia,Caudata,Plethodontidae,1174,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cf2634b16771984b9bf52f14598c6b7,3cf2634b16771984b9bf52f14598c6b7,No,NoDisponible,NoDisponible,,Si,,,,
39,Thorius narismagnus,209055,-95.1600065,18.55,,False,1,63.35,Amphibia,Caudata,Plethodontidae,1174,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=424e3a4874a64950f1d056ea6d9d7969,424e3a4874a64950f1d056ea6d9d7969,No,NoDisponible,NoDisponible,,Si,,,,
