,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1698,Anaxyrus punctatus,114670,-106.45,29.3226,,False,4,11.58,Amphibia,Anura,Bufonidae,1752,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=006bd7cfaee1a3207314d17f23babcab,006bd7cfaee1a3207314d17f23babcab,Si,NoDisponible,No,,Si,,,,
4315,Anaxyrus punctatus,165759,-100.1072222,22.8283333,,False,4,5.32,Amphibia,Anura,Bufonidae,1111,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0072fa736dc6ce8a840498b57be73bfc,0072fa736dc6ce8a840498b57be73bfc,No,NoDisponible,,,,,,,
314,Anaxyrus punctatus,166090,-100.4557154,25.6541667,,False,4,9.58,Amphibia,Anura,Bufonidae,796,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=007383b834728fe113b6675db3456541,007383b834728fe113b6675db3456541,No,NoDisponible,,,,,,,
3749,Anaxyrus punctatus,142469,-103.4411111,28.7723611,,False,4,4.91,Amphibia,Anura,Bufonidae,898,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0088a79877f4764c852e4073fa1d4ee0,0088a79877f4764c852e4073fa1d4ee0,No,NoDisponible,,,,,,,
817,Anaxyrus punctatus,96543,-109,27.5,,False,3,-7.08,Amphibia,Anura,Bufonidae,1038,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=009abc550682d01ba7e0d0f6115c6c6c,009abc550682d01ba7e0d0f6115c6c6c,Si,NoDisponible,No,,Si,,,,
1400,Anaxyrus punctatus,91477,-109.7770352,23.366667,,False,4,1.87,Amphibia,Anura,Bufonidae,232,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00a9ee69b7dc4a3afbbe1be8296add52,00a9ee69b7dc4a3afbbe1be8296add52,No,NoDisponible,,,,,,,
108,Anaxyrus punctatus,151807,-101.7901981,27.01,,False,4,8.97,Amphibia,Anura,Bufonidae,605,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00ae1986f023223ce457ea95ec29bfb5,00ae1986f023223ce457ea95ec29bfb5,No,NoDisponible,,,,,,,
552,Anaxyrus punctatus,170384,-99.8083333,21.0583333,,False,4,6.64,Amphibia,Anura,Bufonidae,1327,Dulceacuícola; Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00c70c30926c17152a4a0e570dfc24b0,00c70c30926c17152a4a0e570dfc24b0,No,NoDisponible,,,,,,,
2897,Anaxyrus punctatus,136950,-103.7402236,22.39,,False,4,5.3,Amphibia,Anura,Bufonidae,1356,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00c8e62c301134674d2dfc65b51f5029,00c8e62c301134674d2dfc65b51f5029,No,NoDisponible,,,,,,,
3750,Anaxyrus punctatus,142469,-103.4411111,28.7723611,,False,4,4.91,Amphibia,Anura,Bufonidae,898,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00cf3bdda93df4c1e0cdc6f52ca61dc7,00cf3bdda93df4c1e0cdc6f52ca61dc7,No,NoDisponible,,,,,,,
459,Anaxyrus punctatus,73563,-111.833122,26.3533361,,False,4,4.66,Amphibia,Anura,Bufonidae,250,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00dc259417b50aca7300c001e70538b1,00dc259417b50aca7300c001e70538b1,No,NoDisponible,,,,,,,
553,Anaxyrus punctatus,170384,-99.8083333,21.0583333,,False,4,6.64,Amphibia,Anura,Bufonidae,1327,Dulceacuícola; Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00dcc1ccf0e261266a0a3a073d8afd80,00dcc1ccf0e261266a0a3a073d8afd80,No,NoDisponible,,,,,,,
1801,Anaxyrus punctatus,87054,-110.2394444,24.2133333,,False,4,7.07,Amphibia,Anura,Bufonidae,103,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00ec50ea0f20018030d41b3a9fc0f304,00ec50ea0f20018030d41b3a9fc0f304,No,NoDisponible,,,,,,,
3924,Anaxyrus punctatus,147261,-102.4716388,29.0630555,,False,4,12.85,Amphibia,Anura,Bufonidae,1329,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00ef1ca72936aaa7b6a0aafa6c560a4b,00ef1ca72936aaa7b6a0aafa6c560a4b,No,NoDisponible,,,,,,,
460,Anaxyrus punctatus,73563,-111.833122,26.3533361,,False,4,4.66,Amphibia,Anura,Bufonidae,250,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00f3f5bf17373789e310289a23365f4b,00f3f5bf17373789e310289a23365f4b,No,NoDisponible,,,,,,,
4190,Anaxyrus punctatus,87074,-110.0618908,24.059075,,False,4,11.73,Amphibia,Anura,Bufonidae,408,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00f4e34d25e15e1aa807b9c0bee0dc5b,00f4e34d25e15e1aa807b9c0bee0dc5b,No,NoDisponible,,,,,,,
1248,Anaxyrus punctatus,91460,-109.703753,23.0556861,,False,4,3.82,Amphibia,Anura,Bufonidae,25,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01109d27ff67d461495adc2416b570ae,01109d27ff67d461495adc2416b570ae,No,NoDisponible,,,,,,,
1249,Anaxyrus punctatus,91460,-109.703753,23.0556861,,False,4,3.82,Amphibia,Anura,Bufonidae,25,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0114ad8a332cb9d5b42b20424e8af03f,0114ad8a332cb9d5b42b20424e8af03f,No,NoDisponible,,,,,,,
3704,Anaxyrus punctatus,147234,-102.5700277,28.7225555,,False,4,8.62,Amphibia,Anura,Bufonidae,1340,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=012dc33cf8a67bc0b7385945f4dbc49a,012dc33cf8a67bc0b7385945f4dbc49a,No,NoDisponible,,,,,,,
2449,Anaxyrus punctatus,55733,-114.08333,28.53333,,False,3,-0.46,Amphibia,Anura,Bufonidae,68,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0132ad2a3253eb564cfd79be2d66770e,0132ad2a3253eb564cfd79be2d66770e,Si,NoDisponible,No,,Si,,,,
3925,Anaxyrus punctatus,147261,-102.4716388,29.0630555,,False,4,12.85,Amphibia,Anura,Bufonidae,1329,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0144be4f1df7fb8e837f91f56cc9718e,0144be4f1df7fb8e837f91f56cc9718e,No,NoDisponible,,,,,,,
1141,Anaxyrus punctatus,64612,-112.8925,27.1805556,,False,4,4.14,Amphibia,Anura,Bufonidae,138,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01469bcf680852a6361d10420bbc2a95,01469bcf680852a6361d10420bbc2a95,No,NoDisponible,,,,,,,
760,Anaxyrus punctatus,87026,-110.0503767,23.8,,False,4,8.33,Amphibia,Anura,Bufonidae,444,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0154d57c42a9c4b3513e1d89c5fb165e,0154d57c42a9c4b3513e1d89c5fb165e,No,NoDisponible,,,,,,,
221,Anaxyrus punctatus,160675,-100.775,20.8416667,,False,4,7.06,Amphibia,Anura,Bufonidae,2143,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01567011325798fea5ca3ffd4f4ba9d3,01567011325798fea5ca3ffd4f4ba9d3,No,NoDisponible,,,,,,,
3445,Anaxyrus punctatus,161527,-100.8,28.05,,False,4,8.1,Amphibia,Anura,Bufonidae,689,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=015aa8dbf45611c5545add7d22334f68,015aa8dbf45611c5545add7d22334f68,No,NoDisponible,,,,,,,
244,Anaxyrus punctatus,166090,-100.4577778,25.65,,False,4,9.58,Amphibia,Anura,Bufonidae,717,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0164fc474e9a25705600073790fffc5e,0164fc474e9a25705600073790fffc5e,No,NoDisponible,,,,,,,
2254,Anaxyrus punctatus,96480,-108.97037,27.04,,False,3,-0.96,Amphibia,Anura,Bufonidae,435,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=016a25f18e4c854fb5cc57f5b675fd8a,016a25f18e4c854fb5cc57f5b675fd8a,No,NoDisponible,,,,,,,
616,Anaxyrus punctatus,147106,-102.5583333,27.7083333,,False,4,9.49,Amphibia,Anura,Bufonidae,1444,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=016b720ad273771acd1377a9456bd125,016b720ad273771acd1377a9456bd125,No,NoDisponible,,,,,,,
2905,Anaxyrus punctatus,133164,-104.1302667,29.2,,False,4,9.88,Amphibia,Anura,Bufonidae,1485,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0176ce52d25835bae97c947b30233189,0176ce52d25835bae97c947b30233189,No,NoDisponible,,,,,,,
3789,Anaxyrus punctatus,147192,-102.5515555,28.5653055,,False,4,11.55,Amphibia,Anura,Bufonidae,1876,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0178854d0e48c2b5188ab18e7a951e83,0178854d0e48c2b5188ab18e7a951e83,No,NoDisponible,,,,,,,
1250,Anaxyrus punctatus,91460,-109.703753,23.0556861,,False,4,3.82,Amphibia,Anura,Bufonidae,25,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=017f2c4a09a476f241f29b6fe07dbe3b,017f2c4a09a476f241f29b6fe07dbe3b,No,NoDisponible,,,,,,,
3723,Anaxyrus punctatus,142571,-102.9208888,29.1837499,,False,4,4.66,Amphibia,Anura,Bufonidae,594,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01916bdb692a118d9af3b19707aba9fa,01916bdb692a118d9af3b19707aba9fa,No,NoDisponible,,,,,,,
1713,Anaxyrus punctatus,91555,-109.4483333,23.5188888,,False,4,1.9,Amphibia,Anura,Bufonidae,,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=019ef45443bdf1edc3538ee8c5aa953c,019ef45443bdf1edc3538ee8c5aa953c,Si,NoDisponible,Si,Si,Si,No,BufferCosteroMarinoContinental,,
1956,Anaxyrus punctatus,87012,-109.9550021,23.53444,,False,3,-4.59,Amphibia,Anura,Bufonidae,2022,Dulceacuícola; Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=019f1a2a4b633226c28655d55cf9efc0,019f1a2a4b633226c28655d55cf9efc0,Si,NoDisponible,No,,Si,,,,
1761,Anaxyrus punctatus,96844,-109.0187499,29.7391111,,False,4,2.5,Amphibia,Anura,Bufonidae,928,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01a6d020af42fdca0f1c027b07d1f3e2,01a6d020af42fdca0f1c027b07d1f3e2,No,NoDisponible,,,,,,,
954,Anaxyrus punctatus,78463,-111,28.5,,False,4,11.94,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01b453aa02a72f91cf9856b4edd3e094,01b453aa02a72f91cf9856b4edd3e094,No,NoDisponible,,,,,,,
33,Anaxyrus punctatus,170373,-99.9766667,20.9536111,,False,4,13.27,Amphibia,Anura,Bufonidae,1859,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01dd9d0105270c91e71cae2255208ede,01dd9d0105270c91e71cae2255208ede,No,NoDisponible,,,,,,,
3916,Anaxyrus punctatus,147224,-102.8337499,29.0945833,,False,4,17.77,Amphibia,Anura,Bufonidae,833,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01e4b385c4e480cb0d5672aa0f9cf7b8,01e4b385c4e480cb0d5672aa0f9cf7b8,No,NoDisponible,,,,,,,
2519,Anaxyrus punctatus,92039,-109.7,27.75,,False,3,-0.19,Amphibia,Anura,Bufonidae,269,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01f179d21d10929c610f4e886d45c151,01f179d21d10929c610f4e886d45c151,No,NoDisponible,,,,,,,
315,Anaxyrus punctatus,166090,-100.4557154,25.6541667,,False,4,9.58,Amphibia,Anura,Bufonidae,796,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0200213bc0845e0ffbf099634748ec40,0200213bc0845e0ffbf099634748ec40,No,NoDisponible,,,,,,,
870,Anaxyrus punctatus,161276,-100.6658356,25.9244911,,False,4,11.41,Amphibia,Anura,Bufonidae,664,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0205468116a945e5ac72b3f9b290b1cd,0205468116a945e5ac72b3f9b290b1cd,No,NoDisponible,,,,,,,
3917,Anaxyrus punctatus,147224,-102.8337499,29.0945833,,False,4,17.77,Amphibia,Anura,Bufonidae,833,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=020768906d293a65aacf9123e7c3d326,020768906d293a65aacf9123e7c3d326,No,NoDisponible,,,,,,,
3988,Anaxyrus punctatus,114929,-106.5860277,31.3770555,,False,3,0.53,Amphibia,Anura,Bufonidae,1251,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=021e20b53f319b1126c867164ba981c1,021e20b53f319b1126c867164ba981c1,No,NoDisponible,,,,,,,
1251,Anaxyrus punctatus,91460,-109.703753,23.0556861,,False,4,3.82,Amphibia,Anura,Bufonidae,25,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0222520d461de95d942c5c31c645a387,0222520d461de95d942c5c31c645a387,No,NoDisponible,,,,,,,
4283,Anaxyrus punctatus,156920,-101.3516233,29.6182363,,False,4,4.71,Amphibia,Anura,Bufonidae,441,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=023db5844eef1539647117b5987d9567,023db5844eef1539647117b5987d9567,No,NoDisponible,,,,,,,
4056,Anaxyrus punctatus,96511,-108.6729722,26.9842333,,False,3,-8.68,Amphibia,Anura,Bufonidae,638,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02423b30ee18cfb26f9c2954d8f5d629,02423b30ee18cfb26f9c2954d8f5d629,Si,NoDisponible,No,,Si,,,,
896,Anaxyrus punctatus,105630,-107.9123694,29.1148611,,False,3,1.08,Amphibia,Anura,Bufonidae,2148,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=024394ee9889016826c844ca2f879db6,024394ee9889016826c844ca2f879db6,Si,NoDisponible,No,,Si,,,,
1193,Anaxyrus punctatus,60773,-113.5020164,31.7714116,,False,4,4.91,Amphibia,Anura,Bufonidae,1102,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=024a66b4520e2fe09a9774606804834f,024a66b4520e2fe09a9774606804834f,No,NoDisponible,,,,,,,
4097,Anaxyrus punctatus,147050,-102.4648888,27.2093888,,False,4,9.17,Amphibia,Anura,Bufonidae,1323,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02503f8fb693c78fef1cfe150d67d050,02503f8fb693c78fef1cfe150d67d050,No,NoDisponible,,,,,,,
3181,Anaxyrus punctatus,142201,-103.0374999,26.3716111,,False,4,13.8,Amphibia,Anura,Bufonidae,1112,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=025b70d4d106748f745a3a2ab156ff3a,025b70d4d106748f745a3a2ab156ff3a,No,NoDisponible,,,,,,,
1802,Anaxyrus punctatus,87054,-110.2394444,24.2133333,,False,4,7.07,Amphibia,Anura,Bufonidae,103,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=026884303b0d816047de87d39b7e5dde,026884303b0d816047de87d39b7e5dde,No,NoDisponible,,,,,,,
3612,Anaxyrus punctatus,114684,-106.4183611,29.4494999,,False,4,4.08,Amphibia,Anura,Bufonidae,1617,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=029061dc56e5430eede527f465a01659,029061dc56e5430eede527f465a01659,Si,NoDisponible,Si,Si,Si,,,,
3492,Anaxyrus punctatus,110260,-107.1295555,29.9794722,,False,4,5.32,Amphibia,Anura,Bufonidae,1466,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0291be2f49fecea8376150a49fc1838d,0291be2f49fecea8376150a49fc1838d,No,NoDisponible,,,,,,,
2180,Anaxyrus punctatus,78012,-110.994804,24.84618,,False,4,4.82,Amphibia,Anura,Bufonidae,229,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02bcf4628509212d6eec329cd2b59b5e,02bcf4628509212d6eec329cd2b59b5e,No,NoDisponible,,,,,,,
3705,Anaxyrus punctatus,147234,-102.5824722,28.7297222,,False,4,8.62,Amphibia,Anura,Bufonidae,1301,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02c01f12dea19f6a84b71555ee3ee96c,02c01f12dea19f6a84b71555ee3ee96c,No,NoDisponible,,,,,,,
372,Anaxyrus punctatus,147220,-102.8042777,28.9729722,,False,4,4.14,Amphibia,Anura,Bufonidae,893,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02c592adab29afe445daeed443f6a1db,02c592adab29afe445daeed443f6a1db,No,NoDisponible,,,,,,,
3043,Anaxyrus punctatus,165707,-100.3633347,22.4680558,,False,4,7.73,Amphibia,Anura,Bufonidae,1404,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02c7e4fba03b87f5762994d40d30a342,02c7e4fba03b87f5762994d40d30a342,No,NoDisponible,,,,,,,
461,Anaxyrus punctatus,73563,-111.833122,26.3533361,,False,4,4.66,Amphibia,Anura,Bufonidae,250,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02d4a2c225bd80fa85a3a2fdbacd3754,02d4a2c225bd80fa85a3a2fdbacd3754,No,NoDisponible,,,,,,,
1244,Anaxyrus punctatus,91460,-109.6833,23.05,,False,4,3.82,Amphibia,Anura,Bufonidae,9,Dulceacuícola; Terrestre,1894,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02d5b4d37afafc7920f6d66ff66621e3,02d5b4d37afafc7920f6d66ff66621e3,No,NoDisponible,,,,,,,
3255,Anaxyrus punctatus,137752,-103.9716388,29.0686944,,False,4,7.28,Amphibia,Anura,Bufonidae,1391,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02d778031172175ee76bc4826a1d32c3,02d778031172175ee76bc4826a1d32c3,No,NoDisponible,,,,,,,
4050,Anaxyrus punctatus,101335,-108.5416666,30.0450444,,False,4,2.73,Amphibia,Anura,Bufonidae,1660,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02e37c3668c7bc4cbb705388d02a253b,02e37c3668c7bc4cbb705388d02a253b,No,NoDisponible,,,,,,,
2331,Anaxyrus punctatus,87045,-110.32,24.15,,False,4,3.76,Amphibia,Anura,Bufonidae,16,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02e87d076cc5470d865113fd912013ba,02e87d076cc5470d865113fd912013ba,Si,NoDisponible,Si,Si,Si,,,,
373,Anaxyrus punctatus,147220,-102.8042777,28.9729722,,False,4,4.14,Amphibia,Anura,Bufonidae,893,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0302ce794843c3b954defd9a190e05d5,0302ce794843c3b954defd9a190e05d5,No,NoDisponible,,,,,,,
2144,Anaxyrus punctatus,87047,-110.3112175,24.1422222,,False,4,4.98,Amphibia,Anura,Bufonidae,32,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0327347aba82d0429fe8270774ee6aee,0327347aba82d0429fe8270774ee6aee,No,NoDisponible,,,,,,,
4259,Anaxyrus punctatus,142048,-103.2088533,25.5357772,,False,4,4.92,Amphibia,Anura,Bufonidae,1118,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03287e1fbd87fa91fb98a0b1ec5f2884,03287e1fbd87fa91fb98a0b1ec5f2884,No,NoDisponible,,,,,,,
2543,Anaxyrus punctatus,142096,-103.2602276,25.75,,False,4,4.65,Amphibia,Anura,Bufonidae,1120,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=033469ab80359dc75033fc5ee23b4065,033469ab80359dc75033fc5ee23b4065,No,NoDisponible,,,,,,,
2906,Anaxyrus punctatus,133164,-104.1302667,29.2,,False,4,9.88,Amphibia,Anura,Bufonidae,1485,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=033ec55cca31c2a23896cd1fc64cf972,033ec55cca31c2a23896cd1fc64cf972,No,NoDisponible,,,,,,,
761,Anaxyrus punctatus,87026,-110.0503767,23.8,,False,4,8.33,Amphibia,Anura,Bufonidae,444,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=034a4e0156e023e6bf51d8a97c095e19,034a4e0156e023e6bf51d8a97c095e19,No,NoDisponible,,,,,,,
3493,Anaxyrus punctatus,110260,-107.1295555,29.9794722,,False,4,5.32,Amphibia,Anura,Bufonidae,1466,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03642c68ad3468cbb9df9c36c9c28835,03642c68ad3468cbb9df9c36c9c28835,No,NoDisponible,,,,,,,
