,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
8,Chiropterotriton cracens,175503,-99.1901183,23.1,,False,4,45.18,Amphibia,Caudata,Plethodontidae,1150,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a68b8b7bbc6121e52e6a1974c66b308,2a68b8b7bbc6121e52e6a1974c66b308,No,NoDisponible,NoDisponible,,,,,,
16,Chiropterotriton cracens,175577,-99.3062338,23.79056,,False,3,38.56,Amphibia,Caudata,Plethodontidae,775,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=536a931f10189f8617640ca53cba1738,536a931f10189f8617640ca53cba1738,No,NoDisponible,NoDisponible,,,,,,
9,Chiropterotriton cracens,175503,-99.1901183,23.1,,False,4,45.18,Amphibia,Caudata,Plethodontidae,1150,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=550afbabc01be2bf8743b637b014de67,550afbabc01be2bf8743b637b014de67,No,NoDisponible,NoDisponible,,,,,,
10,Chiropterotriton cracens,175503,-99.1901183,23.1,,False,4,45.18,Amphibia,Caudata,Plethodontidae,1150,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5da17d88c8e5c905516d3ca2ed293933,5da17d88c8e5c905516d3ca2ed293933,No,NoDisponible,NoDisponible,,,,,,
4,Chiropterotriton cracens,165657,-100.4,22.16,,False,1,24.27,Amphibia,Caudata,Plethodontidae,1175,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e84c3d8bc58ad4b8a0623ac2b240eb4,6e84c3d8bc58ad4b8a0623ac2b240eb4,Si,NoDisponible,NoDisponible,,No,,,,
0,Chiropterotriton cracens,175500,-99.175,23.0583333,,False,2,33.08,Amphibia,Caudata,Plethodontidae,732,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72dc0a6b2c4184c45c728532c48f59ae,72dc0a6b2c4184c45c728532c48f59ae,No,NoDisponible,NoDisponible,,,,,,
14,Chiropterotriton cracens,175522,-99.1736917,23.0553306,,False,1,22.45,Amphibia,Caudata,Plethodontidae,717,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=74db07cc642f75be680adccaca1d4af4,74db07cc642f75be680adccaca1d4af4,No,NoDisponible,NoDisponible,,,,,,
12,Chiropterotriton cracens,175503,-99.1919389,23.0994389,,False,4,45.18,Amphibia,Caudata,Plethodontidae,1169,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7998ffe11f64edaba3c7889b7acf1088,7998ffe11f64edaba3c7889b7acf1088,No,NoDisponible,NoDisponible,,,,,,
17,Chiropterotriton cracens,175577,-99.3062338,23.79056,,False,3,38.56,Amphibia,Caudata,Plethodontidae,775,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=862d49deed79c3efb6883977c1c058aa,862d49deed79c3efb6883977c1c058aa,No,NoDisponible,NoDisponible,,,,,,
3,Chiropterotriton cracens,171022,-99.8583333,26.2916667,,True,0,-11.7,Amphibia,Caudata,Plethodontidae,351,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=899429dd57a7cb86f8e49ec30640b390,899429dd57a7cb86f8e49ec30640b390,Si,NoDisponible,NoDisponible,,No,,,,
15,Chiropterotriton cracens,175486,-98.9801126,22.91,,False,1,17.19,Amphibia,Caudata,Plethodontidae,77,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b741f4c02157236a45c611db0a8e342,8b741f4c02157236a45c611db0a8e342,No,NoDisponible,NoDisponible,,,,,,
6,Chiropterotriton cracens,175503,-99.1901183,23.1,,False,4,45.18,Amphibia,Caudata,Plethodontidae,1150,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93d3e6d155b47a4a990ed7ea761b9ad1,93d3e6d155b47a4a990ed7ea761b9ad1,No,NoDisponible,NoDisponible,,,,,,
5,Chiropterotriton cracens,175502,-99.2741667,23.1605556,,False,1,27.6,Amphibia,Caudata,Plethodontidae,1739,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=97417e3443a8c865e0c4e8208c55097c,97417e3443a8c865e0c4e8208c55097c,No,NoDisponible,NoDisponible,,,,,,
11,Chiropterotriton cracens,175503,-99.1901183,23.1,,False,4,45.18,Amphibia,Caudata,Plethodontidae,1150,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a00830b835a114f91a84e7a9a7f1d3d7,a00830b835a114f91a84e7a9a7f1d3d7,No,NoDisponible,NoDisponible,,,,,,
7,Chiropterotriton cracens,175503,-99.1901183,23.1,,False,4,45.18,Amphibia,Caudata,Plethodontidae,1150,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ab5897b1e4654bca64b188b0e78d7ecb,ab5897b1e4654bca64b188b0e78d7ecb,No,NoDisponible,NoDisponible,,,,,,
1,Chiropterotriton cracens,175500,-99.1901181,23.05,,False,2,33.08,Amphibia,Caudata,Plethodontidae,960,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8803df6d9b6538e4e6db6ee5b83b4ff,c8803df6d9b6538e4e6db6ee5b83b4ff,No,NoDisponible,NoDisponible,,,,,,
2,Chiropterotriton cracens,175500,-99.1901181,23.05,,False,2,33.08,Amphibia,Caudata,Plethodontidae,960,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=caef812cd7be174dba0ac556811710fd,caef812cd7be174dba0ac556811710fd,No,NoDisponible,NoDisponible,,,,,,
13,Chiropterotriton cracens,175522,-99.1601175,23.06,,False,1,22.45,Amphibia,Caudata,Plethodontidae,365,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea42015fb781a2c77bdc12bf5d3731a1,ea42015fb781a2c77bdc12bf5d3731a1,No,NoDisponible,NoDisponible,,,,,,
